公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,364905,378693,307386,-3.64,18.71,1438397,1245338,15.5,-
1709,和益,801132,785284,746504,2.01,7.31,3251269,3102492,4.79,-
1710,東聯,3032037,2966451,1911681,2.21,58.6,10918109,9028013,20.93,"2018年4月較去年4月增加58.61%,係主要產品乙二醇單價上漲33%銷量增加14%所致"
1711,永光,832614,914215,722990,-8.92,15.16,3150706,3041060,3.6,-
1712,興農,1633851,1692767,1386699,-3.48,17.82,5880767,5522052,6.49,-
1713,國化,45308,58306,46603,-22.29,-2.77,225874,199417,13.26,-
1714,和桐,3153461,2589976,2602208,21.75,21.18,9441067,10507460,-10.14,-
1717,長興,4022068,3691690,3116921,8.94,29.03,13937621,12303840,13.27,-
1718,中纖,3302058,3290409,2827662,0.35,16.77,13277011,11584134,14.61,-
1721,三晃,265122,302933,197061,-12.48,34.53,1087900,1086768,0.1,-
1722,台肥,955373,1387071,947437,-31.12,0.83,4126278,4193135,-1.59,-
1723,中碳,675634,720069,534801,-6.17,26.33,2688151,2222047,20.97,-
1724,台硝,178459,156155,177082,14.28,0.77,648930,721685,-10.08,-
1725,元禎,925924,1004769,805311,-7.84,14.97,3433551,3242812,5.88,-
1726,永記,677884,832814,585591,-18.6,15.76,2766590,2368618,16.8,-
1727,中華化,225793,255652,158922,-11.67,42.07,919255,717250,28.16,-
1730,花仙子,151392,164669,138483,-8.06,9.32,699706,638147,9.64,-
1732,毛寶,51674,43712,53155,18.21,-2.78,194509,199127,-2.31,-
1735,日勝化,308269,390061,266100,-20.96,15.84,1190288,1055850,12.73,-
1773,勝一,654416,653367,541991,0.16,20.74,2446401,2241220,9.15,-
1776,展宇,163600,197585,184738,-17.2,-11.44,626166,664570,-5.77,-
3708,上緯投控,509284,487463,351002,4.47,45.09,1658089,1287853,28.74,-
4720,德淵,251076,311834,205971,-19.48,21.89,980261,848676,15.5,-
4722,國精化,408522,483022,379343,-15.42,7.69,1609260,1518461,5.97,-
4725,信昌化,1441684,1329112,1074193,8.46,34.21,4937852,4490274,9.96,-
4739,康普,513070,561134,366735,-8.56,39.9,2123845,1631786,30.15,-
4755,三福化,344869,330773,301124,4.26,14.52,1369067,1203274,13.77,-
4764,雙鍵,480503,399593,330321,20.24,45.46,1535798,1318729,16.46,-
4766,南寶,1315185,1336080,1195189,-1.56,10.03,4822032,4428457,8.88,-
合計,合計,27685167,27715659,22463204,-0.11,23.24,101384750,92612545,9.47,
