公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,42020,40087,28703,4.82,46.39,156902,134945,16.27,-
2303,聯電,12411996,12412192,11926270,-0.0,4.07,49909133,49344220,1.14,-
2329,華泰,1170447,1175461,1182078,-0.42,-0.98,4309098,4579721,-5.9,-
2330,台積電,81869781,103697437,56871933,-21.04,43.95,329948452,290786333,13.46,-
2337,旺宏,2901824,3252991,2048329,-10.79,41.66,11962959,8658313,38.16,-
2338,光罩,253232,246534,98805,2.71,156.29,871110,389395,123.7,合併美祿科技子公司營收
2342,茂矽,151475,147714,124960,2.54,21.21,585626,544960,7.46,-
2344,華邦電,4488725,4181581,3636762,7.34,23.42,16644908,14061725,18.37,-
2351,順德,850321,854816,784488,-0.52,8.39,3260034,3074992,6.01,-
2363,矽統,17296,15928,18806,8.58,-8.02,58457,64026,-8.69,-
2369,菱生,412403,537914,460979,-23.33,-10.53,1830479,1915250,-4.42,-
2379,瑞昱,3753531,3696017,3433425,1.55,9.32,14379897,13416863,7.17,無
2388,威盛,323197,398117,300585,-18.81,7.52,1357300,1361864,-0.33,-
2401,凌陽,599094,574768,599963,4.23,-0.14,2028673,2078599,-2.4,-
2408,南亞科,7680634,6722661,4317144,14.24,77.91,26478073,16547718,60.01,107年04月價格及量較106年04月增加
2434,統懋,28497,35073,24235,-18.74,17.58,116305,70833,64.19,本年累計營收與去年累計增加主要為訂單需求增加所致。
2436,偉詮電,218421,214423,169656,1.86,28.74,808447,664865,21.59,-
2441,超豐,1064212,1102367,981607,-3.46,8.41,4116900,3742334,10.0,-
2449,京元電子,1610775,1637216,1572098,-1.61,2.46,6191565,6440961,-3.87,-
2451,創見,1450911,1768643,1663317,-17.96,-12.77,6250475,7353085,-14.99,-
2454,聯發科,19014978,20110404,17747750,-5.44,7.14,68668965,73830471,-6.99,海外子公司之營收係以當月平均匯率換算之
2458,義隆,657652,604765,603228,8.74,9.02,2436890,2192468,11.14,-
2481,強茂,1043893,968421,937932,7.79,11.29,3878150,3830251,1.25,-
3006,晶豪科,966752,1085658,932159,-10.95,3.71,3776268,3591223,5.15,-
3014,聯陽,271849,255783,255243,6.28,6.5,1070945,993985,7.74,-
3016,嘉晶,358915,325884,267583,10.13,34.13,1300261,1074302,21.03,-
3034,聯詠,4175639,3784337,3910213,10.34,6.78,14641512,14828751,-1.26,-
3035,智原,320644,362341,570109,-11.5,-43.75,1363584,2002261,-31.89,-
3041,揚智,203806,165812,292750,22.91,-30.38,755742,1047708,-27.86,-
3054,立萬利,14544,22359,22455,-34.95,-35.23,66368,126453,-47.51,-
3094,聯傑,23361,22436,28003,4.12,-16.57,84707,99593,-14.94,-
3189,景碩,1836374,1797493,1676770,2.16,9.51,7088131,6647114,6.63,-
3257,虹冠電,72663,76075,61374,-4.48,18.39,292588,229965,27.23,-
3413,京鼎,887950,889395,668044,-0.16,32.91,3160696,2419279,30.64,-
3443,創意,973123,1069786,707641,-9.03,37.51,3731497,3116355,19.73,-
3530,晶相光,174948,192109,124766,-8.93,40.22,642992,477244,34.73,-
3532,台勝科,1347014,1299310,1093096,3.67,23.22,5165773,4077205,26.69,-
3536,誠創,114455,119045,77645,-3.85,47.4,430108,316769,35.77,-
3545,敦泰,865069,1163721,776977,-25.66,11.33,3477730,2938058,18.36,-
3583,辛耘,340719,251496,328178,35.47,3.82,1034587,958123,7.98,-
3588,通嘉,93381,87464,82696,6.76,12.92,333677,317778,5.0,-
3686,達能,74903,70641,41875,6.03,78.87,335811,268019,25.29,太陽能多晶矽晶片需求與價格因去年同期處於低點，而於2018年已逐步回溫，致本月營收較去年同期成長。
3711,日月光投控,0,0,0,,,0,0,,本公司於107年4月30日成立，尚無營收產生
4919,新唐,879139,823027,759786,6.81,15.7,3121714,2882745,8.28,-
4952,凌通,275223,251745,290594,9.32,-5.28,885844,934389,-5.19,-
4961,天鈺,691073,656938,557935,5.19,23.86,2390432,2020949,18.28,-
4967,十銓,507617,671042,442861,-24.35,14.62,2138691,1814803,17.84,-
4968,立積,231284,227006,211119,1.88,9.55,893556,801972,11.41,-
5269,祥碩,211027,298318,267253,-29.26,-21.03,939649,965741,-2.7,-
5285,界霖,428267,441074,199510,-2.9,114.65,1667679,724371,130.22,新增海外投資子公司
5305,敦南,1092915,997241,935085,9.59,16.87,3778598,3222092,17.27,-
5471,松翰,283086,236275,312698,19.81,-9.46,898837,1045659,-14.04,-
6202,盛群,423248,408697,380554,3.56,11.21,1508949,1466860,2.86,-
6239,力成,5575589,5649313,4358544,-1.3,27.92,21485160,17018402,26.24,-
6243,迅杰,38898,40022,33553,-2.8,15.93,136758,137929,-0.84,-
6257,矽格,822190,799084,455500,2.89,80.5,3029327,1913982,58.27,本月較去年同期成長80.5%係合併台星科所致
6271,同欣電,606040,627581,571918,-3.43,5.96,2330162,2404679,-3.09,-
6531,愛普,353306,423909,410131,-16.65,-13.85,1528967,1594205,-4.09,-
6533,晶心科,21800,12318,30188,76.97,-27.78,56481,111748,-49.45,-
6552,易華電,120318,123972,99381,-2.94,21.06,476224,403718,17.95,-
8016,矽創,860299,831297,750792,3.48,14.58,2935023,2785092,5.38,-
8028,昇陽半導體,164797,155524,147940,5.96,11.39,627554,607629,3.27,-
8081,致新,321267,348520,299114,-7.81,7.4,1310642,1199246,9.28,-
8110,華東,724109,735843,748233,-1.59,-3.22,2924812,2966729,-1.41,-
8131,福懋科,750500,717064,693349,4.66,8.24,2798236,2782654,0.55,-
8150,南茂,1419069,1463603,1604063,-3.04,-11.53,5430027,6164346,-11.91,-
8261,富鼎,226586,214692,142726,5.54,58.75,786584,522434,50.56,因本期新增子公司營收
8271,宇瞻,750876,862490,754387,-12.94,-0.46,3245321,2919067,11.17,-
合計,合計,172909947,195453270,136907844,-11.53,26.29,672327002,610025818,10.21,
