公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1878025,2268169,1871860,-17.2,0.32,8123163,7870507,3.21,-
1339,昭輝,231014,266869,221397,-13.43,4.34,954489,903927,5.59,-
1512,瑞利,203305,250701,182492,-18.9,11.4,917590,938961,-2.27,-
1521,大億,563254,700712,510593,-19.61,10.31,2102091,1886613,11.42,-
1522,堤維西,1167576,1568129,1272053,-25.54,-8.21,5447228,5371776,1.4,-
1524,耿鼎,171783,233819,211217,-26.53,-18.66,781816,855395,-8.6,-
1525,江申,93020,117430,107443,-20.78,-13.42,371447,374250,-0.74,-
1533,車王電,216170,256697,176781,-15.78,22.28,929294,705707,31.68,-
1536,和大,604302,630624,565643,-4.17,6.83,2372345,2265343,4.72,-
1568,倉佑,236913,287389,289107,-17.56,-18.05,981457,1102915,-11.01,-
1587,吉茂,107286,104698,100327,2.47,6.93,403140,440965,-8.57,-
2201,裕隆,7221122,7358424,7304692,-1.86,-1.14,30952435,32214320,-3.91,-
2204,中華,2875094,3178094,3846744,-9.53,-25.25,13287027,14703629,-9.63,-
2206,三陽工業,2570684,2915079,2677500,-11.81,-3.98,10286305,10500189,-2.03,-
2207,和泰車,14139052,17386410,13674732,-18.67,3.39,60569912,60766322,-0.32,-
2227,裕日車,2492404,2381616,3145026,4.65,-20.75,10850851,13001078,-16.53,-
2228,劍麟,361477,368868,323539,-2.0,11.72,1369885,1489311,-8.01,-
2231,為升,335791,369098,301382,-9.02,11.41,1348032,1129837,19.31,-
2233,宇隆,222937,241389,195000,-7.64,14.32,899045,813222,10.55,-
2497,怡利電,173304,212486,208168,-18.43,-16.74,726378,825373,-11.99,-
3346,麗清,346917,250031,294096,38.74,17.96,1406288,1312552,7.14,無
4551,智伸科,365792,382767,308439,-4.43,18.59,1465376,1248860,17.33,-
6288,聯嘉,291370,296524,183518,-1.73,58.76,1115454,747175,49.28,增加原因主要為北美車燈及號誌燈市場比預期高
6605,帝寶,1301455,1452960,1284383,-10.42,1.32,5481439,5278382,3.84,-
合計,合計,38170047,43478983,39256132,-12.21,-2.76,163142487,166746609,-2.16,
