公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,3025,3234,2809,-6.46,7.68,12134,11208,8.26,-
1437,勤益控,45443,44481,40739,2.16,11.54,222124,214160,3.71,-
1516,川飛,17789,16850,41429,5.57,-57.06,217518,339662,-35.96,主係2月客戶採購量較高，影響本月銷量所致。
2062,橋椿,555682,587975,476767,-5.49,16.55,2176611,2006653,8.46,-
2348,海悅,76926,54808,69842,40.35,10.14,307264,171817,78.83,本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2358,廷鑫,170398,168000,137045,1.42,24.33,565951,531248,6.53,-
2443,億麗,92162,140979,65659,-34.62,40.36,393733,218870,79.89,主要是大宗物資貿易訂單增加致營業收入產生差異。
2496,卓越,80315,96633,77173,-16.88,4.07,301702,248862,21.23,-
2514,龍邦,9878,12807,83369,-22.87,-88.15,34871,317873,-89.02,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2904,匯僑,39225,39195,34851,0.07,12.55,140935,139528,1.0,-
3040,遠見,14792,18121,19702,-18.37,-24.92,59000,61007,-3.28,-
4536,拓凱,610943,546777,506398,11.73,20.64,2158356,1690431,27.68,-
6184,大豐電,161602,162243,148963,-0.39,8.48,642796,581067,10.62,-
6464,台數科,263642,240209,244716,9.75,7.73,981103,985397,-0.43,-
6504,南六,536240,589650,501185,-9.05,6.99,2181852,2003928,8.87,-
6581,鋼聯,387939,111139,205888,249.05,88.42,739865,582085,27.1,國際鋅價上漲及出貨量增加。
6592,和潤企業,884123,877289,775314,0.77,14.03,3456543,3049935,13.33,-
6625,必應,138112,56881,125206,142.8,10.3,322154,349923,-7.93,-
6655,科定,195328,177493,149972,10.04,30.24,634120,480551,31.95,-
6670,復盛應用,1366820,1437578,1020127,-4.92,33.98,5582495,4102270,36.08,-
8033,雷虎,78711,82536,56983,-4.63,38.13,307524,242311,26.91,-
8341,日友,176139,176566,149950,-0.24,17.46,661685,580529,13.97,-
8422,可寧衛,308365,347732,195923,-11.32,57.39,1209787,853196,41.79,土壤整治專案入帳，營收增加
8463,潤泰材,196012,233084,230512,-15.9,-14.96,829264,897504,-7.6,-
8464,億豐,1761981,1675585,1737041,5.15,1.43,6444014,6058251,6.36,-
8473,山林水,309171,323404,169948,-4.4,81.92,1319746,821792,60.59,係107年承攬工程增加
8478,東哥遊艇,65957,476975,361324,-86.17,-81.74,693328,1047749,-33.82,主係認列遊艇銷售收入所致
8481,政伸,87365,105542,86730,-17.22,0.73,349995,336481,4.01,-
8497,格威傳媒,217333,205865,176119,5.57,23.4,760217,693261,9.65,-
9902,台火,1629,2710,1116,-39.88,45.96,19821,4939,301.31,本月累計營收較去年同期增加，主要原因係去年同期無銷售汽車及投標車輛營收，但本期有此營收所致。
9904,寶成,25123738,25122267,24383664,0.0,3.03,92438421,89930476,2.78,-
9905,大華,650100,588278,573826,10.5,13.29,2339738,2323250,0.7,-
9907,統一實,3181391,2852201,2443064,11.54,30.22,11334453,10126658,11.92,-
9910,豐泰,5003154,5661954,4510805,-11.63,10.91,19823955,18097786,9.53,合併營收為本公司自結數
9911,櫻花,376215,451770,379043,-16.72,-0.74,1820176,1767979,2.95,-
9914,美利達,1900118,2322198,1516312,-18.17,25.31,7663119,6304049,21.55,-
9917,中保科,1070052,1096571,1047285,-2.41,2.17,4345680,4275995,1.62,-
9919,康那香,275139,336684,316894,-18.27,-13.17,1198310,1276183,-6.1,-
9921,巨大,4960388,5571468,4518691,-10.96,9.77,18909709,18023536,4.91,-
9924,福興,706276,578278,681703,22.13,3.6,2558307,2560720,-0.09,-
9925,新保,566588,581813,588386,-2.61,-3.7,2294944,2349745,-2.33,-
9927,泰銘,972635,996478,835577,-2.39,16.4,3586414,3575870,0.29,-
9928,中視,61508,51330,59596,19.82,3.2,230190,232271,-0.89,-
9929,秋雨,56232,59929,53961,-6.16,4.2,238184,229527,3.77,-
9930,中聯資源,773191,804122,524272,-3.84,47.47,2891526,2176739,32.83,-
9933,中鼎,4423229,5513403,5548513,-19.77,-20.28,18963811,20730039,-8.52,-
9934,成霖,1514493,1445075,1568651,4.8,-3.45,5869125,6020176,-2.5,-
9935,慶豐富,351595,342303,285541,2.71,23.13,1163938,1141475,1.96,-
9938,百和,1056965,1268339,988289,-16.66,6.94,3946341,3787470,4.19,-
9939,宏全,1757465,1788662,1480355,-1.74,18.71,6402634,5759068,11.17,-
9940,信義,878438,1134630,6058829,-22.57,-85.5,3341510,7804373,-57.18,"主要係子公司建案第一期大多集中於106年4月交屋，故本月及本年度來自營建之營收同比減少新台幣5,302佰萬元及4,892佰萬元。"
9941,裕融,1863684,1870017,1568970,-0.33,18.78,7299616,6187276,17.97,-
9942,茂順,284830,292008,265669,-2.45,7.21,1071115,984964,8.74,-
9944,新麗,314539,325004,305192,-3.21,3.06,1146308,1163448,-1.47,-
9945,潤泰新,1106449,1389850,791100,-20.39,39.86,4190518,3258482,28.6,-
9955,佳龍,209261,129572,218031,61.5,-4.02,625411,842662,-25.78,-
合計,合計,68290720,71586545,69405019,-4.6,-1.6,259419961,250552705,3.53,
