公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,9552382,9683468,8704118,-1.35,9.74,38161300,37580680,1.54,-
2317,鴻海,343987825,349154840,322787873,-1.47,6.56,1371564549,1299390213,5.55,-
2354,鴻準,10458637,10478422,5563054,-0.18,88.0,44793323,24415082,83.46,因遊戲機與金屬機殼事業持續表現穩定，且去年基期低，故呈亮麗成長。
2359,所羅門,412393,318040,402412,29.66,2.48,1307511,1360348,-3.88,-
2360,致茂,1327680,1288979,950262,3.0,39.71,4793834,3725968,28.66,-
2373,震旦行,1215293,1208951,1129708,0.52,7.57,4501627,4637159,-2.92,-
2390,云辰,59816,48764,60595,22.66,-1.28,226263,241237,-6.2,-
2404,漢唐,1139018,770553,1339524,47.81,-14.96,4117827,4733558,-13.0,-
2423,固緯,207350,221744,189110,-6.49,9.64,744378,752846,-1.12,-
2433,互盛電,330746,321262,298276,2.95,10.88,1287074,1166182,10.36,-
2461,光群雷,442738,459249,386279,-3.59,14.61,1697434,1445875,17.39,-
2464,盟立,1182469,1108391,880864,6.68,34.23,4600337,3439424,33.75,-
2474,可成,6601495,6515240,5135626,1.32,28.54,27007649,19715312,36.98,-
2477,美隆電,303055,227346,316580,33.3,-4.27,1008171,1170417,-13.86,-
2482,連宇,75925,75471,54962,0.6,38.14,308463,238117,29.54,-
2488,漢平,163295,138276,163722,18.09,-0.26,572593,683428,-16.21,-
2495,普安,100477,115603,114431,-13.08,-12.19,400273,516910,-22.56,-
3018,同開,206663,110243,150371,87.46,37.43,462921,516026,-10.29,-
3030,德律,347240,382496,229969,-9.21,50.99,1411588,980851,43.91,影像光學自動檢測設備出貨增加
3043,科風,67040,90782,93885,-26.15,-28.59,297184,357550,-16.88,-
3305,昇貿,482649,459730,432773,4.98,11.52,1881122,1668203,12.76,-
3450,聯鈞,651033,639252,649343,1.84,0.26,2382688,2463374,-3.27,-
3518,柏騰,47381,46794,52241,1.25,-9.3,182456,201333,-9.37,-
3617,碩天,626929,635020,533442,-1.27,17.52,2375517,2182238,8.85,-
6139,亞翔,2088750,2263885,1536769,-7.73,35.91,8093362,6845752,18.22,-
6192,巨路,429668,466555,361814,-7.9,18.75,1713865,1497092,14.47,-
6196,帆宣,1869404,2205167,1639036,-15.22,14.05,7418452,6832904,8.56,-
6201,亞弘電,240366,223160,219723,7.71,9.39,946624,851686,11.14,-
6215,和椿,134070,137166,139304,-2.25,-3.75,479779,501618,-4.35,-
6283,淳安,68045,89975,46237,-24.37,47.16,263320,215499,22.19,-
6409,旭隼,882493,921719,695681,-4.25,26.85,3399181,2889168,17.65,-
6558,興能高,119784,112958,127002,6.04,-5.68,439364,423811,3.66,-
8021,尖點,261338,256124,252529,2.03,3.48,1041876,1043473,-0.15,-
8201,無敵,63542,87366,53456,-27.26,18.86,521758,439385,18.74,-
合計,合計,386146989,391262991,355690971,-1.3,8.56,1540403663,1435122719,7.33,
