公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,88549,142069,93415,-37.67,-5.2,450444,359499,25.29,-
1582,信錦,739821,722317,752101,2.42,-1.63,2626167,2804330,-6.35,-
2059,川湖,348229,428868,283162,-18.8,22.97,1516395,1408915,7.62,-
2308,台達電,18269675,18557770,17492850,-1.55,4.44,69139699,66417509,4.09,-
2313,華通,3547111,3276250,3456023,8.26,2.63,14477240,14670559,-1.31,-
2316,楠梓電,484053,518113,406198,-6.57,19.16,1742007,1807213,-3.6,-
2327,國巨,4838082,4271440,2431090,13.26,99.0,15863297,9248975,71.51,由於利基型新產能陸續開出、客戶端需求持續成長、大中華區高階智慧型手機動能開始拉升。
2328,廣宇,2060711,2049673,1868098,0.53,10.31,7741997,7050894,9.8,-
2355,敬鵬,1870385,2023291,1949893,-7.55,-4.07,7546681,7939468,-4.94,-
2367,燿華,1483507,1491598,1275064,-0.54,16.34,5924729,4983334,18.89,-
2368,金像電,1688652,1684855,1483488,0.22,13.82,6367305,5859554,8.66,-
2375,凱美,234662,237580,252827,-1.22,-7.18,863642,899612,-3.99,-
2383,台光電,1892606,1812070,1975698,4.44,-4.2,7205011,7742370,-6.94,-
2385,群光,6429137,6632412,5405917,-3.06,18.92,24002981,22347929,7.4,-
2392,正崴,6440903,6163790,5935684,4.49,8.51,25414877,24100337,5.45,-
2402,毅嘉,579772,614344,516746,-5.62,12.19,2172992,1990903,9.14,-
2413,環科,301104,356683,288869,-15.58,4.23,1225146,1178100,3.99,-
2415,錩新,191763,181964,181872,5.38,5.43,708880,715928,-0.98,-
2420,新巨,219543,249686,242081,-12.07,-9.31,886370,986367,-10.13,-
2421,建準,915443,936791,821029,-2.27,11.49,3524209,3335864,5.64,-
2428,興勤,506313,478846,501235,5.73,1.01,1870385,1837341,1.79,-
2429,銘旺科,93620,89792,95105,4.26,-1.56,308771,347044,-11.02,-
2431,聯昌,225474,200097,229609,12.68,-1.8,749413,941805,-20.42,-
2440,太空梭,277549,340449,238392,-18.47,16.42,1105861,897220,23.25,-
2456,奇力新,1227703,1152859,1014294,6.49,21.04,4302141,3828553,12.36,-
2457,飛宏,966106,912576,1004221,5.86,-3.79,3476027,3835052,-9.36,-
2460,建通,335722,372506,313112,-9.87,7.22,1265606,1107490,14.27,-
2462,良得電,356471,321694,331378,10.81,7.57,1244629,1243020,0.12,-
2467,志聖,444791,548750,339471,-18.94,31.02,1750299,1440499,21.5,-
2472,立隆電,707533,713308,568278,-0.8,24.5,2553650,2102202,21.47,-
2476,鉅祥,468188,429076,402370,9.11,16.35,1685053,1552576,8.53,-
2478,大毅,442083,418369,308381,5.66,43.35,1519535,1175835,29.23,-
2483,百容,181445,177539,136631,2.2,32.79,670760,528063,27.02,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2484,希華,241264,242744,271454,-0.6,-11.12,926286,990787,-6.51,-
2492,華新科,3129186,2628959,1669389,19.02,87.44,9840170,6289800,56.44,"4月份合併營收31.3 億,較3月份增19%,與去年4月比增 87.4%,累計較去年同期成長 56.4%.因以陸續擴充之產能拓展高價值與高利潤客戶."
2493,揚博,207811,197726,164796,5.1,26.1,792539,713636,11.05,-
3003,健和興,324906,318607,289718,1.97,12.14,1100557,1076836,2.2,-
3011,今皓,117943,107400,90425,9.81,30.43,394128,339533,16.07,-
3015,全漢,1248789,1244981,1106927,0.3,12.81,4641712,4807060,-3.43,-
3021,鴻名,189977,200423,185476,-5.21,2.42,716783,628125,14.11,-
3023,信邦,1284709,1263544,1031539,1.67,24.54,4820907,4313991,11.75,-
3026,禾伸堂,1307325,1402819,979059,-6.8,33.52,4662901,4117253,13.25,-
3032,偉訓,674490,699317,536013,-3.55,25.83,2486924,2241651,10.94,-
3037,欣興,5674671,5441602,4584319,4.28,23.78,22235855,19245262,15.53,無
3042,晶技,590767,650137,724130,-9.13,-18.41,2460063,2857060,-13.89,-
3044,健鼎,4056725,3839865,3375266,5.64,20.18,15584293,13660362,14.08,-
3058,立德,425688,416218,473713,2.27,-10.13,1509706,1801370,-16.19,-
3090,日電貿,951101,973568,677891,-2.3,40.3,3535525,2682265,31.81,-
3229,晟鈦,42402,45192,37939,-6.17,11.76,161555,160961,0.36,-
3296,勝德,271892,183377,207152,48.26,31.25,731409,811548,-9.87,-
3308,聯德,68498,58537,58161,17.01,17.77,245860,302076,-18.6,-
3321,同泰,174080,181519,212087,-4.09,-17.92,759108,822164,-7.66,-
3338,泰碩,221999,298050,189772,-25.51,16.98,946715,838376,12.92,-
3376,新日興,680253,601677,702856,13.05,-3.21,2537256,2483641,2.15,-
3432,台端,9916,11812,20934,-16.05,-52.63,39127,83363,-53.06,係因客戶訂單減少所致
3501,維熹,413562,468269,343495,-11.68,20.39,1539386,1453323,5.92,-
3533,嘉澤,1000877,974459,800252,2.71,25.07,3740809,2944272,27.05,-
3550,聯穎,366788,382137,280621,-4.01,30.7,1332967,1106988,20.41,-
3593,力銘,56146,56384,47036,-0.42,19.36,237272,189806,25.0,-
3605,宏致,550323,511885,380844,7.5,44.5,2063195,1545341,33.51,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,464957,445862,409112,4.28,13.65,1801262,1635634,10.12,-
3645,達邁,192074,196703,150458,-2.35,27.65,745308,566554,31.55,-
3653,健策,386909,388983,304695,-0.53,26.98,1445397,1197410,20.71,-
3679,新至陞,310629,287751,280511,7.95,10.73,1132849,1146087,-1.15,-
4545,銘鈺,138193,174702,145561,-20.89,-5.06,568198,596345,-4.71,-
4915,致伸,4585973,4336778,4540838,5.74,0.99,16462053,17422023,-5.51,-
4989,榮科,206838,324222,319479,-36.2,-35.25,1093779,1316158,-16.89,-
4999,鑫禾,211419,170808,196584,23.77,7.54,698962,673043,3.85,-
5469,瀚宇博,3688608,3324359,2908974,10.95,26.8,13171639,11811763,11.51,無
6108,競國,747519,744712,741817,0.37,0.76,2957591,2736759,8.06,-
6115,鎰勝,705436,570156,559402,23.72,26.1,2305220,2158589,6.79,-
6133,金橋,91938,66246,102363,38.78,-10.18,313842,388954,-19.31,-
6141,柏承,327467,353695,313695,-7.41,4.39,1255037,1149210,9.2,資料係自行結算數
6153,嘉聯益,891483,1009002,858121,-11.64,3.88,3935158,3992669,-1.44,-
6155,鈞寶,62858,60093,61017,4.6,3.01,225626,219394,2.84,-
