公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2058764,2049965,1703743,0.42,20.83,7833388,6815164,14.94,-
1504,東元,4313688,4488763,4307983,-3.9,0.13,16591676,16243098,2.14,-
1506,正道,106492,98166,107054,8.48,-0.52,423153,458703,-7.75,-
1507,永大,1269902,1391802,1453867,-8.75,-12.65,5420029,5603999,-3.28,此為本公司自結數
1513,中興電,1011622,1168536,693513,-13.42,45.86,3571241,3254722,9.72,-
1514,亞力,312759,379704,211336,-17.63,47.99,1351478,960975,40.63,-
1515,力山,350918,380807,345971,-7.84,1.42,1365812,1229656,11.07,-
1517,利奇,236028,250972,228365,-5.95,3.35,911358,890889,2.29,-
1519,華城,383467,519328,205064,-26.16,86.99,1631348,1395481,16.9,主要是外銷案增加。
1526,日馳,103607,108111,104546,-4.16,-0.89,394881,338033,16.81,-
1527,鑽全,316159,314156,300794,0.63,5.1,1227136,1295213,-5.25,-
1528,恩德,474294,523784,307914,-9.44,54.03,1739719,1151407,51.09,本月及本年營業收入較去年同期大幅度增加，主要係因106年設立之德國子公司及電子機械銷貨增加所致。
1529,樂士,5430,32795,3871,-83.44,40.27,48398,54187,-10.68,-
1530,亞崴,453868,483910,290882,-6.2,56.03,1534355,1248767,22.86,本月較去年大幅增加係因景氣暢旺、接單增加所致
1531,高林股,216980,270121,176914,-19.67,22.64,799788,761533,5.02,-
1532,勤美,1346291,1316524,1304107,2.26,3.23,4874361,4753452,2.54,-
1535,中宇,828833,766679,876627,8.1,-5.45,3358358,2647694,26.84,-
1537,廣隆,679289,760372,688313,-10.66,-1.31,2662544,2409056,10.52,-
1538,正峰新,36354,37800,69980,-3.82,-48.05,156673,250992,-37.57,-
1539,巨庭,202041,225765,235059,-10.5,-14.04,945044,1001467,-5.63,-
1540,喬福,42011,20083,54200,109.18,-22.48,139111,201621,-31.0,-
1541,錩泰,346278,284740,287088,21.61,20.61,1068991,1124477,-4.93,-
1558,伸興,448523,357645,478867,25.41,-6.33,1484647,1452391,2.22,-
1560,中砂,402504,434888,370265,-7.44,8.7,1631121,1471036,10.88,-
1583,程泰,820702,814518,509906,0.75,60.95,2756017,2095499,31.52,本月較去年大幅增加係因景氣暢旺、接單增加所致
2049,上銀,2462095,2384745,1640959,3.24,50.04,9015166,5940878,51.74,景氣持續暢旺，產能逐漸提升，致營收較去年同期成長51.75%
2371,大同,5355186,5332254,5768920,0.43,-7.17,21808690,24308785,-10.28,-
3167,大量,346009,331307,220895,4.43,56.63,1316443,852255,54.46,受惠市場景氣穩定，接單較多所致。
4526,東台,1186515,821679,614823,44.4,92.98,3332991,2639574,26.27,除主因比較基期合併營收偏低外，另因今年上半年中國稅改調整，驅動部分客戶設備需求，並反映在子公司蘇州東昱107年4月營收。
4532,瑞智,2187252,2258859,1890409,-3.17,15.7,8111709,6504615,24.7,-
4540,全球傳動,320476,300753,202496,6.55,58.26,1066336,685164,55.63,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長58.26%"
4555,氣立,158490,145189,124258,9.16,27.54,537114,388258,38.33,-
4562,穎漢,125040,115281,123800,8.46,1.0,446661,443936,0.61,-
4564,元翎,213173,219646,160358,-2.94,32.93,829933,594887,39.51,-
4566,時碩工業,266838,294524,275399,-9.4,-3.1,1131998,1115300,1.49,-
4572,駐龍,62863,0,43358,,44.98,226741,171570,32.15,-
4576,大銀微系統,213524,277988,219312,-23.18,-2.63,879049,650488,35.13,-
8222,寶一,55632,82435,66027,-32.51,-15.74,284712,272502,4.48,-
8374,羅昇,346454,354063,341970,-2.14,1.31,1260514,1250839,0.77,-
8996,高力,152296,117553,92227,29.55,65.13,524882,562071,-6.61,當月營收較去年同期大幅增加，主要係熱能產品訂單成長所致
合計,合計,30218647,30516210,27101440,-0.97,11.5,114693566,105490634,8.72,
