公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1101,台泥,11023422,9750141,8370478,13.05,31.69,35202634,29550250,19.12,-
1102,亞泥,7188266,6395353,5218646,12.39,37.74,23762145,17739190,33.95,-
1103,嘉泥,170887,173573,132940,-1.54,28.54,642144,731446,-12.2,-
1104,環泥,385013,437497,358213,-11.99,7.48,1551110,1458868,6.32,-
1108,幸福,280705,314840,292915,-10.84,-4.16,1113366,1185340,-6.07,-
1109,信大,545209,402999,481754,35.28,13.17,1606589,1451756,10.66,-
1110,東泥,117755,161920,113910,-27.27,3.37,530247,466577,13.64,-
合計,合計,19711257,17636323,14968856,11.76,31.68,64408235,52583427,22.48,
