公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1802,台玻,1053263,1001137,1222859,5.2,-13.86,8890637,9981833,-10.93
1806,冠軍,274288,285611,263153,-3.96,4.23,2118515,1856685,14.1
1809,中釉,138765,145406,147243,-4.56,-5.75,1138090,1063231,7.04
1810,和成,254239,412425,251381,-38.35,1.13,2063370,1921378,7.39
1817,凱撒衛浴,80398,86962,80353,-7.54,0.05,587169,573324,2.41
合計,合計,1800953,1931541,1964989,-6.76,-8.34,14797781,15396451,-3.88
