公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,247371,389777,160160,-36.53,54.45,637147,403917,57.74,較去年同期增加，係新增合併立文子公司營收所致
1903,士紙,11663,22374,10920,-47.87,6.8,34039,52688,-35.39,-
1904,正隆,2535812,3504093,2770284,-27.63,-8.46,6039905,6257002,-3.46,-
1905,華紙,1448932,1930865,1504853,-24.95,-3.71,3379797,3587527,-5.79,-
1906,寶隆,149464,131929,182430,13.29,-18.07,281393,385160,-26.94,-
1907,永豐餘,4479263,6477996,4557569,-30.85,-1.71,10957259,10926490,0.28,-
1909,榮成,3068908,4335397,2605677,-29.21,17.77,7404305,6678542,10.86,-
合計,合計,11941413,16792431,11791893,-28.88,1.26,28733845,28291326,1.56,
