公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,514393,670289,500957,-23.25,2.68,1185077,1091862,8.53,-
2321,東訊,121932,162360,156087,-24.9,-21.88,284292,360329,-21.1,-
2332,友訊,1321117,1320807,1535853,0.02,-13.98,2641924,3127189,-15.51,-
2345,智邦,2883249,3876136,3122595,-25.61,-7.66,6759385,6137894,10.12,-
2412,中華電,16518734,17629710,17948284,-6.3,-7.96,34148445,36144834,-5.52,-
2419,仲琦,1204784,691252,557735,74.29,116.01,1896036,1200545,57.93,配合客戶需求出貨量增加
2439,美律,1311738,2918940,883380,-55.06,48.49,4230678,2977167,42.1,-
2444,兆勁,77899,99354,102967,-21.59,-24.34,177253,204730,-13.42,-
2450,神腦,2330196,2764999,2795927,-15.72,-16.65,5095195,5869657,-13.19,-
2455,全新,136370,142855,174631,-4.53,-21.9,279225,384052,-27.29,-
2485,兆赫,398813,677318,346207,-41.11,15.19,1076131,955654,12.6,-
2498,宏達電,625193,1005681,2612857,-37.83,-76.07,1630874,6016848,-72.89,本月及本年營收較去年同期減少，主要係因出貨量減少及適逢農曆年假期實際營業日減少所致。
3025,星通,28273,24705,21506,14.44,31.46,52974,49192,7.68,-
3027,盛達,56704,51483,53084,10.14,6.81,108187,112846,-4.12,-
3045,台灣大,9430726,10512677,9907387,-10.29,-4.81,19943403,20375436,-2.12,-
3047,訊舟,400073,615928,390695,-35.04,2.4,1016001,840376,20.89,-
3062,建漢,410325,683699,507273,-39.98,-19.11,1094024,1266727,-13.63,-
3311,閎暉,156198,224952,147989,-30.56,5.54,381149,338559,12.57,-
3380,明泰,902877,1092287,988417,-17.34,-8.65,1995164,2305138,-13.44,-
3419,譁裕,82966,139762,107246,-40.63,-22.63,222728,273427,-18.54,-
3596,智易,2663610,3566334,1305683,-25.31,104.0,6229944,3252358,91.55,本月客戶端需求較去年同期成長所致
3682,亞太電,1096227,1224705,1135537,-10.49,-3.46,2320932,2345785,-1.05,-
3694,海華,356806,579942,359431,-38.47,-0.73,936749,868402,7.87,-
3704,合勤控,2119135,2406406,1318378,-11.93,60.73,4525541,2432175,86.06,本月營收較去年同期增加，主係本月光纖用戶端系列產品出貨增加。
4904,遠傳,6521560,7286299,6911291,-10.49,-5.63,13807859,14380965,-3.98,-
4906,正文,1041661,1624269,876504,-35.86,18.84,2665931,2164401,23.17,-
5388,中磊,1860687,2392580,2359652,-22.23,-21.14,4253267,5459201,-22.08,-
6136,富爾特,75397,86502,59877,-12.83,25.91,161899,120724,34.1,-
6142,友勁,126945,337953,162741,-62.43,-21.99,464898,484373,-4.02,-
6152,百一,140095,412600,291077,-66.04,-51.87,552695,897250,-38.4,因適逢農曆過年工作天期減少以致客戶訂單縮減
6216,居易,58884,63635,69074,-7.46,-14.75,122519,134113,-8.64,-
6285,啟��,3824325,4890329,3342705,-21.79,14.4,8714654,7571560,15.09,-
6416,瑞祺電通,232617,287685,251879,-19.14,-7.64,520302,561882,-7.4,-
6442,光聖,134833,312187,172231,-56.81,-21.71,447020,408136,9.52,-
6674,鋐寶科技,241827,234912,543063,2.94,-55.46,476738,1078442,-55.79,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
8011,台通,90833,138387,109205,-34.36,-16.82,229220,259674,-11.72,-
8101,華冠,38809,388913,646914,-90.02,-94.0,427722,1588268,-73.06,本月實際工作日較平日少，且主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
合計,合計,59536811,71538832,62776319,-16.77,-5.16,131076035,134040171,-2.21,
