公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,284693,246863,307868,15.32,-7.52,531556,694799,-23.49,-
1709,和益,597558,620853,908344,-3.75,-34.21,1218411,1664853,-26.81,-
1710,東聯,1872331,2324372,2541816,-19.44,-26.33,4196703,4919621,-14.69,無
1711,永光,567679,900397,583013,-36.95,-2.63,1468076,1403877,4.57,-
1712,興農,1318376,1516151,1204726,-13.04,9.43,2834527,2554149,10.97,-
1713,國化,39890,66383,35392,-39.9,12.7,106273,122260,-13.07,-
1714,和桐,1442651,2512281,1346997,-42.57,7.1,3954932,3697629,6.95,-
1717,長興,2086008,3403666,2316109,-38.71,-9.93,5489674,6223863,-11.79,-
1718,中纖,3188768,3450764,3093216,-7.59,3.08,6639532,6684544,-0.67,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,213202,355110,200708,-39.96,6.22,568312,519845,9.32,-
1722,台肥,1157498,1390537,781802,-16.75,48.05,2548035,1783834,42.84,-
1723,中碳,584475,689967,583994,-15.28,0.08,1274442,1292448,-1.39,-
1724,台硝,154861,149829,148437,3.35,4.32,304690,314315,-3.06,-
1725,元禎,667441,823090,587733,-18.91,13.56,1490531,1502858,-0.82,-
1726,永記,499212,792055,507852,-36.97,-1.7,1291267,1257436,2.69,-
1727,中華化,150611,215510,191345,-30.11,-21.28,366121,437810,-16.37,-
1730,花仙子,283550,432620,131741,-34.45,115.23,716170,383645,86.67,特販營收增加
1732,毛寶,39631,62219,35295,-36.3,12.28,101849,99122,2.75,-
1735,日勝化,163744,239110,167665,-31.51,-2.33,402854,491958,-18.11,-
1773,勝一,512585,599553,490041,-14.5,4.6,1112138,1138618,-2.32,-
1776,展宇,91896,160246,92470,-42.65,-0.62,252142,264981,-4.84,-
3708,上緯投控,290439,563689,214866,-48.47,35.17,854128,661342,29.15,-
4720,德淵,152933,306166,122318,-50.04,25.02,459099,417351,10.0,-
4722,國精化,329059,403153,269024,-18.37,22.31,732212,717716,2.01,-
4725,信昌化,696821,990580,1053338,-29.65,-33.84,1687401,2167056,-22.13,-
4739,康普,444605,588923,533907,-24.5,-16.72,1033528,1049641,-1.53,-
4755,三福化,273866,367378,326067,-25.45,-16.0,641244,693424,-7.52,-
4764,雙鍵,218061,372127,245110,-41.4,-11.03,590188,655702,-9.99,-
4766,南寶,958192,1367047,802621,-29.9,19.38,2325239,2170767,7.11,-
合計,合計,19280636,25910639,19823815,-25.58,-2.74,45191274,45985464,-1.72,
