公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,823210,892556,700314,-7.76,17.54,1715766,1491199,15.05,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,334856,400770,352717,-16.44,-5.06,735626,807935,-8.94,-
2103,台橡,2292545,2650889,2074194,-13.51,10.52,4943434,4896520,0.95,-
2104,國際中橡,1803292,2167950,1643088,-16.82,9.75,3971242,3469446,14.46,-
2105,正新,7078908,9615549,6682987,-26.38,5.92,16694457,16702426,-0.04,無。
2106,建大,2084417,2665955,2181072,-21.81,-4.43,4750372,4998020,-4.95,-
2107,厚生,144949,210728,69374,-31.21,108.93,355677,190199,87.0,主要係因本期營建收入較去年同期增加所致.
2108,南帝,894723,1161018,802695,-22.93,11.46,2055741,1847969,11.24,-
2109,華豐,353549,421756,362760,-16.17,-2.53,775305,822426,-5.72,-
2114,鑫永銓,101655,151055,106091,-32.7,-4.18,252710,262756,-3.82,-
6582,申豐,209325,330652,270883,-36.69,-22.72,539977,599509,-9.93,-
合計,合計,16121429,20668878,15246175,-22.0,5.74,36790307,36088405,1.94,
