公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,10314557,12531776,9106765,-17.69,13.26,22846333,18925450,20.71,-
2317,鴻海,265632525,414095017,277815099,-35.85,-4.38,679727542,678421883,0.19,-
2354,鴻準,2564452,4505547,8730123,-43.08,-70.62,7069999,23856264,-70.36,淡季效應持續，通訊與消費產品需求仍不強；且適逢年節，整體工作天數減少。
2359,所羅門,280126,317617,254016,-11.8,10.27,597743,577078,3.58,-
2360,致茂,801500,960956,1126322,-16.59,-28.83,1762456,2177175,-19.04,-
2373,震旦行,959857,1197291,969297,-19.83,-0.97,2157148,2077383,3.83,-
2390,云辰,51853,69752,53450,-25.66,-2.98,121605,117683,3.33,-
2404,漢唐,1851162,2852596,1027683,-35.1,80.12,4703759,2208257,113.0,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,161842,178414,154256,-9.28,4.91,340256,315284,7.92,-
2433,互盛電,340450,364640,309946,-6.63,9.84,705090,635066,11.02,-
2461,光群雷,355037,375424,329769,-5.43,7.66,730461,795447,-8.16,-
2464,盟立,1073343,1179892,1051889,-9.03,2.03,2253235,2309477,-2.43,-
2474,可成,3443737,4909171,5702116,-29.85,-39.6,8355910,13891769,-39.84,-
2477,美隆電,156430,278349,186516,-43.8,-16.13,434779,477770,-8.99,-
2482,連宇,64599,83003,79690,-22.17,-18.93,147602,157067,-6.02,-
2488,漢平,127176,208715,128987,-39.06,-1.4,335891,271022,23.93,-
2495,普安,84166,137503,78038,-38.78,7.85,221669,184193,20.34,-
3018,同開,49067,103693,84378,-52.68,-41.84,152760,146015,4.61,-
3030,德律,260560,408282,258055,-36.18,0.97,668842,681852,-1.9,-
3043,科風,40247,114331,59102,-64.79,-31.9,154533,139610,10.68,-
3305,昇貿,312382,495202,420190,-36.91,-25.65,807585,938743,-13.97,-
3450,聯鈞,418647,504906,471384,-17.08,-11.18,923552,1092403,-15.45,-
3518,柏騰,36691,39498,28199,-7.1,30.11,76189,88281,-13.69,-
3617,碩天,543951,651172,506379,-16.46,7.41,1195123,1113567,7.32,-
6139,亞翔,875077,2721488,1494743,-67.84,-41.45,3596565,3740726,-3.85,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,361240,571444,330158,-36.78,9.41,932684,817642,14.06,-
6196,帆宣,1621147,2461736,1566938,-34.14,3.45,4082883,3343881,22.1,-
6201,亞弘電,90623,469208,158065,-80.68,-42.66,559831,483098,15.88,-
6215,和椿,92169,112897,81913,-18.36,12.52,205066,208543,-1.66,-
6283,淳安,51787,90993,41861,-43.08,23.71,142780,105300,35.59,-
6409,旭隼,738921,1087450,661943,-32.05,11.62,1826371,1594969,14.5,-
6558,興能高,84658,207065,57535,-59.11,47.14,291723,206622,41.18,-
6698,旭暉應材,36761,91263,38700,-59.71,-5.01,128024,80689,58.66,工作天數減少影響
8021,尖點,176285,254394,247831,-30.7,-28.86,430679,524414,-17.87,-
8201,無敵,126487,147387,298504,-14.18,-57.62,273874,370850,-26.14,主係配合客戶訂單安排致本月學習機較去年同期出貨減少
合計,合計,294179512,454778072,313909840,-35.31,-6.28,748960542,763075473,-1.84,
