公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,10873799,15607442,13037374,-30.32,-16.59,26481241,29541954,-10.36,-
2305,全友,24536,37460,23686,-34.5,3.58,61996,73330,-15.45,-
2324,仁寶,54351462,70122332,57941906,-22.49,-6.19,124473794,117736560,5.72,-
2331,精英,1445564,2145214,1415054,-32.61,2.15,3590778,3826366,-6.15,-
2352,佳世達,10780710,14601804,10222823,-26.16,5.45,25382513,22506534,12.77,-
2353,宏��,14468978,16658134,15254671,-13.14,-5.15,31127112,32127964,-3.11,-
2356,英業達,26016571,45473110,28878962,-42.78,-9.91,71489681,65313466,9.45,-
2357,華碩,21533981,26162960,25130858,-17.69,-14.31,47696940,53777210,-11.3,"以上申報之合併營收已排除停業單位營收。108年02月及107年02月累計合併營收(含停業單位)為52,874,921仟元及58,242,021仟元。"
2362,藍天,1417270,1578546,1658481,-10.21,-14.54,2995816,3431546,-12.69,-
2364,倫飛,33993,54983,34173,-38.17,-0.52,88976,129256,-31.16,-
2365,昆盈,76185,145041,109895,-47.47,-30.67,221226,315567,-29.89,-
2376,技嘉,3815556,5362092,4533556,-28.84,-15.83,9177648,11678216,-21.41,-
2377,微星,8246480,10833587,9222929,-23.88,-10.58,19080067,20053520,-4.85,-
2380,虹光,101014,139927,109364,-27.8,-7.63,240980,328860,-26.72,-
2382,廣達,62862271,84925212,64293676,-25.97,-2.22,147787483,149078034,-0.86,-
2387,精元,559041,830477,500083,-32.68,11.78,1389518,1400355,-0.77,-
2395,研華,3570476,4176768,2965569,-14.51,20.39,7747244,6965656,11.22,-
2397,友通,355333,565588,335416,-37.17,5.93,920921,739582,24.51,-
2399,映泰,150793,196743,265962,-23.35,-43.3,347536,671330,-48.23,-
2405,浩鑫,234203,254483,285290,-7.96,-17.9,488686,629028,-22.31,-
2417,圓剛,199696,227705,152419,-12.3,31.01,427401,320273,33.44,-
2424,隴華,3,402,325,-99.25,-99.07,405,1279,-68.33,本期較上期減少，因本期無出貨，去年同期出售電子零件
2425,承啟,221417,234709,226885,-5.66,-2.41,456126,511844,-10.88,-
2442,新美齊,248715,406646,117843,-38.83,111.05,655361,358570,82.77,主係新合併事業體營收挹注。
2465,麗臺,298990,250378,140535,19.41,112.75,549368,435210,26.23,本月營收較去年同期成長112.75%，主係因在AI人工智慧趨勢帶動之下，中國大陸高速運算需求大增，帶動業績的成長。
3002,歐格,19589,77696,21798,-74.78,-10.13,97285,81108,19.94,-
3005,神基,1686754,2060166,1502522,-18.12,12.26,3746920,3521880,6.38,-
3013,晟銘電,308351,594112,258759,-48.09,19.16,902463,676100,33.48,-
3017,奇鋐,2001941,2440604,1933028,-17.97,3.56,4442545,4151527,7.0,-
3022,威強電,316824,619704,365584,-48.87,-13.33,936528,838141,11.73,-
3046,建��,115961,172778,83430,-32.88,38.99,288738,206840,39.59,-
3057,喬鼎,89037,103204,127093,-13.72,-29.94,192241,287671,-33.17,-
3060,銘異,433258,541798,501958,-20.03,-13.68,975056,1084185,-10.06,-
3231,緯創,56850489,75735545,67361724,-24.93,-15.6,132586034,146762964,-9.65,-
3416,融程電,118998,147162,112129,-19.13,6.12,266159,248837,6.96,-
3494,誠研,76324,77903,56239,-2.02,35.71,154227,150541,2.44,-
3515,華擎,850043,999864,749608,-14.98,13.39,1849930,1663657,11.19,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,490323,659533,314170,-25.65,56.06,1149856,846290,35.87,"主要係合併公司A客戶訂單增加,營收增加"
3706,神達,2289035,2716847,2502756,-15.74,-8.53,5005882,5337134,-6.2,-
