公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,26156,46445,24742,-43.68,5.71,72601,74795,-2.93,-
2303,聯電,10461743,11795477,11909283,-11.3,-12.15,22257220,25084945,-11.27,-
2329,華泰,1169628,1354012,856467,-13.61,36.56,2523640,1963190,28.54,-
2330,台積電,60889055,78093827,64640562,-22.03,-5.8,138982882,144381234,-3.73,-
2337,旺宏,1804688,2259997,2716789,-20.14,-33.57,4064685,5808144,-30.01,-
2338,光罩,229533,248830,158588,-7.75,44.73,478363,371344,28.81,本公司合併美祿/威達/昱嘉之營收
2342,茂矽,118481,134645,135950,-12.0,-12.84,253126,286437,-11.62,-
2344,華邦電,3275804,3876792,3828924,-15.5,-14.44,7152596,7974602,-10.3,-
2351,順德,623787,856640,676105,-27.18,-7.73,1480427,1554897,-4.78,-
2363,矽統,10439,16306,13596,-35.98,-23.22,26745,25233,5.99,-
2369,菱生,283373,358362,394984,-20.92,-28.25,641735,880162,-27.08,-
2379,瑞昱,3677246,4662891,3065291,-21.13,19.96,8340137,6930349,20.34,無
2388,威盛,327422,428559,280763,-23.59,16.61,755981,635986,18.86,-
2401,凌陽,321163,391621,345775,-17.99,-7.11,712784,854811,-16.61,-
2408,南亞科,3394786,4258227,5927141,-20.27,-42.72,7653013,12074778,-36.61,-
2434,統懋,10074,16803,24313,-40.04,-58.56,26877,52735,-49.03,本月份營收因農曆年節及訂單減少影響所致。
2436,偉詮電,126742,196273,150556,-35.42,-15.81,323015,375603,-14.0,-
2441,超豐,711072,892838,865047,-20.35,-17.79,1603910,1950321,-17.76,-
2449,京元電子,1610631,1809595,1406863,-10.99,14.48,3420226,2943574,16.19,-
2451,創見,1086761,1371138,1316123,-20.74,-17.42,2457899,3030921,-18.9,-
2454,聯發科,14161182,16242046,12708432,-12.81,11.43,30403228,29543583,2.9,海外子公司之營收係以當月平均匯率換算之
2458,義隆,508929,761885,469985,-33.2,8.28,1270814,1174473,8.2,-
2481,強茂,550115,741702,803770,-25.83,-31.55,1291817,1865836,-30.76,"本月營收淨額含二極體$545,726仟元及其他$11,652仟元，減銷退/折$7,263仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,826070,899594,815314,-8.17,1.31,1725664,1723858,0.1,-
3014,聯陽,187431,308903,197620,-39.32,-5.15,496334,543313,-8.64,-
3016,嘉晶,332903,352816,309250,-5.64,7.64,685719,615462,11.41,-
3034,聯詠,4616286,5118504,3011177,-9.81,53.3,9734790,6681536,45.69,市場需求提昇以及公司積極擴展業務， 致營收較去年同期成長53.31%。
3035,智原,329052,364946,323779,-9.83,1.62,693998,680599,1.96,-
3041,揚智,177801,241897,147489,-26.49,20.55,419698,386124,8.69,-
3054,立萬利,5803,9423,18658,-38.41,-68.89,15227,29465,-48.32,受市場需求及產品調整等影響，致本期營收較去年同期下降
3094,聯傑,15078,15716,17139,-4.05,-12.02,30793,38910,-20.86,-
3189,景碩,1160504,2122169,1397628,-45.31,-16.96,3282673,3454264,-4.96,-
3257,虹冠電,34247,37641,67417,-9.01,-49.2,71888,143850,-50.02,受中美貿易戰影響及客戶備貨相對保守，故本年1-2月累計較去年1-2月減少50.03%。
3413,京鼎,428549,634046,651420,-32.41,-34.21,1062595,1383351,-23.18,-
3443,創意,766888,888790,906174,-13.71,-15.37,1655678,1688588,-1.94,-
3530,晶相光,63736,114379,86309,-44.27,-26.15,178115,275935,-35.45,-
3532,台勝科,1006606,1369020,1255242,-26.47,-19.8,2375626,2519449,-5.7,-
3536,誠創,43942,98546,52790,-55.4,-16.76,142488,196608,-27.52,-
3545,敦泰,431829,482253,523300,-10.45,-17.47,914082,1448940,-36.91,-
3583,辛耘,234649,393980,158994,-40.44,47.58,628629,442372,42.1,-
3588,通嘉,72125,84191,70197,-14.33,2.74,156316,152832,2.27,-
3686,達能,20136,20829,69989,-3.32,-71.22,40965,190267,-78.46,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,26239644,33055773,0,-20.62,,59295417,0,,本公司於107年4月30日成立，上年度無營收產生
4919,新唐,584512,638922,627177,-8.51,-6.8,1223434,1419548,-13.81,-
4952,凌通,142677,153530,156419,-7.06,-8.78,296209,358799,-17.44,-
4961,天鈺,513960,800275,395488,-35.77,29.95,1314235,1042422,26.07,-
4967,十銓,484879,587106,444002,-17.41,9.2,1071985,960032,11.66,-
4968,立積,115054,160171,205246,-28.16,-43.94,275225,435265,-36.76,-
5269,祥碩,217775,503056,185019,-56.7,17.7,720831,430304,67.51,本年營收較去年增加主係因出貨量增加所致。
5285,界霖,316802,400327,353715,-20.86,-10.43,717129,798338,-10.17,-
5305,敦南,732063,927793,751660,-21.09,-2.6,1659856,1688442,-1.69,-
5471,松翰,155136,210483,147159,-26.29,5.42,365619,379476,-3.65,-
6202,盛群,241563,414955,236977,-41.78,1.93,656518,677004,-3.02,-
6239,力成,4340940,5172683,4869148,-16.07,-10.84,9513623,10260258,-7.27,-
6243,迅杰,31321,44863,31745,-30.18,-1.33,76184,57838,31.71,-
6257,矽格,576134,614340,692282,-6.21,-16.77,1190474,1408053,-15.45,-
6271,同欣電,474562,592535,497257,-19.9,-4.56,1067097,1096541,-2.68,-
6531,愛普,177844,279320,363607,-36.32,-51.08,457164,751752,-39.18,主係工作天數減少所致
6533,晶心科,29798,26582,11588,12.09,157.14,56380,22363,152.11,本期權利金收入提升，故營收金額較去年同期增加。
6552,易華電,230310,250121,94503,-7.92,143.7,480431,231934,107.14,因產品組合變化，以致營收增加。
8016,矽創,657782,920272,462190,-28.52,42.31,1578054,1243427,26.91,-
8028,昇陽半導體,178842,199796,150522,-10.48,18.81,378638,307233,23.24,-
8081,致新,299924,418383,262384,-28.31,14.3,718307,640855,12.08,-
8110,華東,503077,601835,688149,-16.4,-26.89,1104911,1464860,-24.57,-
8131,福懋科,672459,713245,648833,-5.71,3.64,1385704,1330672,4.13,-
