公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,41962,41772,49643,0.45,-15.47,160531,212944,-24.61,-
2303,聯電,13020513,12710166,11528740,2.44,12.93,50670157,43222325,17.23,-
2329,華泰,1457880,1431918,1096376,1.81,32.97,5233583,4073408,28.48,-
2330,台積電,75329510,72269001,61887391,4.23,21.72,297363654,210102563,41.53,-
2337,旺宏,1563440,1719833,1629945,-9.09,-4.08,6269714,6420008,-2.34,-
2338,光罩,102229,143362,154853,-28.69,-33.98,531806,585667,-9.19,-
2342,茂矽,137195,134737,188697,1.82,-27.29,523534,648369,-19.25,-
2344,華邦電,3161087,3264885,3169832,-3.17,-0.27,12884913,11920854,8.08,-
2351,順德,798723,794743,843212,0.5,-5.27,3017350,3086326,-2.23,-
2363,矽統,25043,16733,56754,49.66,-55.87,74686,134508,-44.47,-
2369,菱生,413795,507261,497879,-18.42,-16.88,1816278,1892606,-4.03,-
2379,瑞昱,2648445,2548965,2699440,3.9,-1.88,10094497,10024947,0.69,無
2388,威盛,319807,439756,689175,-27.27,-53.59,1447374,2365299,-38.8,-
2401,凌陽,817295,717909,730138,13.84,11.93,2681098,2190492,22.39,"依IFRS規定自104年1月起STB部門營收調整至停業單位損益,104年1~4月及103年1~4月影響數分別為96,100仟元及296,651仟元"
2408,南亞科,3913630,4078715,3687352,-4.04,6.13,15941573,15378864,3.65,-
2434,統懋,18707,17359,21923,7.76,-14.66,67822,85665,-20.82,-
2436,偉詮電,148621,137214,153262,8.31,-3.02,548636,558677,-1.79,-
2441,超豐,837925,871908,896560,-3.89,-6.53,3169452,3330805,-4.84,-
2449,京元電子,1441041,1432370,1302112,0.6,10.66,5514573,4831667,14.13,-
2451,創見,2102879,2261899,2174297,-7.03,-3.28,8234624,8970866,-8.2,-
2454,聯發科,15113621,20401294,19096972,-25.91,-20.85,62649841,65101974,-3.76,海外子公司之營收係以當月平均匯率換算之
2458,義隆,544050,555652,733508,-2.08,-25.82,2228458,2439094,-8.63,-
2481,強茂,1547426,1490489,1652168,3.82,-6.33,5390674,5383289,0.13,-
3006,晶豪科,772650,754089,870446,2.46,-11.23,3079606,2890867,6.52,-
3014,聯陽,252921,262048,315716,-3.48,-19.88,1045476,1156427,-9.59,-
3016,嘉晶,72212,64167,76133,12.53,-5.15,263660,273624,-3.64,-
3034,聯詠,4255094,4250746,4367071,0.1,-2.56,16952973,14960241,13.32,-
3035,智原,571126,542425,491685,5.29,16.15,2184771,1931564,13.1,-
3041,揚智,244163,298621,352940,-18.23,-30.82,1154053,1460969,-21.0,-
3054,立萬利,84241,82324,202697,2.32,-58.43,436572,944532,-53.77,-
3094,聯傑,30269,27688,28497,9.32,6.21,100742,104379,-3.48,-
3189,景碩,1939994,1993201,2306370,-2.66,-15.88,7286215,8103169,-10.08,-
3257,虹冠電,70075,63783,81923,9.86,-14.46,270137,302530,-10.7,-
3413,京鼎,358795,345606,428542,3.81,-16.27,1361057,1655963,-17.8,-
3443,創意,587520,510691,603072,15.04,-2.57,2319997,2276346,1.91,-
3530,晶相光,15945,30314,14786,-47.4,7.83,96415,68102,41.57,-
3532,台勝科,931186,972890,941566,-4.28,-1.1,3844081,3679817,4.46,-
3536,誠創,106390,76071,96251,39.85,10.53,383179,347444,10.28,-
3545,敦泰,1140040,1046751,523945,8.91,117.58,3569278,1719617,107.56,-
3583,辛耘,177672,312738,195209,-43.18,-8.98,848671,742840,14.24,-
3588,通嘉,85205,85005,90246,0.23,-5.58,322239,342274,-5.85,-
3686,達能,128087,139809,165806,-8.38,-22.74,519765,599497,-13.29,-
4919,新唐,626555,584845,620687,7.13,0.94,2258848,2238317,0.91,-
4952,凌通,291033,242019,290747,20.25,0.09,853351,763793,11.72,-
4961,天鈺,463922,431240,453447,7.57,2.31,1662701,1609009,3.33,-
4967,十銓,297688,350413,616091,-15.04,-51.68,1374458,2077200,-33.83,-
4968,立積,135842,133711,119084,1.59,14.07,496801,443735,11.95,-
5269,祥碩,98312,122291,159140,-19.6,-38.22,487337,520849,-6.43,-
5285,界霖,204774,213976,227793,-4.3,-10.1,764033,842524,-9.31,-
5305,敦南,813708,782895,921717,3.93,-11.71,3000698,3348383,-10.38,-
5471,松翰,318019,272055,352171,16.89,-9.69,1026001,1141657,-10.13,-
6202,盛群,344357,334518,365284,2.94,-5.72,1222598,1249499,-2.15,-
6239,力成,3375209,3282536,3406861,2.82,-0.92,12805621,12633378,1.36,-
6243,迅杰,27539,36806,59287,-25.17,-53.54,140204,225685,-37.87,-
6257,矽格,422667,428002,439275,-1.24,-3.78,1573927,1665525,-5.49,-
6271,同欣電,578735,654884,689047,-11.62,-16.0,2379551,2556174,-6.9,-
6531,愛普,167259,214922,146207,-22.17,14.39,882979,739888,19.33,-
6533,晶心科,18168,0,15347,,18.38,78123,60591,28.93,-
8016,矽創,737812,780067,612759,-5.41,20.4,2836487,2143013,32.35,104年04月集團合併營收申報
8028,昇陽半導體,117858,134530,118796,-12.39,-0.78,464924,478687,-2.87,-
8081,致新,294231,293872,327809,0.12,-10.24,1183905,1287427,-8.04,-
8110,華東,653091,651303,850445,0.27,-23.2,2570153,3078441,-16.51,-
8131,福懋科,712091,798899,716160,-10.86,-0.56,3019591,2877194,4.94,-
8150,南茂,1712894,1775254,1784958,-3.51,-4.03,6931032,6773980,2.31,-
8261,富鼎,148956,146570,180300,1.62,-17.38,578401,623202,-7.18,-
8271,宇瞻,643875,765028,882761,-15.83,-27.06,2806707,3286729,-14.6,-
