公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1915042,2102084,1814574,-8.89,5.53,7527591,7015423,7.3,-
1339,昭輝,157894,158904,148174,-0.63,6.55,535571,508893,5.24,-
1512,瑞利,344592,356705,317472,-3.39,8.54,1304474,1178182,10.71,-
1521,大億,448942,571329,376710,-21.42,19.17,2059337,1547508,33.07,-
1522,堤維西,1320924,1399391,1609201,-5.6,-17.91,5050948,6270477,-19.44,-
1524,耿鼎,197837,222236,216868,-10.97,-8.77,789655,833674,-5.28,-
1525,江申,96766,117476,85216,-17.62,13.55,383358,329702,16.27,-
1533,車王電,186350,243790,210742,-23.56,-11.57,760981,861307,-11.64,-
1536,和大,450838,452176,351197,-0.29,28.37,1655707,1328833,24.59,-
1568,倉佑,213928,210580,199316,1.58,7.33,749939,723546,3.64,-
1587,吉茂,139608,124789,122847,11.87,13.64,485622,447967,8.4,-
2201,裕隆,8014382,8983293,9192136,-10.78,-12.81,38931226,34535351,12.72,-
2204,中華,2834103,3354292,3185938,-15.5,-11.04,13716968,13283642,3.26,-
2206,三陽工業,2840347,3156516,3324986,-10.01,-14.57,11485829,11371802,1.0,-
2207,和泰車,12526689,15521128,13523817,-19.29,-7.37,56002952,51306529,9.15,-
2227,裕日車,2669648,2483453,3373713,7.49,-20.86,11706996,11551453,1.34,-
2228,劍麟,313999,301684,278789,4.08,12.62,1253030,1162271,7.8,-
2231,為升,230178,236083,171009,-2.5,34.59,889197,614226,44.76,-
2233,宇隆,186974,180992,144024,3.3,29.82,707360,620120,14.06,-
2497,怡利電,297324,270740,335406,9.81,-11.35,1164425,1287757,-9.57,-
3346,麗清,231982,206977,140356,12.08,65.28,915230,555376,64.79,無
4551,智伸科,262968,263256,239014,-0.1,10.02,1033706,902689,14.51,-
6288,聯嘉,219876,206984,156566,6.22,40.43,742538,615246,20.68,-
6605,帝寶,1159351,1303154,1283603,-11.03,-9.67,4676707,4954656,-5.6,-
合計,合計,37260542,42428012,40801674,-12.17,-8.67,164529347,153806630,6.97,
