公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,17171511,18186275,18914343,-5.57,-9.21,68716051,70306146,-2.26,-
2305,全友,59889,87031,59352,-31.18,0.9,257368,247063,4.17,-
2324,仁寶,61634402,74956190,57168231,-17.77,7.81,259938997,227740704,14.13,-
2331,精英,2776079,3805135,4288263,-27.04,-35.26,14630607,16609360,-11.91,-
2352,佳世達,11745482,11228077,11065634,4.6,6.14,44173578,40879148,8.05,-
2353,宏��,15823872,24744139,19253431,-36.05,-17.81,83920807,95984027,-12.56,-
2356,英業達,31032456,33801821,35611704,-8.19,-12.85,120335863,152295685,-20.98,-
2357,華碩,33040317,42128067,34439850,-21.57,-4.06,144929835,144775849,0.1,-
2362,藍天,1470094,1765320,1695403,-16.72,-13.28,6364404,6714176,-5.2,-
2364,倫飛,56045,64947,87151,-13.7,-35.69,224204,274922,-18.44,-
2365,昆盈,547768,498275,597524,9.93,-8.32,2079606,2503382,-16.92,-
2376,技嘉,3802284,4395465,4184034,-13.49,-9.12,16713192,19477165,-14.19,-
2377,微星,5863707,6823814,7306227,-14.06,-19.74,26101258,27902639,-6.45,-
2380,虹光,220739,257082,285719,-14.13,-22.74,835666,940814,-11.17,-
2382,廣達,67522610,80051081,72586262,-15.65,-6.97,272716002,288420536,-5.44,-
2387,精元,1297883,1283387,1216259,1.12,6.71,4973078,4565979,8.91,-
2395,研華,3273808,3393302,3155016,-3.52,3.76,12076408,11303568,6.83,-
2397,友通,286181,267846,275409,6.84,3.91,989997,927486,6.73,-
2399,映泰,234620,218714,430289,7.27,-45.47,940660,1683410,-44.12,-
2405,浩鑫,410983,390120,617082,5.34,-33.39,1581318,2750254,-42.5,-
2417,圓剛,172549,178353,47910,-3.25,260.15,684747,288361,137.46,"本公司2015年4月份合併營收(含圓展科技)為NT$172,549仟元, 較去年同期合併營收(含圓展科技)NT$195,923仟元, 減少11.93%."
2424,隴華,18,643,1448,-97.2,-98.75,1552,12591,-87.67,-
2425,承啟,632577,735756,345550,-14.02,83.06,2351599,2291818,2.6,-
2442,新美齊,80599,236457,63954,-65.91,26.02,455470,272305,67.26,-
2465,麗臺,221367,214194,193669,3.34,14.3,762457,732796,4.04,-
3002,歐格,40222,30116,31002,33.55,29.74,164954,200576,-17.75,-
3005,神基,1462179,1635229,1265846,-10.58,15.51,5696561,4721170,20.65,-
3013,晟銘電,306543,239530,278214,27.97,10.18,1017405,979496,3.87,-
3017,奇鋐,2152121,2014337,2201305,6.84,-2.23,8039587,7799723,3.07,-
3022,威強電,650494,637865,567833,1.97,14.55,2338559,1820226,28.47,-
3046,建��,128168,144107,63682,-11.06,101.26,464502,345276,34.53,-
3057,喬鼎,228559,355081,303010,-35.63,-24.57,1108189,1187617,-6.68,-
3060,銘異,562933,538868,544245,4.46,3.43,2327393,2208715,5.37,-
3231,緯創,46991211,56399361,42832955,-16.68,9.7,197618080,168649876,17.17,-
3416,融程電,142223,145724,122005,-2.4,16.57,523365,449511,16.42,-
3494,誠研,177637,201148,192535,-11.68,-7.73,636588,757222,-15.93,-
3515,華擎,526779,636294,757601,-17.21,-30.46,2363801,3422721,-30.93,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1185349,1098628,1345688,7.89,-11.91,4286913,4562728,-6.04,-
3706,神達,5904559,5116954,4186795,15.39,41.02,19318411,12696280,52.15,-
4916,事欣科,107269,143889,143504,-25.45,-25.25,486139,536735,-9.42,-
4938,和碩,78080920,86615469,71626616,-9.85,9.01,352029524,290363468,21.23,無
5258,虹堡,221172,127657,110256,73.25,100.59,538350,617321,-12.79,-
6117,迎廣,165164,160444,330342,2.94,-50.0,621955,1186576,-47.58,-
6128,上福,181444,167983,167232,8.01,8.49,628745,618831,1.6,-
6166,凌華,918464,763404,709338,20.31,29.48,3102641,2378661,30.43,-
6172,互億,25556,26526,30989,-3.65,-17.53,98989,77089,28.4,-
6206,飛捷,427435,447417,378932,-4.46,12.79,1605358,1372252,16.98,-
6230,超眾,469642,431567,577084,8.82,-18.61,1782527,1846265,-3.45,-
6235,華孚,122717,142136,93785,-13.66,30.84,530435,528975,0.27,-
6277,宏正,396178,439888,414456,-9.93,-4.41,1572026,1543394,1.85,-
6414,樺漢,865635,938064,286343,-7.72,202.3,3251900,978718,232.26,-
6579,研揚,438613,393462,302836,11.47,44.83,1411718,1145992,23.18,-
8114,振樺電,262320,254609,274424,3.02,-4.41,923086,1022770,-9.74,-
8163,達方,1735892,1840293,1835523,-5.67,-5.42,6920805,6680072,3.6,-
8210,勤誠,347067,400368,400948,-13.31,-13.43,1363941,1370385,-0.47,-
9912,偉聯,53868,60438,60783,-10.87,-11.37,218541,233934,-6.58,-
合計,合計,404656173,472258347,406325821,-14.31,-0.41,1709745712,1642202759,4.11,
