公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,3858985,3638123,5018802,6.07,-23.1,16160145,15980303,1.12,-
2317,鴻海,352467560,338297389,294441622,4.18,19.7,1366791966,1177437680,16.08,-
2354,鴻準,10239209,7819919,4097544,30.93,149.88,35202311,15166933,132.09,-
2359,所羅門,399786,343766,410238,16.29,-2.54,1642296,1828483,-10.18,-
2360,致茂,801424,735229,865785,9.0,-7.43,2725187,2871886,-5.1,-
2373,震旦行,1168093,1165479,933612,0.22,25.11,4098146,3499998,17.08,-
2390,云辰,60453,73444,132637,-17.68,-54.42,276021,384941,-28.29,"本月營收較去年同期減少72,184仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2404,漢唐,1005142,603803,388349,66.46,158.82,3532654,1777614,98.73,-
2423,固緯,168436,189473,186568,-11.1,-9.71,631263,656880,-3.89,-
2433,互盛電,236740,223932,187818,5.71,26.04,901018,724383,24.38,-
2461,光群雷,323593,330451,346548,-2.07,-6.62,1263954,1336848,-5.45,-
2464,盟立,592272,582310,571363,1.71,3.65,2358382,2097185,12.45,-
2474,可成,7088001,6932408,4269960,2.24,65.99,24488120,14685829,66.74,-
2477,美隆電,279962,224927,285287,24.46,-1.86,1111907,1076232,3.31,-
2482,連宇,79663,110958,69571,-28.2,14.5,286031,208312,37.3,-
2488,漢平,155679,153716,185683,1.27,-16.15,643102,621487,3.47,-
2495,普安,142379,129571,128456,9.88,10.83,534905,496816,7.66,-
3018,同開,83950,83166,126947,0.94,-33.87,364046,391203,-6.94,本公司係以完工比例法認列收入，營業收入較去年減少，主係因104年度在攬工程投入較去年減少所致。
3030,德律,383409,545963,222217,-29.77,72.53,1535548,869891,76.52,-
3043,科風,108660,92435,102718,17.55,5.78,429839,450276,-4.53,-
3305,昇貿,411006,403798,460617,1.78,-10.77,1706987,1849132,-7.68,-
3450,聯鈞,572658,576250,589769,-0.62,-2.9,2140675,2161214,-0.95,-
3518,柏騰,105048,116098,101219,-9.51,3.78,419460,397189,5.6,-
3617,碩天,432485,490094,401406,-11.75,7.74,1645326,1514886,8.61,-
6139,亞翔,1157687,828985,1202104,39.65,-3.69,3799125,3811017,-0.31,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,404486,502549,437918,-19.51,-7.63,1665311,1846606,-9.81,-
6196,帆宣,1375666,1552338,1135652,-11.38,21.13,5071322,4376712,15.87,-
6201,亞弘電,275789,256804,330360,7.39,-16.51,1070239,1193889,-10.35,-
6215,和椿,177358,175434,163639,1.09,8.38,613116,554841,10.5,-
6283,淳安,73439,68518,117465,7.18,-37.48,312835,496885,-37.04,-
6409,旭隼,679858,726626,509532,-6.43,33.42,2601491,2005676,29.7,-
8021,尖點,268256,263855,249146,1.66,7.67,1065312,895097,19.01,-
8201,無敵,60393,59228,57108,1.96,5.75,442914,945402,-53.15,-
合計,合計,385637525,368297039,318727660,4.7,20.99,1487530954,1264611726,17.62,
