公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,264498,276418,308068,-4.31,-14.14,888906,1017851,-12.66,-
1604,聲寶,986619,890513,884056,10.79,11.6,3374779,3432072,-1.66,-
1605,華新,13480698,12985900,14032239,3.81,-3.93,49289606,50677068,-2.73,-
1608,華榮,710612,837721,882270,-15.17,-19.45,2916960,3377152,-13.62,-
1609,大亞,1342571,1490315,1409116,-9.91,-4.72,5054582,5150453,-1.86,-
1611,中電,238287,255899,233770,-6.88,1.93,950548,983733,-3.37,-
1612,宏泰,280790,318029,295126,-11.7,-4.85,1092414,1452544,-24.79,-
1614,三洋電,460382,401781,419850,14.58,9.65,1541300,1458096,5.7,-
1615,大山,201082,243465,202167,-17.4,-0.53,815273,854094,-4.54,-
1616,億泰,309344,339116,323629,-8.77,-4.41,1236395,1360087,-9.09,-
1617,榮星,272828,276304,310633,-1.25,-12.17,1022666,1152357,-11.25,-
1618,合機,110124,223385,143120,-50.7,-23.05,529630,750968,-29.47,-
4930,燦星網,1106083,1160000,1116214,-4.64,-0.9,4410717,4151827,6.23,-
5283,禾聯碩,349736,349716,304240,0.0,14.95,1298111,1237498,4.89,-
合計,合計,20113654,20048562,20864498,0.32,-3.59,74421887,77055800,-3.41,
