公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,18026497,18158909,19726924,-0.72,-8.61,65723609,71716795,-8.35,-
1303,南亞,28730095,28871504,27575900,-0.48,4.18,108255867,105049859,3.05,-
1304,台聚,4790062,4883794,5535730,-1.91,-13.47,17865820,19249337,-7.18,-
1305,華夏,1155237,1355334,1386752,-14.76,-16.69,4816294,4915329,-2.01,-
1307,三芳,954498,1217586,1085995,-21.6,-12.1,3926082,3911936,0.36,-
1308,亞聚,462895,468097,537581,-1.11,-13.89,1693560,1881941,-10.0,-
1309,台達化,1805668,1620933,2023689,11.39,-10.77,5880563,6387354,-7.93,-
1310,台苯,1372160,1199903,1761426,14.35,-22.09,3640200,7036083,-48.26,-
1312,國喬,2057338,1925580,1953724,6.84,5.3,7068519,8155386,-13.32,-
1313,聯成,4066861,4418262,4931291,-7.95,-17.52,14962077,18055634,-17.13,-
1314,中石化,2463561,2571022,2665503,-4.17,-7.57,9862133,11608995,-15.04,-
1315,達新,197009,225789,188729,-12.74,4.38,836566,820724,1.93,-
1321,大洋,403096,489402,513657,-17.63,-21.52,1681625,1804752,-6.82,-
1323,永裕,239305,265988,281036,-10.03,-14.84,987499,1106941,-10.79,-
1324,地球,108559,120206,118142,-9.68,-8.11,424390,494706,-14.21,-
1325,恆大,103457,103371,101003,0.08,2.42,383436,393976,-2.67,-
1326,台化,30222154,29554848,36806934,2.25,-17.89,111131202,137767230,-19.33,-
4306,炎洲,1579743,1440642,1700429,9.65,-7.09,5638836,6506763,-13.33,-
合計,合計,98738195,98891170,108894445,-0.15,-9.32,364778278,406863741,-10.34,
