公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1747838,1633813,2448508,6.97,-28.61,6449492,9062390,-28.83,-
1203,味王,538441,559125,467621,-3.69,15.14,2198535,1968739,11.67,-
1210,大成,6503540,6701988,7860482,-2.96,-17.26,26714352,29824000,-10.42,-
1213,大飲,44865,40172,43192,11.68,3.87,227591,209235,8.77,-
1215,卜蜂,1273970,1247542,1428903,2.11,-10.84,5282434,5587242,-5.45,-
1216,統一,33626211,35048885,34122145,-4.05,-1.45,138564584,141229178,-1.88,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數。
1217,愛之味,323942,328706,298616,-1.44,8.48,1336188,1152876,15.9,-
1218,泰山,576355,640163,736942,-9.96,-21.79,2564454,2819423,-9.04,-
1219,福壽,757601,780920,936262,-2.98,-19.08,3072353,3394367,-9.48,-
1220,台榮,261946,230455,246780,13.66,6.14,1088807,1005624,8.27,-
1225,福懋油,845041,893328,1066108,-5.4,-20.73,3563654,4003387,-10.98,-
1227,佳格,1552355,1478453,1477143,4.99,5.09,8735407,6784223,28.76,-
1229,聯華,437328,425004,460027,2.89,-4.93,1691367,1708674,-1.01,-
1231,聯華食,456384,493056,395271,-7.43,15.46,2134054,1685406,26.61,-
1232,大統益,1476255,1546303,1870764,-4.53,-21.08,6227244,7397696,-15.82,-
1233,天仁,162983,152671,159463,6.75,2.2,730607,718486,1.68,-
1234,黑松,406628,463697,418908,-12.3,-2.93,1737817,1688656,2.91,-
1235,興泰,8279,7648,14740,8.25,-43.83,30610,52409,-41.59,-
1236,宏亞,137663,150322,160036,-8.42,-13.97,843623,822015,2.62,-
1702,南僑,1239604,1198066,1192849,3.46,3.91,4813828,4554505,5.69,-
1737,臺鹽,223475,236281,202987,-5.41,10.09,862824,831602,3.75,-
合計,合計,52600704,54256598,56007747,-3.05,-6.08,218869825,226500133,-3.36,
