公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,1790788,1848309,1739868,-3.11,2.92,9156512,8579764,6.72
1102,亞泥,798378,781108,958670,2.21,-16.72,3918736,4343756,-9.78
1103,嘉泥,166298,159299,202270,4.39,-17.78,791824,997865,-20.64
1104,環球水泥,272962,284660,238353,-4.1,14.52,1287223,1056215,21.87
1108,幸福水泥,228733,217244,262742,5.28,-12.94,1109325,1093526,1.44
1109,信大水泥,100393,100314,128051,0.07,-21.59,505516,607570,-16.79
1110,東泥,127040,119016,137971,6.74,-7.92,588027,686344,-14.32
合計,合計,3484592,3509950,3667925,-0.72,-4.99,17357163,17365040,-0.04
