公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,390570,410997,372125,-4.97,4.95,2138452,1493585,43.17
1903,士紙,119613,204994,138103,-41.65,-13.38,809916,517836,56.4
1904,正隆,1902088,1968964,1448711,-3.39,31.29,9284966,6967500,33.26
1905,華紙,594974,682206,396543,-12.78,50.04,3079704,1804427,70.67
1906,寶隆,53934,33142,70027,62.73,-22.98,156189,356552,-56.19
1907,永豐餘,1526034,1640970,1282612,-7.0,18.97,7476779,5646718,32.4
1909,榮成,540013,539289,337603,0.13,59.95,2513251,1538390,63.36
合計,合計,5127226,5480562,4045724,-6.44,26.73,25459257,18325008,38.93
