公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,28648,28481,29965,0.58,-4.39,372170,359407,3.55,本月營收減少係育樂收入之影院收入減少
2702,華園,59111,53947,54029,9.57,9.4,706342,647140,9.14,-
2704,國賓,316334,294808,304865,7.3,3.76,3479525,3214810,8.23,-
2705,六福,246215,250062,197796,-1.53,24.47,2851242,2446450,16.54,-
2706,第一店,31670,30871,31495,2.58,0.55,369016,360633,2.32,-
2707,晶華,610118,577993,568066,5.55,7.4,6328650,5727242,10.5,-
2712,遠雄來,35387,40720,33235,-13.09,6.47,603025,519712,16.03,-
2722,夏都,33438,42872,26758,-22.0,24.96,714025,663225,7.65,-
2727,王品,1397471,1160953,1418640,20.37,-1.49,16915902,14890500,13.6,-
2731,雄獅,1130423,1347524,959404,-16.11,17.82,17689892,15853251,11.58,-
2739,寒舍,426263,402997,402510,5.77,5.9,4454793,4354902,2.29,-
5706,鳳凰,93538,112998,96910,-17.22,-3.47,2882294,3105532,-7.18,-
8462,柏文,80175,78858,45294,1.67,77.01,822572,522442,57.44,-
8940,新天地,150249,156283,168722,-3.86,-10.94,1573905,1296755,21.37,-
9943,好樂迪,254507,274120,257908,-7.15,-1.31,3233736,3278270,-1.35,-
合計,合計,4893547,4853487,4595597,0.82,6.48,62997089,57240271,10.05,
