公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3766531,3514205,3591439,7.18,4.87,41747493,37085123,12.57,-
1806,冠軍,602121,661246,633080,-8.94,-4.89,6955866,7204344,-3.44,-
1809,中釉,275337,262935,289552,4.71,-4.9,3581964,3502726,2.26,-
1810,和成,528890,488247,565952,8.32,-6.54,5983524,6016655,-0.55,-
1817,凱撒衛,201585,180033,189990,11.97,6.1,1948053,1736983,12.15,-
合計,合計,5374464,5106666,5270013,5.24,1.98,60216900,55545831,8.4,
