公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1900927,1824852,1861976,4.16,2.09,21144858,19616358,7.79,-
1339,昭輝,142018,124260,121159,14.29,17.21,1439884,1222786,17.75,-
1512,瑞利,451499,398013,698923,13.43,-35.4,3940541,3719367,5.94,-
1521,大億,440000,413332,408513,6.45,7.7,4962423,4203616,18.05,-
1522,堤維西,1858108,1560420,1478942,19.07,25.63,18761895,16509597,13.64,-
1524,耿鼎,226502,221979,230956,2.03,-1.92,2474247,2476745,-0.1,-
1525,江申,122369,109582,154092,11.66,-20.58,1185714,1226363,-3.31,-
1533,車王電,215640,208640,209543,3.35,2.9,2657537,2336018,13.76,-
1536,和大,375396,379304,363250,-1.03,3.34,4238189,3731653,13.57,-
1568,倉佑,214735,206182,167861,4.14,27.92,2237646,1818421,23.05,-
1587,吉茂,108434,112158,98561,-3.32,10.01,1337859,1213178,10.27,-
2201,裕隆,10818676,10768466,9849219,0.46,9.84,120188092,91864721,30.83,-
2204,中華,2527754,2129687,2800016,18.69,-9.72,35945440,35539825,1.14,-
2206,三陽工業,3237641,2518976,2423656,28.53,33.58,36715858,32820374,11.86,-
2207,和泰車,13934603,14043216,12458618,-0.77,11.84,160213649,146597074,9.28,-
2227,裕日車,2010978,2294105,2835853,-12.34,-29.08,33169935,31479997,5.36,-
2228,劍麟,294033,271780,236760,8.18,24.19,3504558,3030883,15.62,-
2231,為升,205954,200091,144480,2.93,42.54,2168108,1484201,46.07,-
2233,宇隆,172640,143841,154601,20.02,11.66,1971660,1800021,9.53,-
2497,怡利電,280359,315062,343199,-11.01,-18.31,3590488,3286711,9.24,-
3346,麗清,181951,228948,216449,-20.52,-15.93,2043407,1733730,17.86,無
4551,智伸科,243136,245986,226446,-1.15,7.37,2794909,2378239,17.52,-
6288,聯嘉,154881,192885,177194,-19.7,-12.59,2011195,1718185,17.05,-
6605,帝寶,1370831,1199927,1226096,14.24,11.8,14708001,13658662,7.68,-
合計,合計,41489065,40111692,38886363,3.43,6.69,483406093,425466725,13.61,
