公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,426492,128252,321453,232.54,32.67,1926598,2228613,-13.55,-
2453,凌群,715604,352260,432075,103.14,65.62,4629303,4868450,-4.91,-
2468,華經,182593,95231,193538,91.73,-5.65,1531412,1453600,5.35,-
2471,資通,99246,55558,70306,78.63,41.16,648849,626707,3.53,-
2480,敦陽科,449034,433098,313867,3.67,43.06,4413234,3651486,20.86,-
3029,零壹,749325,493509,467224,51.83,60.37,4970297,4306763,15.4,-
3130,一零四,220774,200143,185978,10.3,18.7,2463533,2183786,12.81,-
4994,傳奇,108226,147177,134672,-26.46,-19.63,1474037,1202961,22.53,-
5203,訊連,239324,140270,373774,70.61,-35.97,2221734,2580196,-13.89,-
6112,聚碩,711471,663717,742044,7.19,-4.12,8415139,7515719,11.96,-
6183,關貿,251134,97146,234571,158.51,7.06,1347289,1549513,-13.05,-
6214,精誠,2137307,1186230,2558956,80.17,-16.47,15808959,15656002,0.97,-
合計,合計,6290530,3992591,6028458,57.55,4.34,49850384,47823796,4.23,
