公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,384966,354370,382504,8.63,0.64,4183900,4050472,3.29,-
1709,和益,670976,804077,704180,-16.55,-4.71,11075585,11321970,-2.17,-
1710,東聯,1217468,1184159,1357155,2.81,-10.29,14126334,15433937,-8.47,無
1711,永光,815633,746528,810673,9.25,0.61,9899534,8772315,12.84,-
1712,興農,1450576,1245602,1346645,16.45,7.71,17287684,15720588,9.96,-
1713,國化,73375,63244,55274,16.01,32.74,748780,660381,13.38,-
1714,和桐,4971270,5352406,5896435,-7.12,-15.69,56539243,54702341,3.35,-
1717,長興,3481982,3307375,3402391,5.27,2.33,40343325,38215720,5.56,-
1718,中纖,3926380,2806084,2899645,39.92,35.4,37390087,33559021,11.41,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,127255,125120,129429,1.7,-1.67,1578255,1713936,-7.91,-
1722,台肥,5169770,1023499,997592,405.1,418.22,17510273,16018546,9.31,"本(12)月認列房產收入4,023,449仟元。"
1723,中碳,539091,553649,766458,-2.62,-29.66,8903971,8819953,0.95,-
1724,台硝,124829,153782,36084,-18.82,245.94,1350162,1450914,-6.94,-
1725,元禎,858028,840031,980294,2.14,-12.47,10472641,10022376,4.49,-
1726,永記,749591,679466,762306,10.32,-1.66,8313567,8146633,2.04,-
1727,中華化,211027,177512,181374,18.88,16.34,2225849,2079741,7.02,-
1730,花仙子,187603,153885,154727,21.91,21.24,1595856,1521004,4.92,-
1732,毛寶,59534,47032,57397,26.58,3.72,579191,576668,0.43,-
1735,日勝化,398889,358494,407801,11.26,-2.18,4492013,4729481,-5.02,-
1773,勝一,586349,611053,629238,-4.04,-6.81,7283702,6716961,8.43,-
1776,展宇,257756,226637,204516,13.73,26.03,2468610,2409338,2.46,-
4720,德淵,234580,202763,196060,15.69,19.64,2310902,2126619,8.66,-
4722,國精化,467358,414317,419324,12.8,11.45,4993780,4850555,2.95,-
4725,信昌化,1079082,1273053,1817779,-15.23,-40.63,23106926,22579541,2.33,-
4739,康普,277046,248899,155955,11.3,77.64,2956358,2400875,23.13,-
4755,三福化,250770,267818,254775,-6.36,-1.57,3483929,3221961,8.13,-
合計,合計,28571184,23220855,25006011,23.04,14.25,295220457,281821847,4.75,
