公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2390,2378,2329,0.5,2.61,26907,23938,12.4,-
1437,勤益控,74115,69383,94669,6.82,-21.71,1090602,1350988,-19.27,-
1516,川飛,20841,13682,15521,52.32,34.27,209100,141731,47.53,-
2062,橋椿,579910,520315,463379,11.45,25.14,6169791,5927937,4.07,-
2348,海悅,126501,128369,142775,-1.45,-11.39,1850790,872837,112.04,-
2358,廷鑫,152600,156500,130737,-2.49,16.72,1826293,1563065,16.84,-
2443,億麗,20838,32505,30698,-35.89,-32.11,347360,516235,-32.71,昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。
2496,卓越,12345,6169,12433,100.11,-0.7,108934,151907,-28.28,-
2514,龍邦,8502957,5662581,9027349,50.16,-5.8,89158606,76592879,16.4,-
2904,匯僑,41744,43795,42363,-4.68,-1.46,532733,515455,3.35,-
3040,遠見,29663,19042,18178,55.77,63.18,241529,206308,17.07,-
4536,拓凱,620976,546998,556767,13.52,11.53,6556540,6047619,8.41,-
6184,大豐電,137121,74376,68976,84.36,98.79,934964,821917,13.75,-
6464,台數科,268438,258933,271468,3.67,-1.11,3080688,3265187,-5.65,-
6504,南六,532890,500904,471028,6.38,13.13,5343991,4568214,16.98,-
8033,雷虎,97588,82354,96412,18.49,1.21,1198973,1058859,13.23,-
8341,日友,154381,108805,89472,41.88,72.54,1234104,1082324,14.02,-
8422,可寧衛,191836,182130,205470,5.32,-6.63,2128475,2343058,-9.15,-
8463,潤泰材,336947,343558,354870,-1.92,-5.05,3883765,2737144,41.89,-
8464,億豐,1439248,1166352,1139256,23.39,26.33,13856584,12125951,14.27,-
8473,山林水,79659,172006,196620,-53.68,-59.48,1503568,1490340,0.88,-
9902,台火,37289,8197,38995,354.91,-4.37,152754,166161,-8.06,-
9904,寶成,23153709,21119154,21341000,9.63,8.49,243993524,226566220,7.69,-
9905,大華,617295,464663,703581,32.84,-12.26,8041399,8321519,-3.36,-
9907,統一實,2749039,2711819,3054159,1.37,-9.99,36437962,33192553,9.77,-
9910,豐泰,4841177,4449763,3817653,8.79,26.81,47586588,38743926,22.82,合併營業收入為本公司自結數
9911,櫻花,630368,450099,626008,40.05,0.69,4851726,4485422,8.16,-
9914,美利達,2514987,2070203,2153033,21.48,16.81,27227240,25341172,7.44,-
9917,中保科,1215107,1158887,1132249,4.85,7.31,13071916,12612747,3.64,-
9919,康那香,346526,314055,390889,10.33,-11.34,4353615,4439045,-1.92,-
9921,巨大,4483083,4737097,3767877,-5.36,18.98,60224621,54323505,10.86,-
9924,福興,664211,587367,547866,13.08,21.23,7076716,5868908,20.57,-
9925,新保,551034,558065,590362,-1.25,-6.66,6849758,7520412,-8.91,-
9927,泰銘,991462,972062,732941,1.99,35.27,10428903,8890890,17.29,-
9928,中視,140809,60812,197860,131.54,-28.83,1015914,1262729,-19.54,-
9929,秋雨,92762,100678,124730,-7.86,-25.62,1247574,1338409,-6.78,-
9930,中聯資源,709320,613081,575621,15.69,23.22,7028399,6247623,12.49,-
9933,中鼎,6932981,5356479,5542257,29.43,25.09,57717355,52221958,10.52,-
9934,成霖,1773901,1582792,1674005,12.07,5.96,19933183,18867720,5.64,-
9935,慶豐富,234875,225683,208689,4.07,12.54,2888170,3315419,-12.88,-
9938,百和,834592,802396,683602,4.01,22.08,9105903,8106861,12.32,-
9939,宏全,1118140,974316,964452,14.76,15.93,17226474,16605620,3.73,-
9940,信義,773267,731520,1104403,5.7,-29.98,8925703,12101648,-26.24,無
9941,裕融,1416593,1354813,1251109,4.56,13.22,15671632,14340256,9.28,-
9942,茂順,256974,220941,242032,16.3,6.17,2908606,2532199,14.86,-
9944,新麗,363494,336008,367825,8.18,-1.17,4203122,3949745,6.41,-
9945,潤泰新,998278,935710,2051548,6.68,-51.34,12320732,15098372,-18.39,-
9955,佳龍,252706,287658,370962,-12.15,-31.87,2882272,4312275,-33.16,-
合計,合計,72116967,63275453,67686478,13.97,6.54,774656058,714177207,8.46,
