公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1881993,1691756,2096008,11.24,-10.21,19804376,19641848,0.82,-
1504,東元,4504909,4079723,5015136,10.42,-10.17,54139147,56636319,-4.4,-
1506,正道,143702,125003,124959,14.95,14.99,1574566,1433888,9.81,-
1507,永大,2386560,2357059,2185541,1.25,9.19,23942393,19950639,20.0,此為本公司自結數
1513,中興電,1207970,1041588,1283554,15.97,-5.88,11325907,10097146,12.16,-
1514,亞力,480871,458904,295561,4.78,62.69,3401218,3456028,-1.58,-
1515,力山,339053,325128,279037,4.28,21.5,3600665,3290194,9.43,客戶銷售狀況好增加採購量
1517,利奇,408739,326976,402176,25.0,1.63,3872135,3870380,0.04,-
1519,華城,906025,619781,563419,46.18,60.8,5123371,4450349,15.12,-
1526,日馳,87892,60170,84718,46.07,3.74,756000,707572,6.84,-
1527,鑽全,257219,199019,257110,29.24,0.04,3143229,2704722,16.21,-
1528,恩德,285276,207861,247329,37.24,15.34,3295314,3196351,3.09,-
1529,樂士,2496,6203,18354,-59.76,-86.4,105516,125683,-16.04,-
1530,亞崴,418721,336935,361498,24.27,15.82,3913307,2992668,30.76,-
1531,高林股,219527,210471,229325,4.3,-4.27,2777856,3019440,-8.0,-
1532,勤美,3277282,1289029,1342338,154.24,144.14,17123332,14833193,15.43,12月份兩期變動達144.15%，主係本月認列完工交屋之營建收入所致
1535,中宇,1238071,1062238,892238,16.55,38.76,10351517,10260709,0.88,103年12月營收與去年同期差異39%，主係本期工案陸續依進度估驗所致。
1537,廣隆,558912,600437,448984,-6.91,24.48,6767145,5694779,18.83,-
1538,正峰新,67802,63426,81219,6.89,-16.51,860919,775456,11.02,-
1539,巨庭,196744,191064,144097,2.97,36.53,2503387,1953133,28.17,-
1540,喬福,100123,114039,64609,-12.2,54.96,1129632,938979,20.3,-
1541,錩泰,257294,178308,158866,44.29,61.95,2690513,1841477,46.1,-
1558,伸興,484405,561560,291181,-13.73,66.35,6247771,5558760,12.39,-
1560,中砂,343566,348295,333003,-1.35,3.17,4354824,4062397,7.19,-
1583,程泰,896426,615243,666789,45.7,34.43,7820652,5882765,32.94,-
2049,上銀,1305701,1500700,1239680,-12.99,5.32,15086639,12442866,21.24,-
2371,大同,9536326,9055014,9703804,5.31,-1.72,112762531,112926870,-0.14,-
3167,大量,181627,235430,218980,-22.85,-17.05,2401418,2197681,9.27,-
4526,東台,842599,751715,823666,12.09,2.29,9132056,7687527,18.79,-
4532,瑞智,1315819,1223872,1553614,7.51,-15.3,18121959,16471638,10.01,-
4540,全球傳動,187855,154400,125270,21.66,49.96,1747541,1577004,10.81,-
4555,氣立,85309,104484,63437,-18.35,34.47,1330635,1115172,19.32,-
8222,寶一,67597,61813,44031,9.35,53.52,767878,704465,9.0,-
8374,羅昇,413171,395430,362161,4.48,14.08,4356655,4129788,5.49,-
8996,高力,160515,152424,180113,5.3,-10.88,2335031,2323794,0.48,-
合計,合計,35048097,30705498,32181805,14.14,8.9,368667035,348951680,5.64,
