公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,2589776,2351231,2403685,10.14,7.74,25497653,24892573,2.43,-
2603,長榮,12819130,11548185,11361666,11.0,12.82,144259249,139204487,3.63,-
2605,新興,458577,444410,458232,3.18,0.07,4962068,5049264,-1.72,-
2606,裕民,782978,779520,799271,0.44,-2.03,9140952,7407949,23.39,-
2607,榮運,628312,606947,520471,3.52,20.71,6730457,6113325,10.09,-
2608,嘉里大榮,772746,666008,702951,16.02,9.92,8207929,7547730,8.74,-
2609,陽明,12283001,11169293,10339174,9.97,18.8,134898900,118629325,13.71,-
2610,華航,12982141,12356561,11980632,5.06,8.35,149839403,140251872,6.83,-
2611,志信,123175,103881,120968,18.57,1.82,1428836,1580575,-9.6,-
2612,中航,310809,289012,297727,7.54,4.39,3498086,3336384,4.84,-
2613,中櫃,217252,217635,232702,-0.17,-6.63,2649903,2536888,4.45,-
2615,萬海,6117912,5992836,5450263,2.08,12.24,66971613,59688505,12.2,-
2617,台航,244424,240898,235821,1.46,3.64,2897517,2772840,4.49,-
2618,長榮航,11963537,11112946,10330826,7.65,15.8,133090008,124164451,7.18,-
2633,台灣高鐵,3243142,3185575,3213690,1.8,0.91,38508784,36101166,6.66,-
2634,漢翔,3859283,2076922,1547263,85.81,149.42,24924038,23086459,7.95,-
2636,台驊投控,989451,909392,715723,8.8,38.24,9721982,8285662,17.33,-
2642,宅配通,240364,217455,236748,10.53,1.52,2571748,2577813,-0.23,-
5607,遠雄港,114140,108695,104396,5.0,9.33,1289493,1225614,5.21,-
5608,四維航,409373,399098,477061,2.57,-14.18,4470757,4657687,-4.01,-
合計,合計,71149523,64776500,61529270,9.83,15.63,775559376,719110569,7.84,
