公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,31944182,25973319,32406990,22.98,-1.42,331599757,330259753,0.4,-
2414,精技,1552187,1183549,1574719,31.14,-1.43,15431149,14490382,6.49,-
2430,燦坤,2226778,2036139,2393767,9.36,-6.97,25781002,25686989,0.36,-
2459,敦吉,919163,907692,987572,1.26,-6.92,10642575,13472001,-21.0,-
3010,華立,3441394,3060514,3054512,12.44,12.66,39900750,34398398,15.99,-
3028,增你強,1803501,2235697,2978160,-19.33,-39.44,27925332,30150031,-7.37,-
3033,威健,3825735,3277268,3766562,16.73,1.57,39932633,33070417,20.75,-
3036,文曄,10121694,10379817,7809911,-2.48,29.6,107766685,87759131,22.79,-
3048,益登,6496522,6793872,3290547,-4.37,97.42,61014875,34736890,75.64,上述已依IFRS申報合併營收
3055,蔚華科,160318,154889,199266,3.5,-19.54,3445313,2785793,23.67,-
3209,全科,1637683,1998530,1545809,-18.05,5.94,22262754,19182711,16.05,-
3312,弘憶股,1883965,1495299,1785232,25.99,5.53,18440520,15749779,17.08,-
3528,安馳,226628,245688,202188,-7.75,12.08,3190552,2545141,25.35,-
3702,大聯大,39573794,38413316,37893815,3.02,4.43,452567044,406256030,11.39,-
5434,崇越,1693527,1343473,1285590,26.05,31.73,18092379,15554749,16.31,-
6189,豐藝,1717655,1816922,1783019,-5.46,-3.66,20445067,20164047,1.39,-
6281,全國電,1224359,1035534,1187326,18.23,3.11,15938306,14730916,8.19,-
8070,長華,1540986,1450217,1260744,6.25,22.22,17365505,16011394,8.45,-
8072,陞泰,162189,162086,181475,0.06,-10.62,1934736,2651311,-27.02,-
8112,至上,4518766,4589625,3179541,-1.54,42.12,51257865,26742710,91.67,-
合計,合計,116671026,108553446,108766745,7.47,7.26,1284934799,1146398573,12.08,
