公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,253613,264165,294882,-3.99,-13.99,3857161,5655956,-31.8,-
1582,信錦,876503,890981,765282,-1.62,14.53,10074061,9053489,11.27,-
2059,川湖,414914,400072,330354,3.7,25.59,4283997,3770103,13.63,-
2308,台達電,16236482,16797072,16238360,-3.33,-0.01,190635119,177053122,7.67,-
2313,華通,3114621,3445125,2852050,-9.59,9.2,33849513,30898957,9.54,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,647281,699528,476554,-7.46,35.82,7335694,6133270,19.6,-
2327,國巨,1946342,2152866,1868307,-9.59,4.17,27026741,24734332,9.26,-
2328,廣宇,1589459,1516736,1521966,4.79,4.43,17085213,15492996,10.27,-
2355,敬鵬,1823704,1710834,1664117,6.59,9.58,21256723,19357306,9.81,-
2367,燿華,1301667,1225100,1005937,6.24,29.39,13876915,13271951,4.55,-
2368,金像電,2109683,1879335,1572671,12.25,34.14,20164609,17790162,13.34,-
2375,凱美,136864,131160,145500,4.34,-5.93,1632311,1750742,-6.76,-
2383,台光電,1783967,1694258,1437436,5.29,24.1,18884768,16873201,11.92,-
2385,群光,8376832,8123197,7107037,3.12,17.86,80110266,74539148,7.47,-
2392,正崴,9494126,9168859,12166276,3.54,-21.96,91067385,106236277,-14.27,-
2402,毅嘉,755663,830275,853182,-8.98,-11.43,11226317,9587878,17.08,-
2413,環科,364639,343087,389492,6.28,-6.38,4323596,4188135,3.23,-
2415,錩新,188188,159090,172173,18.29,9.3,2144849,1853489,15.71,-
2420,新巨,261929,278429,293401,-5.92,-10.72,3399012,3467689,-1.98,-
2421,建準,901474,837884,778655,7.58,15.77,9532376,8254915,15.47,-
2428,興勤,419139,395942,383974,5.85,9.15,4556670,4261907,6.91,-
2429,銘旺科,65619,58629,49166,11.92,33.46,823483,634714,29.74,-
2431,聯昌,344474,385122,216844,-10.55,58.85,4309143,2568920,67.74,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,228176,225496,190919,1.18,19.51,2528370,2217154,14.03,-
2456,奇力新,358196,334244,281214,7.16,27.37,3942708,3697927,6.61,-
2457,飛宏,950284,934965,1052705,1.63,-9.72,12435980,12081088,2.93,-
2460,建通,366380,322774,381436,13.5,-3.94,3945524,4022046,-1.9,-
2462,良得電,416188,418298,435932,-0.5,-4.52,4517402,4521609,-0.09,-
2467,志聖,530031,229541,276404,130.9,91.75,3736797,3439607,8.64,-
2472,立隆電,520646,488302,499610,6.62,4.21,6075085,5708257,6.42,-
2476,鉅祥,395905,368304,396009,7.49,-0.02,4741800,4579741,3.53,-
2478,大毅,351679,311823,330477,12.78,6.41,4012080,3842940,4.4,-
2483,百容,129720,112549,128185,15.25,1.19,1634356,1592380,2.63,-
2484,希華,248226,229173,242766,8.31,2.24,2728554,2484183,9.83,-
2492,華新科,1229553,1262169,1146945,-2.58,7.2,14537120,13108249,10.9,"因歐美區耶誕假期工作日減少及年終盤點影響,12月全球淨營收 12.3億.較11月減 2.5%,與去年12月比增 7.2%,累計較去年同期增 10.9%."
2493,揚博,195435,206074,182195,-5.16,7.26,2359316,2196683,7.4,-
3003,健和興,272062,230879,261425,17.83,4.06,3059886,2782809,9.95,-
3011,今皓,154744,184131,219908,-15.95,-29.63,2324378,2525620,-7.96,-
3015,全漢,1226009,1227471,1315664,-0.11,-6.81,15754089,15377584,2.44,-
3021,鴻名,168057,135627,128497,23.91,30.78,1652350,1437683,14.93,-
3023,信邦,943307,972399,853057,-2.99,10.57,11647290,10576263,10.12,-
