公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,3717989,3977564,3780537,-6.52,-1.65,28307179,18647302,51.8,-
2317,鴻海,300252609,304636671,305302500,-1.43,-1.65,2006089459,2198505311,-8.75,-
2354,鴻準,7237275,5428365,9548893,33.32,-24.2,44574375,49235140,-9.46,-
2359,所羅門,520341,531750,482229,-2.14,7.9,3542825,3016275,17.45,-
2360,致茂,962057,1116961,1047022,-13.86,-8.11,6017032,6833067,-11.94,-
2373,震旦行,865039,916553,978907,-5.62,-11.63,6008974,7621857,-21.16,2012/11起震旦電信不再納入合併，7月合併營收採同基礎比較去年本月為7.3億元，成長18%。
2390,云辰,63554,73573,64574,-13.61,-1.57,505946,488750,3.51,-
2404,漢唐,813499,1036757,649405,-21.53,25.26,7112032,4759847,49.41,-
2423,固緯,189816,192497,143836,-1.39,31.96,1202282,1064200,12.97,-
2433,互盛電,165820,165210,156229,0.36,6.13,1125734,1091193,3.16,-
2461,光群雷,308294,300316,367020,2.65,-16.0,2309996,1920429,20.28,-
2464,盟立,563957,557482,429134,1.16,31.41,3759254,3343134,12.44,-
2474,可成,3395000,3350675,3095426,1.32,9.67,23087054,21397201,7.89,-
2477,美隆電,404333,296299,416937,36.46,-3.02,2205860,2845091,-22.46,-
2482,連宇,52120,64180,73678,-18.79,-29.25,409332,545531,-24.96,-
2488,漢平,199356,190675,94813,4.55,110.26,1125802,768043,46.58,-
2495,普安,132760,107569,172182,23.41,-22.89,962070,1158144,-16.93,-
3018,同開,19027,17145,33734,10.97,-43.59,113216,317169,-64.3,本公司係以完工比例法認列收入，差異原因為102年累積投入在攬工程較去年減少所致
3030,德律,428178,490847,765584,-12.76,-44.07,1992305,3194524,-37.63,-
3043,科風,151544,136292,187086,11.19,-18.99,889397,1237744,-28.14,-
3305,昇貿,489949,507178,576172,-3.39,-14.96,3432219,4270178,-19.62,-
3450,聯鈞,515391,458699,444837,12.35,15.86,2945083,1634319,80.2,"本公司於101.06.14轉投資子公司GEM Services, Inc.，故去年同期之合併營收中，前述子公司僅含自101.6.14起之營收。"
3518,柏騰,128546,118471,184938,8.5,-30.49,813920,985118,-17.37,-
3617,碩天,416475,421584,465032,-1.21,-10.44,2667025,2734953,-2.48,-
6139,亞翔,723636,864864,996594,-16.32,-27.38,6460489,7705102,-16.15,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,463833,534759,527825,-13.26,-12.12,3233182,3836557,-15.72,-
6196,帆宣,1224307,1291298,849750,-5.18,44.07,7798636,5412763,44.07,102年7月單月及1-7月累計合併營收較去年同期增加，主要係投入在建工程相較增加致使完工比例法認列之工程收入增加所致。
6201,亞弘電,335838,311458,391515,7.82,-14.22,2133985,2593401,-17.71,-
6215,和椿,161194,159742,157762,0.9,2.17,936377,863489,8.44,-
6283,淳安,130928,167571,126171,-21.86,3.77,1306689,826092,58.17,-
6409,旭隼,506893,375142,384247,35.12,31.91,3126057,2641763,18.33,-
8021,尖點,212634,224182,196217,-5.15,8.36,1438407,1269492,13.3,-
8201,無敵,92259,50014,128044,84.46,-27.94,1209207,1146233,5.49,-
合計,合計,325844451,329072343,333218830,-0.98,-2.21,2178841400,2363909412,-7.82,
