公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2015,1958,2339,2.91,-13.85,13600,14912,-8.79,-
1437,勤益控,108157,107980,143011,0.16,-24.37,795177,986653,-19.4,-
1516,川飛,12696,11257,21002,12.78,-39.54,78947,106052,-25.55,-
2062,橋椿,564963,522559,450712,8.11,25.34,3411044,3105442,9.84,-
2348,海悅,73688,68551,12882,7.49,472.02,249784,102072,144.71,-
2358,廷鑫,143781,121142,60916,18.68,136.03,920477,254688,261.41,-
2443,億麗,52232,44577,63671,17.17,-17.96,305442,594710,-48.64,"因應IFRSs實施，本公司營收認列方式係以合併營業淨額申報,致與去年同期申報母公司營業額產生重大差異"
2496,卓越,6415,11696,30780,-45.15,-79.15,89215,120509,-25.96,-
2514,龍邦,7948430,4427331,10696202,79.53,-25.68,42048854,57178532,-26.46,-
2904,匯僑,41906,42410,49186,-1.18,-14.8,299390,344425,-13.07,-
3040,遠見,15915,17296,25292,-7.98,-37.07,117825,153171,-23.07,-
4536,拓凱,523266,462158,527355,13.22,-0.77,3335836,3332679,0.09,-
6184,大豐電,69393,69205,53125,0.27,30.62,481925,373568,29.0,-
6504,南六,356996,408361,278399,-12.57,28.23,2517362,2077271,21.18,-
8033,雷虎,89718,94363,82490,-4.92,8.76,615357,629611,-2.26,-
8422,可寧衛,222429,181856,232344,22.31,-4.26,1291462,1599209,-19.24,-
9902,台火,1341,25524,3775,-94.74,-64.47,121217,77966,55.47,-
9904,寶成,18971754,19903232,18949235,-4.68,0.11,129641899,129354271,0.22,裕元工業去(101)年會計年度為100/10/01至101/12/31，故寶成工業去年7月份合併營收係合併裕元工業101年4月份營收。
9905,大華,870473,785653,894085,10.79,-2.64,5067926,5131033,-1.22,-
9907,統一實,3051089,2567554,2497450,18.83,22.16,17733545,16034104,10.59,-
9910,豐泰,3383466,3496871,3109544,-3.24,8.8,21855105,21090038,3.62,-
9911,櫻花,357571,319618,291593,11.87,22.62,2343721,2200989,6.48,-
9914,美利達,2860670,2064938,2476364,38.53,15.51,13894632,12426885,11.81,-
9917,中保科,1020824,1038249,1006737,-1.67,1.39,7204543,7019176,2.64,-
9919,康那香,315450,340509,431851,-7.35,-26.95,2435936,2986825,-18.44,為配合102年起適用IFRSs，對去年度營業收入淨額進行重分類之調整，以免重大差異產生。
9921,巨大,5066236,4252670,4633398,19.13,9.34,32243842,30765601,4.8,-
9924,福興,559532,498463,483080,12.25,15.82,3353898,2852708,17.56,-
9925,新保,565776,738425,562122,-23.38,0.65,4323771,3965101,9.04,-
9927,泰銘,758196,702464,762025,7.93,-0.5,5209110,5292121,-1.56,-
9928,中視,108435,99965,119020,8.47,-8.89,635041,703842,-9.77,-
9929,秋雨,92461,100763,128897,-8.23,-28.26,756405,942858,-19.77,-
9930,中聯資源,515843,559150,499611,-7.74,3.24,3546230,3226439,9.91,-
9933,中鼎,4201899,4417369,5529977,-4.87,-24.01,28745428,31588118,-8.99,-
9934,成霖,1504166,1604913,1632254,-6.27,-7.84,10808576,10852726,-0.4,-
9935,慶豐富,313803,265838,338458,18.04,-7.28,1853554,1886755,-1.75,-
9938,百和,602483,661612,503567,-8.93,19.64,4370001,3725825,17.28,-
9939,宏全,1904442,1616652,1801804,17.8,5.69,10654193,9890408,7.72,-
9940,信義,1031422,1081203,704442,-4.6,46.41,6993380,4983633,40.32,無
9941,裕融,1200361,1127800,1143403,6.43,4.98,8204344,7425655,10.48,-
9942,茂順,218710,207360,199289,5.47,9.74,1449255,1410586,2.74,-
9944,新麗,325317,336911,313397,-3.44,3.8,2251426,2317173,-2.83,-
9945,潤泰新,1058161,1132747,1396988,-6.58,-24.25,8265157,7510561,10.04,-
9955,佳龍,434605,295391,640172,47.12,-32.11,2836821,4241579,-33.11,-
合計,合計,61526486,56834544,63782244,8.25,-3.53,393370653,400876480,-1.87,
