公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1818993,1667467,1955222,9.08,-6.96,10664548,12097299,-11.84,-
1504,東元,5015452,5235712,4202179,-4.2,19.35,33164169,27712334,19.67,-
1506,正道,121622,125056,126134,-2.74,-3.57,827473,899339,-7.99,-
1507,永大,1754456,1635458,1991546,7.27,-11.9,10758332,8687512,23.83,此為本公司自結數
1513,中興電,675245,1213078,844059,-44.33,-20.0,5319762,5368858,-0.91,-
1514,亞力,245426,275995,433395,-11.07,-43.37,2138491,2252261,-5.05,-
1515,力山,322407,204871,235385,57.37,36.97,1734989,1803708,-3.8,-
1517,利奇,314111,336606,364774,-6.68,-13.88,2222291,2406998,-7.67,-
1519,華城,175547,251738,446230,-30.26,-60.65,2359985,2150768,9.72,-
1526,日馳,49303,63178,59788,-21.96,-17.53,399501,377683,5.77,-
1527,鑽全,302801,259471,199121,16.69,52.06,1560764,1610658,-3.09,-
1528,恩德,208026,452848,275758,-54.06,-24.56,2075992,1843176,12.63,-
1529,樂士,14079,18570,6291,-24.18,123.79,65649,47032,39.58,-
1530,亞崴,228662,248318,349451,-7.91,-34.56,1682249,2247125,-25.13,-
1531,高林股,228582,277289,200504,-17.56,14.0,1903004,1726921,10.19,-
1532,勤美,1319004,1294202,957288,1.91,37.78,8525669,8009037,6.45,二期變動達37.79%，主係鑄鐵及鋼鐵製品部門之不良率改善及景氣回升，致銷貨收入增加，另本月尚有認列完工交屋之營建收入所致。
1535,中宇,776698,790538,676885,-1.75,14.74,5911582,5082213,16.31,-
1537,廣隆,524175,407424,533705,28.65,-1.78,3191100,3278462,-2.66,-
1538,正峰新,76765,62952,68301,21.94,12.39,444059,492364,-9.81,-
1539,巨庭,156372,144998,140346,7.84,11.41,1061993,871103,21.91,-
1540,喬福,67879,93315,105513,-27.25,-35.66,535718,860510,-37.74,配合結關船期出貨順延
1541,錩泰,144754,119484,128040,21.14,13.05,1024089,1036094,-1.15,-
1558,伸興,662354,485445,506926,36.44,30.66,3095765,2894093,6.96,-
1560,中砂,375774,349932,327052,7.38,14.89,2370482,2223477,6.61,-
1583,程泰,517681,488317,514546,6.01,0.6,3349510,4132844,-18.95,-
2049,上銀,1080430,1061894,938859,1.74,15.07,6257310,7279513,-14.04,-
2371,大同,9597075,9559338,9947320,0.39,-3.52,63805117,62082815,2.77,-
3167,大量,305906,195185,136025,56.72,124.88,1296442,1492248,-13.12,-
4526,東台,629139,738823,620342,-14.84,1.41,4177700,4074358,2.53,-
4532,瑞智,1440843,1437929,1042523,0.2,38.2,10029335,9900147,1.3,-
8374,羅昇,355882,338923,426683,5.0,-16.59,2516206,2596624,-3.09,-
8996,高力,172080,185406,131177,-7.18,31.18,1335140,943679,41.48,-
合計,合計,29677523,30019760,28891368,-1.14,2.72,195804416,188481253,3.88,
