公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,100225,101893,129130,-1.63,-22.38,786290,880682,-10.71,-
1436,華友聯,225,205,261,9.75,-13.79,1443,1696,-14.91,-
1438,裕豐,11132,18726,0,-40.55,,49228,18685,163.46,-
1442,名軒,307727,655578,36124,-53.06,751.86,3255022,1018828,219.48,-
1805,寶徠,14327,20015,22469,-28.41,-36.23,115788,95523,21.21,因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。
1808,潤隆,6613,28738,4401,-76.98,50.26,172675,247163,-30.13,-
2501,國建,849874,1507159,97614,-43.61,770.64,6395754,4049306,57.94,-
2504,國產,2832176,2521612,2365264,12.31,19.74,16960827,14340761,18.27,-
2505,國揚,13518,16737,533,-19.23,2436.21,5008788,3306,151405.98,"當月營收早安清境案11,238仟元、國揚天母案1,993仟元及租金收入287仟元 ，去年07月份營收533仟元係租金收入533仟元。"
2506,太設,161691,176202,299057,-8.23,-45.93,2287744,1745122,31.09,主要係本公司去年餘屋出售較今年多，以致去年7月營收較今年7月高。
2509,全坤建,78795,30540,4565,158.0,1626.06,292310,973415,-69.97,-
2511,太子,966290,814687,1540555,18.6,-37.27,6279814,6504331,-3.45,-
2515,中工,1116385,820600,1273445,36.04,-12.33,7117319,8365932,-14.92,-
2516,新建,973423,658569,524762,47.8,85.49,5379917,4509393,19.3,-
2520,冠德,264157,300257,373277,-12.02,-29.23,1993274,3101879,-35.73,本月營收與去年同期減少29.23%，主要係本公司本月無建案完工入帳及子公司認列非來自本公司營建收入減少等所致。
2524,京城,509351,380551,200253,33.84,154.35,2801192,1528355,83.28,-
2527,宏璟,15052,29475,12197,-48.93,23.4,131386,1525593,-91.38,-
2528,皇普,158,159,3,-0.62,5166.66,2792,80,3390.0,-
2530,華建,16977,29996,3399,-43.4,399.47,584682,6743,8570.94,-
2534,宏盛,2536,2704,2517,-6.21,0.75,38462,60459,-36.38,-
2535,達欣工,1757294,1019435,1137552,72.37,54.48,9380748,7190420,30.46,本公司102年7月累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,3453,213968,134045,-98.38,-97.42,876691,555188,57.9,"無異常,本月因只認租賃收入"
2537,聯上發,148535,127961,33,16.07,450006.06,1738820,252687,588.13,-
2538,基泰,192928,279276,46470,-30.91,315.16,502414,326703,53.78,-
2539,櫻花建,249,150039,235,-99.83,5.95,956952,143514,566.8,-
2540,愛山林,0,101,19,-100.0,-100.0,284,2995,-90.51,-
2542,興富發,3063676,1782050,34049,71.91,8897.84,22212762,3839160,478.58,-
2543,皇昌,225950,209133,266666,8.04,-15.26,1784362,2166796,-17.64,-
2545,皇翔,1114776,600203,24819,85.73,4391.62,4776128,1103772,332.7,-
2546,根基,394358,500094,517930,-21.14,-23.85,3025694,3619600,-16.4,-
2547,日勝生,139145,151171,122503,-7.95,13.58,1031280,864765,19.25,-
2548,華固,51524,55343,1298,-6.9,3869.49,8472047,7021,120567.24,去年同期可認列營收減少，係因配合IFRS認列原則，改採全部完工法所致
2597,潤弘,1155558,1121115,547504,3.07,111.05,7823287,3683623,112.38,-
2841,台開,6446,381865,21574,-98.31,-70.12,438157,88467,395.27,-
3052,夆典,1129421,204375,187699,452.62,501.71,2510890,2046269,22.7,-
3056,總太,1359730,76227,13789,1683.79,9760.97,3060682,217803,1305.25,係與部分客戶完成交屋，認列收入所致。
3266,昇陽,790951,632230,98048,25.1,706.69,4248501,571493,643.4,-
3703,欣陸,1422608,1353509,1233498,5.1,15.33,8574391,16166983,-46.96,-
5515,建國,536967,601359,780253,-10.7,-31.18,3432291,5062462,-32.2,-
5519,隆大,180643,250259,356441,-27.81,-49.32,1607078,1839768,-12.64,-
5521,工信,262343,280421,190619,-6.44,37.62,1845087,2497270,-26.11,無
5522,遠雄,1297954,2743625,197175,-52.69,558.27,14038378,4120106,240.72,-
5525,順天,26957,36357,221552,-25.85,-87.83,1859692,1038642,79.05,-
5531,鄉林,665404,352926,60774,88.53,994.88,2272823,2928647,-22.39,-
5533,皇鼎,1245352,242466,237526,413.61,424.3,2258092,1563930,44.38,-
5534,長虹,126218,2032,2147095,6111.51,-94.12,7196419,3710226,93.96,-
6177,達麗,1725,213758,31944,-99.19,-94.59,719528,32595,2107.47,-
9906,欣巴巴,410,152,142104,169.73,-99.71,3068,1048218,-99.7,-
9946,三發地產,221173,211183,145579,4.73,51.92,3092932,690162,348.14,-
合計,合計,25762380,21907036,15788619,17.59,63.17,179394185,116356537,54.17,
