公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,2968464,2688451,2608431,10.41,13.8,19333309,18886145,2.36,-
1806,冠軍,685432,702137,642290,-2.37,6.71,3941471,3931808,0.24,-
1809,中釉,357724,274252,307404,30.43,16.36,1996125,2221838,-10.15,-
1810,和成,537252,490819,611997,9.46,-12.21,3234809,3132749,3.25,-
1817,凱撒衛,150586,157409,128802,-4.33,16.91,927398,785894,18.0,-
合計,合計,4699458,4313068,4298924,8.95,9.31,29433112,28958434,1.63,
