公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,273554,204459,196972,33.79,38.87,1575819,1581671,-0.36,-
1604,聲寶,1033558,1235589,1322604,-16.35,-21.85,7135749,7950207,-10.24,-
1605,華新,11943118,12420417,12103180,-3.84,-1.32,84574393,90177743,-6.21,-
1608,華榮,931039,991771,1492133,-6.12,-37.6,6527939,8755920,-25.44,主係國際銅價下跌及部份產品去年同期配合公共工程進行出貨量增加。
1609,大亞,1525935,1421467,1304813,7.34,16.94,10152196,10413101,-2.5,-
1611,中電,255225,186414,612177,36.91,-58.3,2120948,4152872,-48.92,-
1612,宏泰,302299,366024,418172,-17.41,-27.7,2330059,3325456,-29.93,-
1614,三洋電,584139,674579,869950,-13.4,-32.85,3295472,4631853,-28.85,-
1615,大山,219826,208105,271007,5.63,-18.88,1674728,2327063,-28.03,-
1616,億泰,272679,346683,424702,-21.34,-35.79,1889749,2541408,-25.64,-
1617,榮星,335516,290078,397274,15.66,-15.54,2222035,2615953,-15.05,-
1618,合機,285925,175865,403322,62.58,-29.1,1496273,2280421,-34.38,-
4930,燦星網,1426689,1062763,1579275,34.24,-9.66,7552480,8297869,-8.98,-
5283,禾聯碩,436694,506169,518245,-13.72,-15.73,2494645,2431240,2.6,-
合計,合計,19826196,20090383,21913826,-1.31,-9.52,135042485,151482777,-10.85,
