公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3855597,4229827,4120449,-8.84,-6.42,34908879,32361678,7.87,-
1806,冠軍,306912,440127,493349,-30.26,-37.79,3770527,3598171,4.79,-
1809,中釉,209121,258999,222519,-19.25,-6.02,1898101,1799421,5.48,-
1810,和成,446184,465722,457134,-4.19,-2.39,3944132,4124465,-4.37,-
1817,凱撒衛,191858,199775,184587,-3.96,3.93,1675426,1640574,2.12,-
合計,合計,5009672,5594450,5478038,-10.45,-8.54,46197065,43524309,6.14,
