公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2162647,2068933,1920479,4.52,12.6,18382798,16233309,13.24,-
1504,東元,4187038,4081151,4385380,2.59,-4.52,37587212,37992592,-1.06,-
1506,正道,94606,92547,107568,2.22,-12.05,913357,1012431,-9.78,-
1507,永大,1243219,1073918,1339893,15.76,-7.21,11437656,13060476,-12.42,此為本公司自結數
1513,中興電,1772288,881866,828999,100.97,113.78,8977567,7979522,12.5,本月營收較去年同期增加，主要係設備投入工程案 ，依工進認列收入所致。
1514,亞力,320545,316606,401396,1.24,-20.14,2957596,2507358,17.95,-
1515,力山,572481,538251,667762,6.35,-14.26,3530149,3581067,-1.42,-
1517,利奇,233730,280480,235827,-16.66,-0.88,2201518,2105601,4.55,-
1519,華城,617386,741383,443900,-16.72,39.08,4187752,3768631,11.12,-
1526,日馳,94290,106393,132940,-11.37,-29.07,908207,950027,-4.4,-
1527,鑽全,297283,412294,286585,-27.89,3.73,2855489,2939882,-2.87,-
1528,恩德,409880,388553,399825,5.48,2.51,3784433,3238892,16.84,-
1529,樂士,44321,14195,49797,212.22,-10.99,174641,263689,-33.77,-
1530,亞崴,399121,384946,377903,3.68,5.61,3617106,3120050,15.93,-
1531,高林股,216247,248191,181210,-12.87,19.33,1990342,1654253,20.31,-
1532,勤美,2556336,2093275,1227688,22.12,108.22,13149948,11269078,16.69,9月份兩期變動達108.22%，主係本月認列完工交屋之營建收入較去年增加所致
1535,中宇,863369,745792,951803,15.76,-9.29,7597194,6330496,20.0,-
1537,廣隆,714946,741562,674950,-3.58,5.92,6378844,5681768,12.26,-
1538,正峰新,35144,33541,43271,4.77,-18.78,318616,493939,-35.49,-
1539,巨庭,237233,240517,270982,-1.36,-12.45,2088919,2180151,-4.18,-
1540,喬福,65927,67377,44324,-2.15,48.73,418325,451364,-7.31,-
1541,錩泰,292025,379473,340597,-23.04,-14.26,2712288,2689607,0.84,-
1558,伸興,714020,786700,433809,-9.23,64.59,5246078,4440404,18.14,本月增減百分比增加64.59%是因客戶對新機種需求增加
1560,中砂,441340,480896,382064,-8.22,15.51,3803680,3358341,13.26,-
1583,程泰,717978,706746,729152,1.58,-1.53,6373218,5413724,17.72,-
2049,上銀,2809488,2734603,1921487,2.73,46.21,22688653,15016532,51.09,因產能提升致營收較去年同期成長51.09%
2371,大同,4810866,5302165,6962673,-9.26,-30.9,48313551,55729603,-13.3,-
3167,大量,353582,342246,339905,3.31,4.02,3137767,2529807,24.03,-
4526,東台,884559,992009,1013811,-10.83,-12.74,8351488,6926655,20.57,-
4532,瑞智,1379446,1180382,1469638,16.86,-6.13,16875970,14623073,15.4,-
4540,全球傳動,228022,328989,259370,-30.69,-12.08,2612509,1909704,36.8,-
4555,氣立,136518,147311,125237,-7.32,9.0,1309744,1086995,20.49,-
4562,穎漢,114511,139439,112682,-17.87,1.62,1090224,1081096,0.84,-
4564,元翎,197970,214082,167782,-7.52,17.99,1874040,1470615,27.43,-
4566,時碩工業,282592,300015,295452,-5.8,-4.35,2604071,2493422,4.43,-
4572,駐龍,88713,86993,47902,1.97,85.19,602331,433227,39.03,"客戶需求增加,訂單成長"
4576,大銀微系統,161383,285990,205251,-43.57,-21.37,2215201,1718013,28.93,-
8222,寶一,60097,60096,63543,0.0,-5.42,602896,633374,-4.81,-
8374,羅昇,287897,294964,343330,-2.39,-16.14,2861750,2872796,-0.38,-
8996,高力,166747,212352,176769,-21.47,-5.66,1457299,1307154,11.48,-
合計,合計,31265791,30527222,30362936,2.41,2.97,268190427,252548718,6.19,
