公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,110961,151724,133207,-26.86,-16.7,910253,814380,11.77,-
1582,信錦,796459,833568,809927,-4.45,-1.66,6586314,6823042,-3.46,-
2059,川湖,349566,358078,356015,-2.37,-1.81,3255001,2997449,8.59,-
2308,台達電,21612501,21457243,20749145,0.72,4.16,172383931,162220464,6.26,-
2313,華通,5255650,4952903,5519014,6.11,-4.77,36223131,37018586,-2.14,-
2316,楠梓電,442101,484198,441074,-8.69,0.23,4019770,4032692,-0.32,-
2327,國巨,10253869,10602437,3001435,-3.28,241.63,60936982,22606932,169.54,新產能陸續開出、及高階產品如高容、高壓、車用工規電容、金屬電流感測電阻、精密電阻等出貨比重增加
2328,廣宇,2593156,2616614,2493012,-0.89,4.01,19854221,18894797,5.07,-
2355,敬鵬,1566047,1695309,2063937,-7.62,-24.12,15765018,18101684,-12.9,-
2367,燿華,1807905,1808797,1687429,-0.04,7.13,14313518,12007308,19.2,-
2368,金像電,1851234,1923774,1795053,-3.77,3.12,15537397,14253858,9.0,-
2375,凱美,230945,255050,269543,-9.45,-14.31,2125574,2239204,-5.07,-
2383,台光電,2115630,2258610,2070716,-6.33,2.16,17487318,17889237,-2.24,-
2385,群光,8584290,8669740,8204632,-0.98,4.62,63810599,57120587,11.71,-
2392,正崴,7759664,7377347,9978149,5.18,-22.23,62449401,64217359,-2.75,-
2402,毅嘉,731841,714936,691925,2.36,5.76,5335322,5247418,1.67,-
2413,環科,351727,329010,335009,6.9,4.99,2853884,2711233,5.26,-
2415,錩新,189851,187688,194841,1.15,-2.56,1656192,1675137,-1.13,-
2420,新巨,220643,255126,247299,-13.51,-10.77,2078714,2198944,-5.46,-
2421,建準,1098841,1099815,1010448,-0.08,8.74,8927537,8201663,8.85,-
2428,興勤,528710,541210,527643,-2.3,0.2,4535882,4318257,5.03,-
2429,銘旺科,62989,66532,100049,-5.32,-37.04,696984,841703,-17.19,-
2431,聯昌,242824,205192,174059,18.33,39.5,1811265,1898496,-4.59,-
2440,太空梭,254338,271094,301536,-6.18,-15.65,2557552,2235915,14.38,-
2456,奇力新,2057272,2022063,1194808,1.74,72.18,13424796,9278846,44.68,因107年06月13日與美磊科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2457,飛宏,1102006,1256191,915236,-12.27,20.4,9168652,8714091,5.21,-
2460,建通,294974,322842,349368,-8.63,-15.56,2973034,2757535,7.81,-
2462,良得電,434818,453343,398279,-4.08,9.17,3269316,3168281,3.18,-
2467,志聖,501815,453625,456629,10.62,9.89,4207195,3670592,14.61,-
2472,立隆電,702610,731335,695646,-3.92,1.0,6190381,5222964,18.52,-
2476,鉅祥,429947,439033,460770,-2.06,-6.68,3786438,3814172,-0.72,-
2478,大毅,603031,735237,360075,-17.98,67.47,4621987,2924089,58.06,客戶需求增加
2483,百容,178871,184125,162380,-2.85,10.15,1561673,1335989,16.89,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2484,希華,207187,250412,302870,-17.26,-31.59,2076604,2378870,-12.7,-
2492,華新科,6293725,6155513,2071797,2.24,203.78,35990632,15675913,129.59,"受日系客戶轉單增加影響，9月份營收為62.9億,較8月增加2.3%,與去年9月相比增加203.8%,整體累計營收較去年同期增加 129.6%。"
2493,揚博,197475,215970,204815,-8.56,-3.58,1832232,1689154,8.47,-
3003,健和興,307911,326318,279787,-5.64,10.05,2617207,2512263,4.17,-
3011,今皓,144203,136579,108277,5.58,33.17,1086554,810252,34.1,本公司積極投入Type-C市場，並調整客戶比例與產品組合，因調整產能見效及新產品市場需求銜接上軌，以致月營收成長。
3015,全漢,1253672,1307972,1288592,-4.15,-2.7,11014774,11054996,-0.36,-
3021,鴻名,200145,221360,177793,-9.58,12.57,1766230,1556641,13.46,-
3023,信邦,1507963,1470550,1250674,2.54,20.57,11947446,10303339,15.95,-
3026,禾伸堂,1638197,1719674,1247096,-4.73,31.36,12715797,9709728,30.95,-
3032,偉訓,585889,615940,715652,-4.87,-18.13,5418063,5271155,2.78,-
3037,欣興,7219988,7380830,6298209,-2.17,14.63,55252582,46128997,19.77,-
3042,晶技,829311,746198,793786,11.13,4.47,5998602,6513008,-7.89,-
3044,健鼎,4901943,4995386,4286599,-1.87,14.35,38993465,33222474,17.37,-
3058,立德,395405,407314,445968,-2.92,-11.33,3636090,3885953,-6.42,-
3090,日電貿,948089,1145164,785932,-17.2,20.63,8556572,6246311,36.98,-
3229,晟鈦,30255,42549,36629,-28.89,-17.4,353574,368928,-4.16,-
3296,勝德,301468,306413,269148,-1.61,12.0,2220770,2060615,7.77,-
3308,聯德,62235,76781,82839,-18.94,-24.87,568205,716897,-20.74,-
3321,同泰,216240,239638,274157,-9.76,-21.12,1854488,1981936,-6.43,-
3338,泰碩,346355,372358,317240,-6.98,9.17,2475665,2204854,12.28,-
3376,新日興,936192,962500,809009,-2.73,15.72,6894945,6509883,5.91,-
3432,台端,9964,11765,15609,-15.3,-36.16,91278,168406,-45.79,-
3501,維熹,554201,544991,534319,1.68,3.72,4077328,3687300,10.57,-
3533,嘉澤,1199308,1319320,1016056,-9.09,18.03,9686860,7503965,29.08,-
3550,聯穎,310292,357358,367082,-13.17,-15.47,3116041,2722883,14.43,-
3593,力銘,88071,78915,109989,11.6,-19.92,617541,587400,5.13,-
3605,宏致,620229,655327,601627,-5.35,3.09,5104364,4107868,24.25,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,430721,471443,510270,-8.63,-15.58,4269221,4193985,1.79,-
3645,達邁,181680,220508,201472,-17.6,-9.82,1767839,1353788,30.58,-
3653,健策,420774,424131,340071,-0.79,23.73,3460296,2742701,26.16,-
3679,新至陞,374565,405953,386844,-7.73,-3.17,3089418,2979246,3.69,-
4545,銘鈺,287053,199309,319137,44.02,-10.05,1496515,1677882,-10.8,-
4915,致伸,7511880,6416337,5547099,17.07,35.41,46289256,41713368,10.96,-
4989,榮科,269061,292019,332696,-7.86,-19.12,2420133,2810019,-13.87,-
4999,鑫禾,236293,235653,233137,0.27,1.35,1793248,1809647,-0.9,-
5469,瀚宇博,4036939,4274624,3752127,-5.56,7.59,32940121,28871693,14.09,-
6108,競國,744879,772929,800964,-3.62,-7.0,6797231,6507894,4.44,-
6115,鎰勝,527197,637836,669096,-17.34,-21.2,5273167,5194394,1.51,-
6133,金橋,88619,99584,103002,-11.01,-13.96,770401,908923,-15.24,-
6141,柏承,354511,374986,327262,-5.46,8.32,3055396,2803232,8.99,資料係自行結算數
6153,嘉聯益,1777936,1281314,1230165,38.75,44.52,10347689,9202104,12.44,-
6155,鈞寶,50345,71445,65887,-29.53,-23.58,552736,521017,6.08,-
6165,捷泰,365,769,1759,-52.53,-79.24,6504,21488,-69.73,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,2005352,2049154,1908869,-2.13,5.05,16580921,15337828,8.1,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
6197,佳必琪,394798,339806,376812,16.18,4.77,2599772,3186332,-18.4,-
6205,詮欣,117930,132641,161597,-11.09,-27.02,1203842,1391549,-13.48,-
6213,聯茂,1780659,2087490,1938182,-14.69,-8.12,17256554,15527738,11.13,-
6224,聚鼎,121666,155824,135798,-21.92,-10.4,1324270,1149334,15.22,-
6251,定穎,1182867,1186464,1014532,-0.3,16.59,9536027,8645238,10.3,子公司107年9月份人民幣營業收入以107年1-9月份之平均匯率人民幣1:4.59456計算。
6269,台郡,2865634,2721874,3030360,5.28,-5.43,18387339,15101315,21.75,-
6282,康舒,1768626,1796285,1513434,-1.53,16.86,13701676,13367370,2.5,-
6412,群電,3193449,2957651,3042122,7.97,4.97,22929689,20915697,9.62,-
6449,鈺邦,133092,164295,196501,-18.99,-32.26,1701108,1368232,24.32,-
6715,嘉基,161532,220808,97433,-26.84,65.78,1496639,570269,162.44,本期訂單較去年同期增加
8039,台虹,954180,930818,1156009,2.5,-17.45,7233316,8313786,-12.99,自結數尚未經會計師簽證，特此說明。
8046,南電,2633927,2683443,2279434,-1.84,15.55,21080142,19905943,5.89,-
8103,瀚荃,280155,285112,260467,-1.73,7.55,2354601,2049928,14.86,係本公司自結合併營收
8213,志超,1981138,2115386,2092879,-6.34,-5.33,17351628,16862096,2.9,-
8249,菱光,376552,448261,379988,-15.99,-0.9,3409336,3033298,12.39,-
合計,合計,143867374,144231036,127245244,-0.25,13.06,1093755172,961070227,13.8,
