公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,810482,848372,912522,-4.46,-11.18,7993043,8744134,-8.58,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2102,泰豐,313892,447640,505271,-29.87,-37.87,3897989,4348903,-10.36,-
2103,台橡,2519480,2598592,2674022,-3.04,-5.77,22745854,24671141,-7.8,-
2104,國際中橡,2080607,2367137,1572643,-12.1,32.3,18147401,14751595,23.01,-
2105,正新,9123351,9203012,9186056,-0.86,-0.68,83501641,85297365,-2.1,無。
2106,建大,2502002,2622950,2449056,-4.61,2.16,24060846,22607349,6.42,-
2107,厚生,98856,119082,153061,-16.98,-35.41,1022041,1286520,-20.55,-
2108,南帝,1416360,1291597,1018607,9.65,39.04,10291582,8421841,22.2,-
2109,華豐,430399,489545,438685,-12.08,-1.88,3950693,4368696,-9.56,-
2114,鑫永銓,158025,165430,150392,-4.47,5.07,1372558,1150898,19.25,-
6582,申豐,271893,425305,171905,-36.07,58.16,2907617,2328675,24.86,主係去年同期受市場影響，銷量下降
合計,合計,19725347,20578662,19232220,-4.14,2.56,179891265,177977117,1.07,
