公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,787718,779162,853485,1.09,-7.7,6486244,6779732,-4.32,-
2340,光磊,422695,482169,437380,-12.33,-3.35,4104038,4353284,-5.72,-
2349,錸德,791437,767914,838615,3.06,-5.62,7070738,7118020,-0.66,-
2374,佳能,595233,563179,960400,5.69,-38.02,5746878,8613869,-33.28,-
2393,億光,2043431,2214167,2351832,-7.71,-13.11,18466011,20617040,-10.43,-
2406,國碩,687216,708180,1321321,-2.96,-47.99,7567258,9025879,-16.16,-
2409,友達,27435780,27805683,29067622,-1.33,-5.61,230541030,260364651,-11.45,-
2426,鼎元,215215,281636,210473,-23.58,2.25,2427526,2319204,4.67,-
2438,翔耀,28695,33899,45341,-15.35,-36.71,346437,378501,-8.47,-
2448,晶電,1929908,1903951,2475803,1.36,-22.04,16090332,19432798,-17.2,-
2466,冠西電,329304,334909,249746,-1.67,31.85,1976067,1698117,16.36,-
2486,一詮,327291,344992,366277,-5.13,-10.64,3124339,3142980,-0.59,-
2489,瑞軒,1804596,1172821,1210893,53.86,49.03,9672013,12021604,-19.54,-
2491,吉祥全,18148,28768,23592,-36.91,-23.07,244521,292001,-16.26,-
2499,東貝,427083,420286,446108,1.61,-4.26,3981344,4268370,-6.72,-
3008,大立光,5517581,5507054,5442490,0.19,1.37,37507143,37039090,1.26,-
3019,亞光,1600868,1777247,1678525,-9.92,-4.62,14274968,14038343,1.68,-
3024,憶聲,140161,121910,175703,14.97,-20.22,1235303,2115108,-41.59,-
3031,佰鴻,132812,124418,176580,6.74,-24.78,1257684,1501439,-16.23,-
3038,全台,249464,241185,266198,3.43,-6.28,2112467,2242902,-5.81,-
3049,和鑫,139090,229407,202982,-39.36,-31.47,2197859,2192073,0.26,-
3050,鈺德,67036,64106,68028,4.57,-1.45,571207,612843,-6.79,-
3051,力特,223380,229262,202927,-2.56,10.07,1815354,1723531,5.32,-
3059,華晶科,902770,910713,932777,-0.87,-3.21,8877914,7769096,14.27,-
3149,正達,434651,436220,404772,-0.35,7.38,3318332,2478991,33.85,-
3356,奇偶,119187,133088,139206,-10.44,-14.38,1112233,1198445,-7.19,-
3383,新世紀,54008,67175,112909,-19.6,-52.16,742478,928242,-20.01,中美貿易關稅產業鏈影響與中國照明市場競爭產品庫存與價格波動下，本公司階段性選擇式接單措施因應之營業收入影響。
3406,玉晶光,787424,823061,922407,-4.32,-14.63,5786594,5271439,9.77,-
3437,榮創,516553,508723,588353,1.53,-12.2,3662421,4437893,-17.47,-
3454,晶睿,469916,455081,499226,3.25,-5.87,3778757,4249575,-11.07,-
3481,群創,24377218,24380326,26930503,-0.01,-9.48,207132750,250042399,-17.16,-
3504,揚明光,589977,705038,488582,-16.31,20.75,4868193,3085541,57.77,本年各產品線出貨情形較去年同期成長。
3535,晶彩科,177475,193961,68071,-8.49,160.72,1129240,580933,94.38,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常
3557,嘉威,1851,541,894,242.14,107.04,12670,38751,-67.3,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易業經營初期，營收表現持續努力中
3563,牧德,313755,327319,132750,-4.14,136.35,2267485,898188,152.45,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,1022603,1106927,1048874,-7.61,-2.5,8096975,6848685,18.22,-
3591,艾笛森,206027,221687,235528,-7.06,-12.52,2074044,1921574,7.93,-
3622,洋華,128882,69916,63319,84.33,103.54,636685,704493,-9.62,本月營收較去年同期增加主因:係因高壓交連PE電力電纜附屬器材依客戶施工需求月份出貨，使得營業額變動增加。
3669,圓展,178941,224318,181076,-20.22,-1.17,1595772,1485765,7.4,-
3698,隆達,980405,1078386,987099,-9.08,-0.67,8636877,9341192,-7.53,-
4934,太極,56339,169844,560684,-66.82,-89.95,2172101,4078487,-46.74,本月合併營收淨額較去年同期減少89.95%，係因受市場需求及價格影響。
4942,嘉彰,731693,683845,525430,6.99,39.25,4995168,4491757,11.2,-
4956,光鋐,104100,102722,93768,1.34,11.01,891837,969914,-8.04,-
4960,誠美材,1165602,1260208,771538,-7.5,51.07,8809654,7189793,22.53,大陸昆山廠產能機速提升
4976,佳凌,130001,160605,130208,-19.05,-0.15,1301558,1114440,16.79,-
5234,達興材料,388409,374536,359113,3.7,8.15,3222670,2869507,12.3,-
5484,慧友,33854,35673,35753,-5.09,-5.31,335924,460866,-27.11,-
6116,彩晶,1152776,1326364,2130609,-13.08,-45.89,13676101,17592210,-22.26,-
6120,達運,2056173,2172427,2672055,-5.35,-23.04,16275072,21872887,-25.59,-
6131,鈞泰,-6106,-2042,1921,-199.02,-417.85,-300786,30888,-1073.79,"107年投資業務損益：當月投資評價損失-8,108仟元，累計投資損失-332,353仟元。"
6164,華興,93205,82598,98128,12.84,-5.01,862758,981083,-12.06,-
6168,宏齊,249437,228465,290809,9.17,-14.22,2268942,2263824,0.22,-
6176,瑞儀,4934569,4525242,5246311,9.04,-5.94,35874123,39629266,-9.47,-
6209,今國光,305769,385982,311266,-20.78,-1.76,2689939,2833946,-5.08,-
