公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6271,同欣電,628417,720551,662645,-12.78,-5.16,8057845,7771905,3.67,-
6531,愛普,547453,454118,234019,20.55,133.93,3161275,2602510,21.47,本月增減百分比達133.94％係因力積電子股份有限公司自105年11月1日併入本公司合併財務報告之故
6533,晶心科,34529,28288,33095,22.06,4.33,208635,218923,-4.69,-
6552,易華電,124703,126480,159590,-1.4,-21.86,1667761,1588245,5.0,-
8016,矽創,750708,890832,898019,-15.72,-16.4,10189747,9266108,9.96,-
8028,昇陽半導體,160025,162999,148229,-1.82,7.95,1709530,1521007,12.39,-
8081,致新,340022,340955,303921,-0.27,11.87,3675944,3473324,5.83,-
8110,華東,902416,879148,704227,2.64,28.14,8748398,7913595,10.54,-
8131,福懋科,685845,686704,752694,-0.12,-8.88,8491396,8760789,-3.07,-
8150,南茂,1677587,1603132,1574799,4.64,6.52,19392759,19869391,-2.39,-
8261,富鼎,163787,166662,110571,-1.72,48.12,1715446,1555624,10.27,-
8271,宇瞻,591395,663306,504700,-10.84,17.17,6822226,7379728,-7.55,-
合計,合計,163405671,180990518,135666767,-9.71,20.44,1956570696,1763588466,10.94,
