公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,110497,77997,48736,41.66,126.72,969652,380642,154.74,104/7月及105/5月起各增加一個購物中心
2601,益航,690465,618960,602077,11.55,14.68,7551282,8496807,-11.12,-
2614,東森,791043,834647,1089331,-5.22,-27.38,10542084,11369529,-7.27,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2901,欣欣,11812,11326,11021,4.29,7.17,150428,156176,-3.68,-
2903,遠百,3695951,5045022,3818110,-26.74,-3.19,43538660,45005371,-3.25,-
2905,三商,19066918,12697686,20163192,50.16,-5.43,205317751,193022920,6.36,-
2906,高林,763671,513577,452625,48.69,68.72,6614425,5906208,11.99,今年併購杏昌生技公司致營收增加及QCL公司營收較去年同期上揚
2908,特力,3016781,2546208,3089661,18.48,-2.35,35443444,35981451,-1.49,-
2910,統領,49003,46556,46931,5.25,4.41,668706,669564,-0.12,-
2911,麗嬰房,611074,798202,731716,-23.44,-16.48,8085215,9232232,-12.42,-
2912,統一超,18005530,17313226,17869444,3.99,0.76,215359263,205496339,4.79,-
2913,農林,38670,30732,72537,25.82,-46.68,610771,936567,-34.78,104/6開始減少1間子公司營收合併
2915,潤泰全,914005,393774,895518,132.11,2.06,8454222,8541718,-1.02,-
8443,阿瘦,159700,128569,157389,24.21,1.46,1918353,2229047,-13.93,-
8454,富邦媒,2778606,2579848,2422016,7.7,14.72,28080788,25639898,9.51,-
合計,合計,50703726,43636330,51470304,16.19,-1.48,573305044,553064469,3.65,
