公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,88520,93851,106406,-5.68,-16.8,1187138,1740516,-31.79,-
1582,信錦,766108,738892,745640,3.68,2.74,9123416,9463814,-3.59,-
2059,川湖,410056,437120,409610,-6.19,0.1,4466110,4498347,-0.71,-
2308,台達電,19488991,19320829,18470103,0.87,5.51,214355571,203451661,5.35,-
2313,華通,4765714,4813584,3645922,-0.99,30.71,45515199,44382978,2.55,-
2316,楠梓電,481223,505544,494341,-4.81,-2.65,4892054,6159545,-20.57,-
2327,國巨,2276576,2512415,1969889,-9.38,15.56,29617206,27513013,7.64,-
2328,廣宇,2441043,1936865,1594557,26.03,53.08,18833102,18945454,-0.59,"本月營收成長53.09%,係因代理銷售電子零組件相關業務因季節性旺季,而有較大幅度成長"
2355,敬鵬,1995199,2101733,1877611,-5.06,6.26,23918256,22603166,5.81,-
2367,燿華,1294217,1276874,1009158,1.35,28.24,12643650,13790021,-8.31,-
2368,金像電,1645719,1771125,1443849,-7.08,13.98,19292420,19141107,0.79,-
2375,凱美,261510,253125,141015,3.31,85.44,2560659,1486806,72.22,本月營收變動因增加子公司而併入其營收所致
2383,台光電,1924402,2028694,1646626,-5.14,16.86,22077622,20869451,5.78,-
2385,群光,7180789,7216573,6967359,-0.49,3.06,77013395,80663369,-4.52,-
2392,正崴,8756470,9161333,8345492,-4.41,4.92,90499529,108255380,-16.4,-
2402,毅嘉,540942,592754,501643,-8.74,7.83,6074136,7382267,-17.71,-
2413,環科,355828,357199,391987,-0.38,-9.22,4049099,4407680,-8.13,-
2415,錩新,211672,169004,194457,25.24,8.85,2346889,2151628,9.07,-
2420,新巨,249339,306821,262229,-18.73,-4.91,3150035,3307822,-4.77,-
2421,建準,1117749,1085122,879419,3.0,27.1,10690822,10113229,5.71,-
2428,興勤,516393,507347,450743,1.78,14.56,5412215,5122098,5.66,-
2429,銘旺科,90753,101749,72686,-10.8,24.85,1031547,748374,37.83,-
2431,聯昌,202027,276815,209841,-27.01,-3.72,3035624,3635573,-16.5,-
2440,太空梭,251397,229086,185460,9.73,35.55,2320834,2441180,-4.92,-
2456,奇力新,455216,473919,377687,-3.94,20.52,5377878,4759683,12.98,-
2457,飛宏,1057745,1167792,988621,-9.42,6.99,11352243,11123315,2.05,-
2460,建通,383548,326263,342895,17.55,11.85,3639748,3728264,-2.37,-
2462,良得電,411049,394926,360476,4.08,14.02,4217173,4169757,1.13,-
2467,志聖,425775,357707,520616,19.02,-18.21,3898630,3389385,15.02,-
2472,立隆電,570932,542442,495879,5.25,15.13,6078732,5803118,4.74,-
2476,鉅祥,416503,431985,393945,-3.58,5.72,4904608,4745828,3.34,-
2478,大毅,331973,331704,332788,0.08,-0.24,3796751,3923416,-3.22,-
2483,百容,144063,139791,130078,3.05,10.75,1629747,1560348,4.44,-
2484,希華,238165,248372,231208,-4.1,3.0,2977542,2793696,6.58,-
2492,華新科,1559238,1642917,1320626,-5.09,18.06,18476674,15961731,15.75,"12月份合併營收 15.59億.較11月減 5.1%,與去年12月比增 18.1%,累計較去年同期增 15.8%.因耶誕假期歐美區出貨量減及年終盤點影響."
2493,揚博,184385,186560,190306,-1.16,-3.11,2312375,2200585,5.08,-
3003,健和興,269207,253966,281738,6.0,-4.44,2987425,2959078,0.95,-
3011,今皓,110674,102481,176370,7.99,-37.24,1740588,2097950,-17.03,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1216556,1319057,1126790,-7.77,7.96,15334417,13866797,10.58,-
3021,鴻名,173803,165249,155078,5.17,12.07,1891431,1754308,7.81,-
3023,信邦,1019057,1054954,935084,-3.4,8.98,13215585,12288823,7.54,-
3026,禾伸堂,1188795,1166869,1097068,1.87,8.36,13163681,13595819,-3.17,-
3032,偉訓,704271,576635,386208,22.13,82.35,5901318,3637295,62.24,自7月份起合併子公司富驊公司營業收入
3037,欣興,5427901,5488146,5517030,-1.09,-1.61,62638281,64649845,-3.11,-
3042,晶技,863317,902439,834741,-4.33,3.42,9637102,9265656,4.0,-
3044,健鼎,3638900,3855822,3569699,-5.62,1.93,43512927,43382817,0.29,-
3058,立德,450494,489325,416355,-7.93,8.19,5229267,5234184,-0.09,-
3090,日電貿,676565,758920,637973,-10.85,6.04,8446804,8260868,2.25,-
3229,晟鈦,34327,44283,62945,-22.48,-45.46,503129,760826,-33.87,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,281813,279589,244041,0.79,15.47,2894048,2696818,7.31,-
3308,聯德,91203,101704,84367,-10.32,8.1,1130781,1471272,-23.14,-
3321,同泰,240227,235014,238266,2.21,0.82,2511082,3207690,-21.71,-
3338,泰碩,271224,289263,254187,-6.23,6.7,2877668,2555830,12.59,-
3376,新日興,870906,805516,774409,8.11,12.46,8105073,8453905,-4.12,-
3432,台端,21385,26029,49074,-17.84,-56.42,407746,724751,-43.73,係因本月客戶訂單減少所致
3501,維熹,353667,408877,397080,-13.5,-10.93,4921244,5421302,-9.22,-
3533,嘉澤,895884,801277,813166,11.8,10.17,8828814,8208138,7.56,-
3550,聯穎,341724,327151,322616,4.45,5.92,3443399,3602175,-4.4,-
3593,力銘,42565,57514,64481,-25.99,-33.98,711119,686087,3.64,-
3605,宏致,444964,476551,395279,-6.62,12.56,5184340,3967929,30.65,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本年合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,505885,574889,649563,-12.0,-22.11,6136255,9720919,-36.87,-
3645,達邁,133461,156254,73464,-14.58,81.66,1730097,1470879,17.62,本月營收較去年同期增加，主係軟板市場客戶需求增加，帶動本公司業績成長。
3653,健策,305749,285337,275090,7.15,11.14,3384050,3324296,1.79,-
3679,新至陞,347868,399660,362817,-12.95,-4.12,4136945,4398359,-5.94,-
4545,銘鈺,257493,227957,223001,12.95,15.46,2632106,3322622,-20.78,-
4915,致伸,5888356,6064511,5698685,-2.9,3.32,64329445,63538152,1.24,-
4999,鑫禾,252597,238897,219145,5.73,15.26,2456940,2158720,13.81,-
5469,瀚宇博,3203863,3416579,3562413,-6.22,-10.06,39414528,40416528,-2.47,-
6108,競國,703789,748452,671615,-5.96,4.79,8578452,7818366,9.72,-
6115,鎰勝,587322,588552,599153,-0.2,-1.97,7066253,7107749,-0.58,-
6133,金橋,111393,88434,95344,25.96,16.83,1112380,1190571,-6.56,-
6141,柏承,318520,301722,251031,5.56,26.88,3157929,2523852,25.12,資料係自行結算數
6153,嘉聯益,1385017,1472569,1159840,-5.94,19.41,13945084,15713771,-11.25,-
6155,鈞寶,58448,59280,53578,-1.4,9.08,642745,632329,1.64,-
6165,捷泰,3174,6378,12216,-50.23,-74.01,105107,216838,-51.52,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1828694,1945521,2139258,-6.0,-14.51,22486726,23267221,-3.35,-
6197,佳必琪,422328,392858,332447,7.5,27.03,4951265,5126677,-3.42,-
6205,詮欣,164652,185687,168942,-11.32,-2.53,2034970,2167188,-6.1,-
6213,聯茂,1832337,1679294,1738525,9.11,5.39,19678033,18899522,4.11,-
6224,聚鼎,130006,137920,138567,-5.73,-6.17,1655761,1673936,-1.08,-
6251,定穎,1009519,1031543,967068,-2.13,4.38,11786528,11130576,5.89,子公司105年12月份人民幣營業收入以105年1~12月份之平均匯率人民幣1: 4.864918計算。
6269,台郡,1900364,1811779,1019887,4.88,86.33,19096282,18100327,5.5,"訂單增加,營收成長"
6282,康舒,1618078,1671284,1582742,-3.18,2.23,19749532,20836093,-5.21,-
6412,群電,2485995,2836179,2566057,-12.34,-3.12,27402912,26526875,3.3,-
6449,鈺邦,169670,152231,148821,11.45,14.0,1653022,1452142,13.83,-
8039,台虹,1004354,1073002,923587,-6.39,8.74,10283979,10267868,0.15,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2250852,2349999,2304089,-4.21,-2.31,29170570,29902839,-2.44,-
8103,瀚荃,235768,223111,206986,5.67,13.9,2588667,2542406,1.81,係本公司自結合併營收
8213,志超,1697251,2003238,1794255,-15.27,-5.4,21904135,22630826,-3.21,-
8249,菱光,328344,337421,213248,-2.69,53.97,4309299,4864840,-11.41,本月較去年同期增減百分比達50%以上，主要係影像感測器營收較去年同期大幅成長所致
合計,合計,114261805,116486001,106686647,-1.9,7.1,1265565895,1272127055,-0.51,
