公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,612876,618498,783946,-0.9,-21.82,7597056,6321235,20.18,-
2321,東訊,412304,390843,375038,5.49,9.93,4096087,4080933,0.37,-
2332,友訊,1895898,2053821,2132126,-7.68,-11.07,22932607,26657646,-13.97,-
2345,智邦,3418410,2862372,2761555,19.42,23.78,29368266,24738760,18.71,-
2412,中華電,20706191,18953369,21105490,9.24,-1.89,230008668,231795104,-0.77,-
2419,仲琦,1080979,938380,855341,15.19,26.37,8805986,8022564,9.76,-
2439,美律,1998798,2090922,1038126,-4.4,92.53,16919070,12238271,38.24,因客戶推出之新機種耳機，市場需求強勁。
2444,兆勁,103116,126037,146222,-18.18,-29.47,1545990,1627020,-4.98,-
2450,神腦,3032912,2680690,3271466,13.13,-7.29,34090748,35558124,-4.12,-
2455,全新,124558,145821,254890,-14.58,-51.13,2182825,2394030,-8.82,市場需求減少
2485,兆赫,898522,886218,1626371,1.38,-44.75,13281769,11271198,17.83,-
2498,宏達電,6405949,7670098,6516752,-16.48,-1.7,78161157,121684231,-35.76,-
3025,星通,41910,48220,54583,-13.08,-23.21,509780,461255,10.52,-
3027,盛達,67280,70822,121323,-5.0,-44.54,1162874,1181908,-1.61,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,10369095,10227894,9933930,1.38,4.38,116647498,116144205,0.43,-
3047,訊舟,524942,471420,418738,11.35,25.36,5184736,5528349,-6.21,-
3062,建漢,821980,853163,823330,-3.65,-0.16,10233845,14461540,-29.23,-
3311,閎暉,180859,181313,321986,-0.25,-43.83,2387732,3530193,-32.36,-
3380,明泰,2102353,1571745,2111757,33.75,-0.44,21830730,22995238,-5.06,-
3419,譁裕,320860,257386,237493,24.66,35.1,2672960,2223423,20.21,-
3596,智易,2274813,1620892,2037930,40.34,11.62,23934303,19963919,19.88,-
3682,亞太電,1221426,1185370,1164941,3.04,4.84,14153429,14848518,-4.68,-
3694,海華,469693,457573,595166,2.64,-21.08,6135196,6600486,-7.04,-
3704,合勤控,2310334,1618284,2489485,42.76,-7.19,22613391,21299345,6.16,-
4904,遠傳,8122927,8005554,8425732,1.46,-3.59,94344266,97293218,-3.03,-
4906,正文,1229416,1251509,1446917,-1.76,-15.03,14511254,17529601,-17.21,-
5388,中磊,3129637,3012958,3170636,3.87,-1.29,36706777,35011966,4.84,-
6136,富爾特,64784,57800,70071,12.08,-7.54,746084,767557,-2.79,-
6142,友勁,303389,327781,321647,-7.44,-5.67,3646298,4261127,-14.42,-
6152,百一,837226,875212,983961,-4.34,-14.91,8918513,8274855,7.77,-
6216,居易,109394,72519,73683,50.84,48.46,1143240,1089560,4.92,-
6285,啟��,4723769,3968924,4726568,19.01,-0.05,52779497,52183218,1.14,-
6416,瑞祺電通,354538,286898,364808,23.57,-2.81,3665136,3544065,3.41,-
6442,光聖,316280,377940,372127,-16.31,-15.0,4353986,4312879,0.95,-
8011,台通,186393,187328,176516,-0.49,5.59,1826517,1594075,14.58,-
8101,華冠,1670139,2104343,1255460,-20.63,33.03,21109430,20539592,2.77,-
合計,合計,82443950,78509917,82566111,5.01,-0.14,920207701,962029208,-4.34,
