公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,399243,384208,520641,3.91,-23.31,4344828,6248293,-30.46,-
1903,士紙,6856,6145,6615,11.57,3.64,69774,206335,-66.18,主要銷售改以內銷為主
1904,正隆,3890113,3449926,3903471,12.75,-0.34,40228407,43390236,-7.28,-
1905,華紙,1958116,1993273,1818724,-1.76,7.66,21993269,20990620,4.77,-
1906,寶隆,104566,162878,18383,-35.8,468.81,1352009,321120,321.02,業務積極拓展，致外銷量增加，營收較上期成長468.82%
1907,永豐餘,6179511,5777368,5470826,6.96,12.95,63354357,63582962,-0.35,-
1909,榮成,3532375,2847687,2171308,24.04,62.68,32396110,26852741,20.64,大陸工業用紙12月產品售價及銷售量皆較去年同期上揚
合計,合計,16070780,14621485,13909968,9.91,15.53,163738754,161592307,1.32,
