公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,2202897,2173601,2168792,1.34,1.57,24181282,22456256,7.68,-
1339,昭輝,258653,252538,221316,2.42,16.87,2474874,2132131,16.07,-
1512,瑞利,499165,453314,449533,10.11,11.04,4188852,4100029,2.16,-
1521,大億,640588,657222,481781,-2.53,32.96,5900256,5731553,2.94,-
1522,堤維西,1330390,1352695,1325191,-1.64,0.39,15947000,15018241,6.18,-
1524,耿鼎,249147,231031,227347,7.84,9.58,2605278,2485230,4.83,-
1525,江申,129067,92042,94927,40.22,35.96,1194399,1201629,-0.6,-
1533,車王電,200142,198895,206290,0.62,-2.98,2328885,2460846,-5.36,-
1536,和大,451523,552026,483322,-18.2,-6.57,5778317,5295316,9.12,-
1568,倉佑,274932,273872,236872,0.38,16.06,2781574,2385962,16.58,-
1587,吉茂,110106,115501,93895,-4.67,17.26,1475399,1436275,2.72,-
2201,裕隆,9723448,9787333,13467366,-0.65,-27.79,112123077,121722518,-7.88,-
2204,中華,3144633,2730695,3024342,15.15,3.97,40733485,36884447,10.43,-
2206,三陽工業,4280737,2557874,2309985,67.35,85.31,35748157,33527320,6.62,本月增減百分比達50%，係因本公司105年12月認列軍車收入約18億元所致。
2207,和泰車,13539350,15565287,12541210,-13.01,7.95,172580260,160597006,7.46,-
2227,裕日車,2110603,2705445,1880649,-21.98,12.22,34826776,33214140,4.85,-
2228,劍麟,392003,334983,357257,17.02,9.72,4456687,3949743,12.83,-
2231,為升,268871,266243,248399,0.98,8.24,3425236,2824357,21.27,-
2233,宇隆,215579,188456,195105,14.39,10.49,2137394,1971805,8.39,-
2497,怡利電,243299,208014,241380,16.96,0.79,2733137,3325876,-17.82,-
3346,麗清,474494,382516,293087,24.04,61.89,3579448,2755210,29.91,無
4551,智伸科,315439,320493,276320,-1.57,14.15,3527332,3066201,15.03,-
6288,聯嘉,196524,222104,233738,-11.51,-15.92,2471324,2564805,-3.64,-
6605,帝寶,1341680,1386577,1527055,-3.23,-12.13,15789181,15044156,4.95,-
合計,合計,42593270,43008757,42585159,-0.96,0.01,502987610,486151052,3.46,
