公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,32260896,30755279,33376621,4.89,-3.34,342300310,322133452,6.26,-
2414,精技,1497937,1471257,1571895,1.81,-4.7,16180028,15725895,2.88,-
2430,燦坤,1684122,1813086,1937988,-7.11,-13.09,22167466,22981291,-3.54,-
2459,敦吉,892144,868214,992054,2.75,-10.07,12005230,11115584,8.0,-
3010,華立,3709820,3565292,3667241,4.05,1.16,39541801,40043665,-1.25,-
3028,增你強,2028467,1948647,1844872,4.09,9.95,22285214,23645827,-5.75,-
3033,威健,4502460,4152647,3585810,8.42,25.56,43741655,38838829,12.62,-
3036,文曄,14977090,15539300,9557703,-3.61,56.7,144147462,113598195,26.89,本期營收成長主因受惠於市佔率提升及各領域穩定成長
3048,益登,7303983,7691564,5695375,-5.03,28.24,75727567,71618425,5.73,上述已依IFRS申報合併營收
3055,蔚華科,260883,311588,308547,-16.27,-15.44,3514446,2936067,19.69,-
3209,全科,2274436,2616864,2126447,-13.08,6.95,28069697,24358795,15.23,-
3312,弘憶股,751280,656341,1006817,14.46,-25.38,8328330,15055058,-44.68,-
3528,安馳,209542,242449,204447,-13.57,2.49,3100440,3254737,-4.74,-
3702,大聯大,47592190,47427144,47881685,0.34,-0.6,536864115,515536489,4.13,-
5434,崇越,1726665,1976719,1724545,-12.64,0.12,22626910,19071974,18.63,-
6189,豐藝,1597577,1672315,1678180,-4.46,-4.8,18822422,17672243,6.5,-
6281,全國電,1148423,1046476,1388605,9.74,-17.29,16812380,16501728,1.88,-
8070,長華,947172,906142,1134884,4.52,-16.54,10941715,15098034,-27.52,-
8072,陞泰,123814,122667,109181,0.93,13.4,1462858,1618041,-9.59,-
8112,至上,16638701,10354763,8750853,60.68,90.13,111353939,77225239,44.19,"本公司代理三星相關產品,由於大陸手機客戶新機種手機推出,需求提升, 致使相關記憶體零件亦同步成長所致。"
合計,合計,142127602,135138754,128543750,5.17,10.56,1479993985,1368029568,8.18,
