公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1487971,1382023,1223916,7.66,21.57,15560712,15818868,-1.63,-
6505,台塑化,56370648,47800956,49373427,17.92,14.17,546161413,629513853,-13.24,-
8926,台汽電,84226,82869,112669,1.63,-25.24,1192481,1546914,-22.91,-
9908,大台北,306853,277888,349787,10.42,-12.27,3512207,4131098,-14.98,本公司營收較去年同期減少14.98%係因中油氣源價格調降導致本公司收入及成本下降，並不影響本公司獲利。
9918,欣天然,163978,138192,165392,18.65,-0.85,1762132,2115457,-16.7,-
9926,新海,195128,156465,205816,24.71,-5.19,1973015,2243758,-12.06,-
9931,欣高,99431,79567,99215,24.96,0.21,1094116,1262425,-13.33,-
9937,全國,1665404,1506577,1523980,10.54,9.27,18075478,20559564,-12.08,-
合計,合計,60373639,51424537,53054202,17.4,13.79,589331554,677191937,-12.97,
