公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,161128,207374,346616,-22.3,-53.51,2826458,3051355,-7.37,"本公司產品為訂單式生產,營收減少主係鋁包鋼線43,818仟元及由鉅案70,279仟元所致"
1604,聲寶,810492,610702,840843,32.71,-3.6,10079356,9765655,3.21,-
1605,華新,15256078,11919224,12816681,27.99,19.03,142200988,147844412,-3.81,-
1608,華榮,729901,563523,764215,29.52,-4.49,7083665,8679602,-18.38,-
1609,大亞,1330478,1255278,1175031,5.99,13.22,14283922,15399525,-7.24,-
1611,中電,238177,220572,241990,7.98,-1.57,2673663,2692184,-0.68,-
1612,宏泰,289656,271947,250571,6.51,15.59,3208803,3157814,1.61,-
1614,三洋電,385990,328831,479824,17.38,-19.55,5439193,5196909,4.66,-
1615,大山,209660,201806,165265,3.89,26.86,2353479,2393947,-1.69,-
1616,億泰,254610,237296,281288,7.29,-9.48,2897487,3474945,-16.61,-
1617,榮星,277775,257526,242750,7.86,14.42,2690083,2898266,-7.18,-
1618,合機,131056,246894,520987,-46.91,-74.84,1969422,2314420,-14.9,"105年12月超高壓線及其相關附屬器材出貨量較去年同期減少,故營收減少約3.5億"
4930,燦星網,912470,998299,691692,-8.59,31.91,12298421,13663084,-9.98,-
5283,禾聯碩,461021,352969,487519,30.61,-5.43,5552120,4640011,19.65,-
合計,合計,21448492,17672241,19305272,21.36,11.1,215557060,225172129,-4.27,
