公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,501322,514393,552821,-2.54,-9.31,1686248,1644462,2.54,-
2321,東訊,162036,121932,231791,32.89,-30.09,446328,592120,-24.62,-
2332,友訊,1559065,1321117,1840336,18.01,-15.28,4200989,4967525,-15.43,-
2345,智邦,4360282,2883249,2965762,51.22,47.02,11119667,9103656,22.14,-
2412,中華電,17182716,16518734,17487524,4.01,-1.74,51331161,53632358,-4.29,-
2419,仲琦,690293,1204784,695870,-42.7,-0.8,2586329,1896415,36.37,-
2439,美律,3380856,1311738,1372483,157.73,146.33,7611534,4349650,74.99,因主要客戶機種耳機於106年7月改版後再續銷售至今，且其他客戶產品銷售增加。
2444,兆勁,97550,77899,84090,25.22,16.0,276555,288820,-4.24,-
2450,神腦,2682451,2330196,2951169,15.11,-9.1,7777646,8820826,-11.82,-
2455,全新,192082,136370,178827,40.85,7.41,471307,562879,-16.26,-
2485,兆赫,716068,398813,669511,79.54,6.95,1792199,1625165,10.27,-
2498,宏達電,1312752,625193,2771895,109.97,-52.64,2943626,8788743,-66.5,本月及本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,43211,28273,46608,52.83,-7.28,96185,95800,0.4,-
3027,盛達,67088,56704,72478,18.31,-7.43,175275,185324,-5.42,-
3045,台灣大,9929270,9430726,9930883,5.28,-0.01,29872673,30306319,-1.43,-
3047,訊舟,544118,400073,493165,36.0,10.33,1560119,1333541,16.99,-
3062,建漢,415487,410325,732353,1.25,-43.26,1509511,1999080,-24.48,-
3311,閎暉,175036,156198,172060,12.06,1.72,556185,510619,8.92,-
3380,明泰,1220690,902877,1683411,35.2,-27.48,3215854,3988549,-19.37,-
3419,譁裕,120080,82966,165988,44.73,-27.65,342808,439415,-21.98,-
3596,智易,2780396,2663610,1535538,4.38,81.06,9010339,4787896,88.18,本月客戶端需求較去年同期成長所致
3682,亞太電,1153082,1096227,1227909,5.18,-6.09,3474014,3573694,-2.78,-
3694,海華,548202,356806,512592,53.64,6.94,1484951,1380994,7.52,-
3704,合勤控,3408438,2119135,1531771,60.84,122.51,7933979,3963946,100.15,本月營收較去年同期增加，主係本月光纖用戶端系列產品出貨增加。
4904,遠傳,7011600,6521560,7285595,7.51,-3.76,20819459,21666560,-3.9,-
4906,正文,1723637,1041661,1557201,65.47,10.68,4389568,3721602,17.94,-
5388,中磊,2225374,1860687,2504065,19.59,-11.12,6478641,7963266,-18.64,-
6136,富爾特,60492,75397,48693,-19.76,24.23,222391,169417,31.26,-
6142,友勁,289649,126945,215236,128.16,34.57,754547,699609,7.85,-
6152,百一,328170,140095,583613,134.24,-43.76,880865,1480863,-40.51,-
6216,居易,68839,58884,92453,16.9,-25.54,191358,226566,-15.53,-
6285,啟��,4930386,3824325,4414818,28.92,11.67,13645040,11986378,13.83,-
6416,瑞祺電通,381496,232617,390327,64.0,-2.26,901798,952209,-5.29,-
6442,光聖,180698,134833,169871,34.01,6.37,627718,578007,8.6,-
6674,鋐寶科技,242254,241827,547325,0.17,-55.73,718992,1625768,-55.77,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
8011,台通,124582,90833,219021,37.15,-43.11,353802,478695,-26.09,-
8101,華冠,247011,38809,906022,536.47,-72.73,674733,2494291,-72.94,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
合計,合計,71056759,59536811,68841075,19.34,3.21,202134394,202881027,-0.36,
