公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,90299,41490,142069,117.64,-36.44,308145,361895,-14.85,-
1582,信錦,726914,492191,722317,47.68,0.63,2004236,1886346,6.24,-
2059,川湖,414329,285556,428868,45.09,-3.39,1149456,1168166,-1.6,-
2308,台達電,20162935,15156604,18557770,33.03,8.64,54102227,50870024,6.35,-
2313,華通,3699096,2743389,3276250,34.83,12.9,10458642,10930129,-4.31,-
2316,楠梓電,444847,296251,518113,50.15,-14.14,1192094,1257954,-5.23,-
2327,國巨,3515278,3100543,4271440,13.37,-17.7,11390782,11025215,3.31,-
2328,廣宇,2048186,1458865,2049673,40.39,-0.07,5497579,5681286,-3.23,-
2355,敬鵬,1521850,1265957,2023291,20.21,-24.78,4660114,5676296,-17.9,-
2367,燿華,1727162,1169409,1491598,47.69,15.79,4831710,4441221,8.79,-
2368,金像電,1508154,1122486,1684855,34.35,-10.48,4342014,4678653,-7.19,-
2375,凱美,373719,267966,237580,39.46,57.3,1070975,628980,70.27,本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致
2383,台光電,1828801,1399657,1812070,30.66,0.92,5071679,5312404,-4.53,-
2385,群光,7094332,4954893,6632412,43.17,6.96,19177441,17573844,9.12,-
2392,正崴,6417442,4592281,6163790,39.74,4.11,19247647,18973974,1.44,-
2402,毅嘉,495180,377157,614344,31.29,-19.39,1412629,1593220,-11.33,-
2413,環科,320404,208938,356683,53.34,-10.17,957062,924042,3.57,-
2415,錩新,183131,127834,181964,43.25,0.64,524271,517117,1.38,-
2420,新巨,219178,159444,249686,37.46,-12.21,645112,666826,-3.25,-
2421,建準,847754,559876,936791,51.41,-9.5,2438424,2608766,-6.52,-
2428,興勤,500571,379066,478846,32.05,4.53,1402856,1364072,2.84,-
2429,銘旺科,74848,52862,89792,41.59,-16.64,200568,215151,-6.77,-
2431,聯昌,231265,224174,200097,3.16,15.57,711320,523939,35.76,-
2440,太空梭,242550,124951,340449,94.11,-28.75,587810,828312,-29.03,-
2456,奇力新,1271777,997743,1152859,27.46,10.31,3697555,3074438,20.26,-
2457,飛宏,998290,614359,912576,62.49,9.39,2745492,2509921,9.38,-
