公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,22458329,17985769,16832612,24.86,33.42,61898851,51479734,20.23,-
1409,新纖,3535097,2842997,3629757,24.34,-2.6,9850091,9222092,6.8,-
1410,南染,33322,25652,47210,29.9,-29.41,96349,122939,-21.62,-
1413,宏洲,315920,241280,294758,30.93,7.17,887773,901228,-1.49,-
1414,東和,78072,65962,119362,18.35,-34.59,211137,261472,-19.25,-
1416,廣豐,18545,18951,17221,-2.14,7.68,56079,56620,-0.95,-
1417,嘉裕,96359,119313,124475,-19.23,-22.58,373571,458157,-18.46,-
1418,東華,43377,27041,67019,60.41,-35.27,82023,154720,-46.98,-
1419,新紡,154998,123598,135464,25.4,14.42,404477,345626,17.02,-
1423,利華,38900,31127,91799,24.97,-57.62,112100,218911,-48.79,主因去年基期偏高、近期經濟情勢轉趨保守加上中美貿易糾紛未決，影響下游紗線業者對於毛條原料之需求。
1434,福懋,4419100,3412786,4198303,29.48,5.25,11718847,10730423,9.21,-
1439,中和,6578,26367,21954,-75.05,-70.03,55451,65031,-14.73,由於羊毛供給減少價格飛漲，客戶延後下單並調降庫存觀望走勢，致使本月較去年同期大幅減少70.04%。
1440,南紡,2217452,1513609,2249692,46.5,-1.43,5765387,6006958,-4.02,-
1441,大東,155685,73105,160467,112.96,-2.98,377229,426678,-11.58,-
1443,立益,55594,41416,92193,34.23,-39.69,177339,272311,-34.87,-
1444,力麗,1114135,887659,1224829,25.51,-9.03,3187078,2956803,7.78,-
1445,大宇,139759,87622,130573,59.5,7.03,391398,374293,4.56,-
1446,宏和,25731,21639,13837,18.91,85.95,83427,71305,17.0,墨西哥子公司營業收入增加
1447,力鵬,1419677,1143378,1869899,24.16,-24.07,3825342,4800398,-20.31,-
1449,佳和,196788,165856,172427,18.64,14.12,563605,535143,5.31,-
1451,年興,721011,533848,608290,35.05,18.53,2096573,1749914,19.81,-
1452,宏益,165643,140035,210549,18.28,-21.32,510829,532312,-4.03,-
1453,大將,37,74,1125,-50.0,-96.71,236,2174,-89.14,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
1454,台富,165670,135856,175352,21.94,-5.52,472037,458086,3.04,-
1455,集盛,1147590,1064006,1474531,7.85,-22.17,3543072,4112022,-13.83,-
1456,怡華,56441,79414,41286,-28.92,36.7,195425,89991,117.16,本年累計認列建設收入較去年累計增加所致
1457,宜進,471442,373380,466464,26.26,1.06,1367157,1415654,-3.42,-
1459,聯發,352140,231172,358717,52.32,-1.83,915518,876409,4.46,-
1460,宏遠,795573,612261,878143,29.94,-9.4,2251106,2370488,-5.03,-
1463,強盛,53502,29540,131145,81.11,-59.2,154375,347248,-55.54,"107年子公司保強建設建案交屋入帳,本月則無"
1464,得力,887459,620621,800083,42.99,10.92,2269328,2054929,10.43,-
1465,偉全,123676,75845,186561,63.06,-33.7,301229,366875,-17.89,-
1466,聚隆,358557,256099,389376,40.0,-7.91,998278,956450,4.37,-
1467,南緯,499654,441422,405647,13.19,23.17,1557503,1404215,10.91,-
1468,昶和,93910,38660,79156,142.91,18.63,235440,170631,37.98,-
1470,大統新創,85503,61913,71641,38.1,19.34,209498,171997,21.8,-
1472,三洋紡,36607,23271,62001,57.3,-40.95,79426,183416,-56.69,業績較去年同期差異超過50%，主因為市場需求乏力
1473,台南,745383,624697,686894,19.31,8.51,2116664,2215658,-4.46,-
1474,弘裕,333464,220731,353957,51.07,-5.78,863937,868172,-0.48,-
1475,本盟,4857,3549,5631,36.85,-13.74,14326,15673,-8.59,-
1476,儒鴻,2218399,1611278,2448298,37.67,-9.39,6244978,6580169,-5.09,-
1477,聚陽,2500439,2075192,1853640,20.49,34.89,6719575,5131088,30.95,-
4414,如興,959703,1245413,1231888,-22.94,-22.09,3287412,3603289,-8.76,-
4426,利勤,233383,144333,229705,61.69,1.6,635239,560194,13.39,-
4438,廣越,865284,608609,473761,42.17,82.64,2367307,1162317,103.67,主力客戶Patagonia、Nike、Adidas、The North Face，及新客戶UA及Mammut新產品出貨暢旺、及金漢自去年5月併入合併營收導致。
合計,合計,50398745,40106346,45117692,25.66,11.7,139524022,126860213,9.98,
