公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1973057,1415045,2268169,39.43,-13.01,5309893,6245138,-14.97,-
1339,昭輝,239497,155473,266869,54.04,-10.25,642888,723546,-11.14,-
1512,瑞利,170289,121886,250701,39.71,-32.07,417386,714285,-41.56,-
1521,大億,704140,348139,700712,102.25,0.48,1465413,1538837,-4.77,-
1522,堤維西,1538749,1213168,1568129,26.83,-1.87,4340150,4279652,1.41,-
1524,耿鼎,214550,148681,233819,44.3,-8.24,595060,610033,-2.45,-
1525,江申,135852,117145,117430,15.96,15.68,352326,278426,26.54,-
1533,車王電,238800,166357,256697,43.54,-6.97,656356,713123,-7.96,-
1536,和大,502632,417342,630624,20.43,-20.29,1479937,1768043,-16.29,-
1568,倉佑,168586,130094,287389,29.58,-41.33,455557,744544,-38.81,-
1587,吉茂,126594,84588,104698,49.65,20.91,328402,295854,11.0,-
2201,裕隆,7055583,5371135,7358424,31.36,-4.11,21036050,23731313,-11.35,-
2204,中華,2830222,2216314,3178094,27.69,-10.94,8726459,10411933,-16.18,-
2206,三陽工業,2900702,2052791,2915079,41.3,-0.49,7889077,7715621,2.24,-
2207,和泰車,15908022,9332395,17386410,70.46,-8.5,42448226,46430860,-8.57,-
2227,裕日車,2760116,1895719,2381616,45.59,15.89,8836228,8351738,5.8,-
2228,劍麟,377473,323503,368868,16.68,2.33,1089801,1008408,8.07,-
2231,為升,386264,266504,369098,44.93,4.65,1012787,1012241,0.05,-
2233,宇隆,228760,168937,241389,35.41,-5.23,629357,676108,-6.91,-
2497,怡利電,219718,143315,212486,53.31,3.4,536935,553074,-2.91,-
3346,麗清,320830,339473,250031,-5.49,28.31,984217,1059371,-7.09,無
4551,智伸科,392699,308192,382767,27.42,2.59,1113047,1099584,1.22,-
6288,聯嘉,365807,330476,296524,10.69,23.36,1005333,824084,21.99,-
6605,帝寶,1458772,1133959,1452960,28.64,0.4,4104232,4179984,-1.81,-
合計,合計,41217714,28200631,43478983,46.15,-5.2,115455117,124965800,-7.61,
