公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2132,2102,1890,1.42,12.8,10632,9627,10.43,-
1437,勤益控,95880,100638,119477,-4.72,-19.75,514642,579039,-11.12,-
1516,川飛,19474,16573,13032,17.5,49.43,80304,54994,46.02,-
2062,橋椿,528288,481828,527749,9.64,0.1,2407866,2323522,3.63,-
2348,海悅,135482,163298,86943,-17.03,55.82,846611,107545,687.21,-
2358,廷鑫,181004,182308,163572,-0.71,10.65,685365,655554,4.54,-
2443,億麗,32206,31649,50527,1.75,-36.25,158673,208633,-23.94,昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。
2496,卓越,9339,9335,10653,0.04,-12.33,52658,71104,-25.94,-
2514,龍邦,7105310,8565848,4676695,-17.05,51.93,38708843,29673093,30.45,-
2904,匯僑,46474,43440,42422,6.98,9.55,224325,215074,4.3,-
3040,遠見,20622,18185,17692,13.4,16.56,93253,84613,10.21,-
4536,拓凱,591458,553060,552298,6.94,7.09,2419443,2350412,2.93,-
6184,大豐電,72780,72528,69594,0.34,4.57,358388,343442,4.35,-
6504,南六,450441,407509,399556,10.53,12.73,2117984,1752005,20.88,-
8033,雷虎,80418,96738,89978,-16.87,-10.62,485982,431621,12.59,-
8341,日友,99683,97484,112966,2.25,-11.75,474734,439368,8.04,-
8422,可寧衛,182479,191639,193325,-4.77,-5.61,909379,887178,2.5,-
8473,山林水,132344,131936,144432,0.3,-8.36,651694,594377,9.64,-
9902,台火,7703,7529,2756,2.31,179.49,22783,94352,-75.85,-
9904,寶成,22035183,20497174,20617738,7.5,6.87,98364298,90766913,8.37,-
9905,大華,740929,659761,805980,12.3,-8.07,3378840,3411800,-0.96,-
9907,統一實,2852791,2984266,2354952,-4.4,21.14,15258670,12114902,25.94,-
9910,豐泰,4064789,3787142,3169476,7.33,28.24,18095555,14974768,20.84,合併營業收入為本公司自結數
9911,櫻花,356376,353291,323460,0.87,10.17,1920505,1666532,15.23,-
9914,美利達,2097039,2046790,1934737,2.45,8.38,9815238,8969024,9.43,-
9917,中保科,1088049,1046091,1038987,4.01,4.72,5277819,5145470,2.57,-
9919,康那香,385721,393677,391197,-2.02,-1.39,1970026,1779977,10.67,-
9921,巨大,4857547,5558954,4854022,-12.61,0.07,24598059,22924936,7.29,-
9924,福興,568870,598589,515858,-4.96,10.27,2721289,2295903,18.52,-
9925,新保,579750,576635,615045,0.54,-5.73,2872550,3019570,-4.86,-
9927,泰銘,883311,779239,719127,13.35,22.83,3840440,3748450,2.45,-
9928,中視,70575,82905,79740,-14.87,-11.49,383660,426641,-10.07,-
9929,秋雨,110482,108660,111978,1.67,-1.33,551197,563180,-2.12,-
9930,中聯資源,592942,583173,573442,1.67,3.4,2831808,2471238,14.59,-
9933,中鼎,4171296,5300531,4746746,-21.3,-12.12,21593426,20126160,7.29,-
9934,成霖,1728437,1797646,1604313,-3.84,7.73,8375805,7699497,8.78,-
9935,慶豐富,291598,225114,317977,29.53,-8.29,1160801,1273913,-8.87,-
9938,百和,735086,868601,724940,-15.37,1.39,3717811,3128381,18.84,-
9939,宏全,1612196,1530308,1538153,5.35,4.81,7473801,7133099,4.77,-
9940,信義,810461,886929,1150230,-8.62,-29.53,3901346,4880755,-20.06,無
9941,裕融,1248316,1297181,1176532,-3.76,6.1,6276502,5858983,7.12,-
9942,茂順,241869,278935,228224,-13.28,5.97,1231277,1023185,20.33,-
9944,新麗,380266,396865,343090,-4.18,10.83,1804087,1589199,13.52,-
9945,潤泰新,1010422,1012790,1281538,-0.23,-21.15,4991469,6074250,-17.82,-
9955,佳龍,194370,112177,336622,73.27,-42.25,968813,2106825,-54.01,-
合計,合計,63502188,64937051,58829661,-2.2,7.94,304598651,276049104,10.34,
