公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,104304,110251,237506,-5.39,-56.08,615501,959483,-35.85,-
2453,凌群,511009,324785,498681,57.33,2.47,1736593,1774685,-2.14,-
2468,華經,123207,97790,109680,25.99,12.33,628113,550670,14.06,-
2471,資通,54620,44640,45391,22.35,20.33,242381,259642,-6.64,-
2480,敦陽科,325002,300260,321623,8.24,1.05,1486836,1487841,-0.06,-
3029,零壹,361189,341324,347348,5.81,3.98,1762057,1546153,13.96,-
3130,一零四,205652,201172,177593,2.22,15.79,964707,847209,13.86,-
4994,傳奇,98955,104193,73153,-5.02,35.27,576931,388570,48.47,-
5203,訊連,122216,230114,158519,-46.88,-22.9,897887,971779,-7.6,-
6112,聚碩,727668,773555,607780,-5.93,19.72,3491380,3086709,13.11,-
6183,關貿,94889,96885,90195,-2.06,5.2,478343,572247,-16.4,-
6214,精誠,1026480,1062118,1162110,-3.35,-11.67,6055826,5795493,4.49,-
合計,合計,3755191,3687087,3829579,1.84,-1.94,18936555,18240481,3.81,
