公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,2500175,2448508,2652825,2.11,-5.75,11562565,11923722,-3.02,-
1203,味王,505641,467621,523073,8.13,-3.33,2474379,2553257,-3.08,-
1210,大成,7742388,7860482,6997335,-1.5,10.64,37566388,35059381,7.15,-
1213,大飲,49003,43192,50838,13.45,-3.6,258238,268694,-3.89,-
1215,卜蜂,1474185,1428903,1333094,3.16,10.58,7061427,7142129,-1.12,-
1216,統一,34996778,34615169,35982680,1.1,-2.73,178235309,175293128,1.67,-
1217,愛之味,359451,298616,387196,20.37,-7.16,1512327,1583000,-4.46,-
1218,泰山,842476,736942,804660,14.32,4.69,3661899,4051995,-9.62,-
1219,福壽,880194,936262,847110,-5.98,3.9,4274561,4100650,4.24,-
1220,台榮,261195,246780,306987,5.84,-14.91,1266819,1382781,-8.38,-
1225,福懋油,1070398,1066108,1204594,0.4,-11.14,5073785,5832570,-13.0,-
1227,佳格,1528325,1477143,1574032,3.46,-2.9,8312548,8020469,3.64,-
1229,聯華,456171,460027,452628,-0.83,0.78,2164845,2157044,0.36,-
1231,聯華食,456035,395271,394522,15.37,15.59,2141441,2254289,-5.0,-
1232,大統益,1857562,1870764,1805494,-0.7,2.88,9255257,8410099,10.04,-
1233,天仁,186003,159463,164969,16.64,12.75,904489,850021,6.4,-
1234,黑松,489293,418908,551334,16.8,-11.25,2177949,2594098,-16.04,-
1235,興泰,14153,14740,27815,-3.98,-49.11,66563,107552,-38.11,-
1236,宏亞,163176,160036,165683,1.96,-1.51,985191,1058064,-6.88,-
1702,南僑,1313733,1192849,1133656,10.13,15.88,5868238,5145446,14.04,-
1737,臺鹽,225221,202987,212403,10.95,6.03,1056823,971549,8.77,-
合計,合計,57371556,56500771,57572928,1.54,-0.34,285881041,280759938,1.82,
