公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,66865,82902,118847,-19.34,-43.73,402480,584171,-31.1,-
1436,華友聯,162300,255071,206,-36.37,78686.4,464541,1013,45757.94,-
1438,裕豐,0,0,10518,,-100.0,619,19370,-96.8,-
1442,名軒,62412,115787,775730,-46.09,-91.95,568469,2291717,-75.19,-
1805,寶徠,107514,65563,15254,63.98,604.82,857206,81446,952.48,-
1808,潤隆,13532,73835,10219,-81.67,32.42,347851,137324,153.3,-
2501,國建,573056,272060,1334297,110.63,-57.05,1896493,4038721,-53.04,-
2504,國產,2908237,2962056,2356424,-1.81,23.41,13539545,11607513,16.64,-
2505,國揚,150280,80989,2799172,85.55,-94.63,981151,4978534,-80.29,"本月份營收係「國硯」44,532仟元、「國揚天母」8,773仟元、「美墅城堡」96,519仟 元及租金收入456仟元。"
2506,太設,254666,211721,575304,20.28,-55.73,947112,1949851,-51.42,係因本期無建案完工交屋，致本期營收較去年同期低。
2509,全坤建,2473,2510,56342,-1.47,-95.61,14566,182975,-92.03,-
2511,太子,1044495,1523002,971954,-31.41,7.46,5036873,4498837,11.95,-
2515,中工,1094054,1073086,892143,1.95,22.63,5238347,5180334,1.11,-
2516,新建,935766,960696,777494,-2.59,20.35,4604435,3747925,22.85,-
2520,冠德,350863,277085,179337,26.62,95.64,5593112,1428860,291.43,因有二個建案於103年3月交屋入帳，致103年1月至5月營業收入較102年同期大幅增加291.44%。
2524,京城,235366,93299,366978,152.27,-35.86,729162,1911290,-61.84,-
2527,宏璟,28753,18651,18324,54.16,56.91,231760,86860,166.82,-
2528,皇普,32811,3,159,1093600.0,20535.84,228746,2475,9142.26,-
2530,華建,1777,637,560,178.96,217.32,5182,537709,-99.03,-
2534,宏盛,3222,3200,23086,0.68,-86.04,14170,33222,-57.34,-
2535,達欣工,810463,1309335,1006801,-38.1,-19.5,5183578,6604018,-21.5,本公司103年5月單月及累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,119127,197521,73892,-39.68,61.21,1665323,659270,152.6,"無異常,本月因有個案交屋認收入,以及租賃收入"
2537,聯上發,86230,73748,26850,16.92,221.15,517405,1462324,-64.61,-
2538,基泰,1946678,36832,1140,5185.28,170661.22,2147228,30210,7007.67,-
2539,櫻花建,323912,912496,805622,-64.5,-59.79,1396144,806664,73.07,無異常，本月有「櫻花村上森」及「櫻花澄品」建案陸續過戶中。
2540,愛山林,123025,34373,0,257.91,,356003,183,194437.15,-
2542,興富發,538266,490701,1703028,9.69,-68.39,3949753,17367036,-77.25,-
2543,皇昌,328408,346417,269820,-5.19,21.71,1583896,1349276,17.38,-
2545,皇翔,585198,836050,490774,-30.0,19.23,1508416,3061150,-50.72,-
2546,根基,481630,389295,371083,23.71,29.79,2511287,2131242,17.83,-
2547,日勝生,314438,253670,135498,23.95,132.06,1303737,740964,75.95,-
2548,華固,129527,162647,52626,-20.36,146.12,685007,8365180,-91.81,"本月營收為母公司1,173仟元及大陸子公司128,354仟元合計"
2597,潤弘,1252852,1216610,1442356,2.97,-13.13,5536129,5632358,-1.7,-
2841,台開,52849,10211,4571,417.56,1056.18,227610,45979,395.03,-
3052,夆典,183417,217860,233615,-15.8,-21.48,1457499,1177093,23.82,-
3056,總太,25343,21057,264971,20.35,-90.43,204780,1624725,-87.39,-
3266,昇陽,125503,196702,354790,-36.19,-64.62,4352366,2825320,54.04,-
3703,欣陸,2389358,2023923,1294309,18.05,84.6,8765522,5798274,51.17,-
5515,建國,690590,615316,537745,12.23,28.42,2627954,2293965,14.55,-
5519,隆大,290422,312483,217443,-7.05,33.56,1302235,1176176,10.71,-
5521,工信,421381,526283,187272,-19.93,125.01,2322639,1302323,78.34,無
5522,遠雄,1029159,1244332,2332872,-17.29,-55.88,6899707,9996800,-30.98,-
5525,順天,167802,295607,1646008,-43.23,-89.8,989484,1796377,-44.91,-
5531,鄉林,1003597,414699,368568,142.0,172.29,2011041,1254494,60.3,-
5533,皇鼎,34543,278228,187731,-87.58,-81.59,1006055,770274,30.61,-
5534,長虹,311575,623827,66091,-50.05,371.43,987450,7068169,-86.02,-
6177,達麗,489,129,96129,279.06,-99.49,77392,504045,-84.64,-
9906,欣巴巴,0,0,650,,-100.0,12019,2506,379.6,-
9946,三發地產,5874,5302,625853,10.78,-99.06,490482,2660575,-81.56,-
合計,合計,21800098,21117807,26080456,3.23,-16.41,103779961,131807117,-21.26,
