公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,43306,49643,63172,-12.76,-31.44,256250,254354,0.74,-
2303,聯電,11930014,11528740,10863111,3.48,9.82,55152339,48925254,12.72,-
2329,華泰,1119160,1096376,752354,2.07,48.75,5192568,3833924,35.43,-
2330,台積電,60789137,61887391,51787926,-1.77,17.38,270891700,234613567,15.46,-
2337,旺宏,1567359,1629945,1639042,-3.83,-4.37,7987366,7855646,1.67,-
2338,光罩,157175,154852,153435,1.5,2.43,744575,763547,-2.48,-
2342,茂矽,173165,188697,142436,-8.23,21.57,821534,714316,15.0,-
2344,華邦電,3259108,3169832,3006312,2.81,8.4,15179962,13677111,10.98,-
2351,順德,830436,832306,852213,-0.22,-2.55,3916762,3803579,2.97,-
2363,矽統,58851,56754,51684,3.69,13.86,193359,216199,-10.56,-
2369,菱生,539046,497879,572371,8.26,-5.82,2431652,2564027,-5.16,-
2379,瑞昱,2729472,2699440,2325642,1.11,17.36,12754419,11656619,9.41,無
2388,威盛,718042,689175,284073,4.18,152.76,3083341,1563923,97.15,-
2401,凌陽,830734,780601,843267,6.42,-1.48,3317877,3339890,-0.65,-
2408,南亞科,4155060,3687352,4601130,12.68,-9.69,19533924,18648290,4.74,-
2434,統懋,22174,21923,49866,1.14,-55.53,106108,222339,-52.27,-
2436,偉詮電,157742,153262,160911,2.92,-1.96,716420,699106,2.47,-
2441,超豐,916349,896560,788366,2.2,16.23,4247155,3616577,17.43,-
2449,京元電子,1388505,1302112,1283585,6.63,8.17,6220172,5867007,6.01,-
2451,創見,2286714,2174297,1877138,5.17,21.81,11257581,10657445,5.63,-
2454,聯發科,19329908,19096972,10931095,1.21,76.83,84431881,47477283,77.83,海外子公司之營收係以當月平均匯率換算之
2458,義隆,736686,733508,728608,0.43,1.1,3175780,3289953,-3.47,-
2481,強茂,1556351,1652168,1281680,-5.79,21.43,6939640,5133331,35.18,-
3006,晶豪科,850154,870446,521618,-2.33,62.98,3741021,2649078,41.21,-
3014,聯陽,301867,315716,313191,-4.38,-3.61,1458294,1445201,0.9,-
3016,嘉晶,88685,76133,80315,16.48,10.42,362309,356267,1.69,-
3034,聯詠,4495831,4367071,3823281,2.94,17.59,19456073,16769943,16.01,-
3035,智原,501823,491685,600221,2.06,-16.39,2433388,3033523,-19.78,-
3041,揚智,368746,352940,342898,4.47,7.53,1829715,1528369,19.71,-
3054,立萬利,262274,202697,229526,29.39,14.26,1206805,1148106,5.11,-
3094,聯傑,29371,28497,26805,3.06,9.57,133750,139702,-4.26,-
3189,景碩,2218757,2306370,2074527,-3.79,6.95,10321926,9352115,10.36,-
3257,虹冠電,86937,81923,58571,6.12,48.43,389467,267725,45.47,-
3413,京鼎,493045,428542,161362,15.05,205.55,2149008,798240,169.21,-
3443,創意,575307,603072,439997,-4.6,30.75,2851653,2070904,37.7,-
3530,晶相光,19826,14786,5961,34.08,232.59,87928,71745,22.55,-
3532,台勝科,935447,941566,928932,-0.64,0.7,4615264,4054078,13.84,-
3536,誠創,117234,96251,67159,21.8,74.56,464678,376224,23.51,-
3545,敦泰,1006093,1205320,1039195,-16.52,-3.18,4822985,3945683,22.23,-
3583,辛耘,223093,195209,219468,14.28,1.65,965933,1082933,-10.8,-
3588,通嘉,94556,90246,95133,4.77,-0.6,436830,416808,4.8,-
3686,達能,167595,165806,74690,1.07,124.38,767092,286542,167.7,-
4919,新唐,622890,620687,674900,0.35,-7.7,2861207,2953827,-3.13,-
4952,凌通,327137,290747,344437,12.51,-5.02,1090930,1244795,-12.36,-
4961,天鈺,447365,453447,331676,-1.34,34.88,2056374,1473901,39.51,-
4967,十銓,453253,616091,377113,-26.43,20.19,2530453,2033966,24.4,-
4968,立積,119692,119084,88359,0.51,35.46,563427,398801,41.28,-
5269,祥碩,138593,159140,104393,-12.91,32.76,659442,503371,31.0,-
5285,界霖,228741,227793,231242,0.41,-1.08,1071265,1054250,1.61,-
5305,敦南,937088,921717,843952,1.66,11.03,4285472,3728954,14.92,-
5471,松翰,344416,352171,345169,-2.2,-0.21,1486073,1424359,4.33,-
6202,盛群,345795,365284,373755,-5.33,-7.48,1595294,1612014,-1.03,-
6239,力成,3656092,3406861,3150152,7.31,16.06,16289470,15470717,5.29,-
6243,迅杰,61076,59287,64189,3.01,-4.84,286762,296642,-3.33,-
6257,矽格,457393,439275,461672,4.12,-0.92,2122918,2118177,0.22,-
6271,同欣電,757014,689047,655047,9.86,15.56,3313188,3056143,8.41,-
8016,矽創,610847,612759,470939,-0.31,29.7,2753860,2390370,15.2,103年05月集團合併營收申報
8081,致新,333039,327809,342133,1.59,-2.65,1620466,1601219,1.2,-
8110,華東,881673,850445,740275,3.67,19.1,3960114,3377847,17.23,-
8131,福懋科,751304,716160,739557,4.9,1.58,3628498,3692488,-1.73,-
8150,南茂,1828666,1784958,1646561,2.44,11.05,8602646,7641389,12.57,-
8261,富鼎,194791,180300,167754,8.03,16.11,817993,816215,0.21,-
8271,宇瞻,811517,882761,797902,-8.07,1.7,4098246,3759564,9.0,-
合計,合計,142439517,141889884,119093444,0.38,19.6,642740582,539835482,19.06,
